tweet,label
"Same. RT @TylerIAm That was back when i found myself listening to mad """"""""""""real hip hop"""""""""""". Zero bitches in sight",1
@LymManny_ shit gettin money fuckin hoes uk how dat go lmaooooo,1
@ohVixen I love laying in bed by myself because I have a twin size bed and bitches be takin up 3/4 and I ain't havin that,1
"RT @C_Phil_13: Man... I was trying to eat  ""@kylegotjokes: ""Nigga you said it was bitches out here, I showed up for nothin!"" http://t.co/u",1
RT @NotYourRealPapa: #ThingsILikeToDo serenading your bitch,1
RT @MoccaBitchx3: I text bitches at 11:12 ... Make they wish come true ;),1
@Garner_412 heyyyyyyyyyyy fag boy am I gonna watch you play?,1
RT @TheVoiceOfMiami: When you start liking a hoe you don't really like because she gives you the pussy on a consistent basis.,1
I bet he rey go crazy ona bitch jack llab,1
Man that bad bitches/broke niggaz tweet was a trap.I feed bullshit negativity and niggaz line up for a plate.,1
RT @__queenshaun: @JuicelessEss_: If you ask me every bitch gay. true dat true dat,1
"Yup, I officially do not like you. You are a needy greedy bitch who needs to have it your way.",1
RT @Unorthodex: Nah I hate white people now since he looks like a dyke RT @ElBasedParko: I think he just ended racism http://t.co/VgjYHn4bvt,1
@0beytheLAU @Huntermoore bitch you gross as fuck touchin them saggy titties,1
Between the constant tweegrams and the bad bitches playing themselves out for attention and the stupid caption pics instagram lost me.,1
@wboundurant92 like I said drose needs to stop being a pussy lol,1
yeah i got soul i was brought up by colored women.,1
RT @Woody_AFC: I saw a great chimpout 2 summers ago. A middle aged Salvadoran and his 15 Yr old son got wasted by 6 beaners at the metlife ,1
Real niggas let real bitches cum first ,1
RT @SariyaDaniellee: @JayJuice22: The nigga who got slept is a faggot if he sues just run one again and watch ya backLOL JUST LIKE THE PE ,1
"""@PoemsPorn: Quote this tweet with your favorite animal.""pussy",1
I never had any friends the entire time I lived in #Virginia. No one was cool to me. I hope those white trash Southerners all die.,1
RT @SeanPrice: This nigger tattoo show is horrible,1
@ew_karina @lanemichelle_ pussies,1
Yo fuck the pats they are still bitches,1
@FreeBlazeGawd lmsoooo dawg I ain't got no bitches mane. I low key got a chick but I can't say it on Twitter. You know how these wolves is,1
"RT @_Cashhhhhh: Was deleting this pic until I realized a dike in the back ground dressed like a nigga with wedges on , bitch I'm http:/ ",1
RT @ASAPYams: bitches out here not lovin they self enuff for the both of us juheard,1
RT @XANSHAWTY: U can eat all the pineapples you want Ur pussy still trash.,1
No one can take your woman. They can only take your hoe.,1
@T_Kelllz not only that.. after he pushed him he stepped back lolol. That was some pussy shit,1
where my scene hoes at?,1
RT @IamMrEchols: 9 times outta 10 a bitch gonna know if she a hoe or not,1
I just can't date a ghetto ass girl bruh,1
RT @Tylar____: @1stBlocJeremiah Why you sneak dissin you hoe ass nigga,1
@iamSHIRAQ: @WhereYoHussleAt @CayMarieee yall partners in crime that's my bitch she can't ride solo,1
I know righttt RT @dta_87: I hate fat loud bitches,1
"I need one of those ""research"" street signs near usaa . Hang that bitch above my bed lol",1
@LadyVodkax yer dirty pussy,1
@Hunglikerobby_ @BOSSBITCHDAPHNE @taytuckfuck bitch no more on my account,1
I love fuckin wit people. I be givin greedy ass nigas old as crackers wit expired cheese dey be callin me like nigga im shittin likea goose,1
I was in the club and there was this good lookin bitch. ..she had gold teeth tho. I was confused smh,1
I swear a nicca sleep but im up .. Tired as fuk!,1
RT @lucybeeee: i hate when i lose something and my mom says well i guess it wasn't that important like bitch you lost me in a grocery st ,1
It pissrs me tf off when I call you back a half a second later nd you dont answer. You a bitch ass nigga for that,1
Verizon customer service is trash as fuck. I've been in the store haven't been greeted or nothing.,1
@robbiegallinis hey bitch boy #nigorprobz,1
@sophhh_marie ugly emo trash go cut,1
@kanga_ruthie: When people complain to me about prices I'm just like bitch do I look like I make the rules?,1
Super handsome guys can literally be broke af with no career and some horny bitch will support him into bankruptcy lol,1
"@infidelpamelaLC I'm going to blame the black man, since they always blame ""whitey"" I'm an equal opportunity hater.",1
"""Why would you wanna be the Green Ranger? He's evil!"" Duh bitch",1
RT @The_Searcy: Happy cunt bags,1
RT @Janasiaaa: shouldn't be at the club RT @PacDaGoat: I done been in the club and saw bitches reject a dance because they had a man. As ,1
RT @pandaapussy: The day I have clear skin will be the day I'm the happiest cockiest bitch alive,1
"Brooooooo that wingstop went sooooo clutch, I straight ran through that hoe!",1
RT @kid_nipsey_400: bitch what you thought ? ,1
All my hoes got money she in the mall she ballin bitch buy something for me,1
"RT @NiggaHyfenAsian: ""Tat my fucking name on you let em know you love the boy wassup"". I wonder how many bitches made a mistake that year.",1
RT @AngelLongoria1: Neymar fell like a bitch,1
"@Taggs0967: @NigelDixon1 @CALiboy4 Nigel, you don't think he knows what he did was dumb? How smart are you? Shut your bitch ass up",1
@vhr6190 @NudesForJordy playoffs bitch,1
Real Niggas and Bad bitches have 2 things in common. You're both ignorant as fuckneither of you know that you're Kings and Queens.,1
@denytheprophecy because you're a weak bitch. Listen to Cruel Hand because the singer fell on face last night.,1
I won't do nothin with the bitch she can't even get me hard,1
Need some Hispanic pussy,1
"RT @scott1023: ""I said thin mints bitch"". http://t.co/yRVQjxeyqO",1
Don't concern yourself wit my mingling with other bitches.,1
RT @darahkcarter: I don't have a key to my car that bitch foreign ,1
"#VinitaHegwood can get a job at the naacp. Or as The AG. I hear they like ""diversity and tolerance"". As long as you ain't a cracker #tcot",1
@salome110thebe1 u calling me a pussy but your the one talking shit and making excuses after getting your ass beat stfu with the talking,1
You trash tho RT @OME23Y: Edgewood Basketball court NOW!,1
And I'm out bout $50 .. These hoes be pimping me man ,1
"@heydenbunsyolo and how is that what I'm suppose to go for the team who beat us, that's retarded",1
it's Friday bitches ,1
"Also, anyone who wants to bitch about the prices at Disney needs to check this out next time. #dollywood http://t.co/jlLkzbHYOy",1
What be the peckin order? 1 white Christian 2 colored 3 Porto Ricans 4 Arab 5 Jews I donts know. I be axin,1
i was gone for 2 days don't her bitch ass miSS ME,1
RT @iFricanbabiiesx: Females be 14 acting 18 . Turning up like they 21 . Throwing the pussy like they 25 . But still can't pass Alg ,1
All I want is a 100 million dollars and a bad bitch,1
"Fuck Staten Island, place is for pussies",1
@ the person who significant other a hoe and you the s/o cheating,1
Sub tweeting and uoeno lol bitch,1
"RT @trapfuI: i hate a ""i don't text first"" type bitch",1
@CsSalazar15 yeah bitch hit me up when you get friend zoned Brody ,1
@Fit4LifeMike @chanelisabeth hoe don't make me put up screenshots of your texts to me hoe,1
@Maxwell_Larsen your a cunt,1
Falls in that pussy like quick sand ,1
"I got a thick ass neck, tho. 17 1/2 or 18 on these hoes. Can't zip my half zip fleece out this bitch.",1
RT @FunnyPicsDepot: pussy ass nigga http://t.co/lXONrmTQTK,1
RT @MiraGotTheJUICE: Woah did this bitch say love? http://t.co/7PzRbWX0NU,1
@_travvv's pussy. http://t.co/aXm9PCw95T,1
"@JalenRose: ""I'm rich.."" (Dave Chappelle voice) signed #MLB PED users. Say bitch you pussy",1
"Nicki said ""fuck those skinny bitches"".uh oh",1
RT @ChaRLeZHuSsLe81: Candy Corn &amp; Peeps Are Hoe Candy @SimplySoulful: @FrancisJstn: Candy Corn Trash super trash,1
"I stay away from bitches that be insecure, I be wild'ning out in public say I'm immature.",1
RT @SEMAJ_HOEE_: @tiffanyluxride: Damn so many fake niggasbitches,1
RT @O3_Millz: I wonder if mfers gon be mad I took they bitch ,1
@iDO_me2 @coldhearted9_ basically any foams over a 8 ugly... All dem bitches look big long an floppy (nh),1
RT @ktthegod: I hate you dumb bitches that swear that to be happy you need to be a in a relationship. y'all honestly need to revaluate life,1
@lovelyatotheb: This guy said he's slept with 300 girls.. Oh ok let me puke now.I know a girl that had 70 dudes slut/whore not hoe,1
"RT @Anisa_So_Thick: @MsSashaBelle ur a wack bitch who sells her pussy for $65.00 , lives with her mom then was homeless cut the lies ",1
"@MsMyaG yep, them bitches are dumb af..loyal but dumb lol",1
@kieffer_jason nigga i really dont give a flying fuck but if u wanna talk shit then back your words up and scratch stop being a little bitch,1
This is fucking retarded,1
But no one calls him a pussy for his injuries,1
RT @trillmnded: bitches will fuck a nigga with money knowing he ain't buying her shit. but won't fuck a broke nigga that would give her his,1
"@jaymohr37 Yeah..but your the one who wanted followers,you gotta work it bitch",1
"@LokiHulibele @mediacrooks @AamAadmiParty They have mix, not all are retards. AAP is Maoists, terrorists,Congies and delusional Retards",1
RT @Sir_Strange: Her pussy loves it when I speak in tongues.,1
 is the most important thing. All this temporary bullshit and lies is fa the birds. Kill that !,1
"Gonna make a chicken sandwich, put half a bottle of tapatio on that bitch, and figure some shit out",1
I can't fuck a scary hoe.,1
"""My momma told me to tell you to mind yoooo damn motha fuckin business you 2+2 not knowin what it is bitch!""",1
"@Yeahhhmans way to take orders like a little bitch, bitch",1
@rachh_burkhart grow a pair pussy,1
yal some faggots yup nigga you n you fuckin fruit cups.,1
bitches http://t.co/NNg2e1Wmx9,1
RT @Moniqve_: hoes be mad at you cause your nigga wanted you over her ,1
Both of them hoes losers and need to hit the gym,1
@AustinG1135 go to sleep faggot!,1
"""@xoxoclauudia: YASSSSSS, ORDERED CHINESE "" bitch you just ate tacos you fat fuck",1
@StephyRae7 is the biggest faggot in the world,1
Drunk inlove with my gun bae bitch Beyonc ,1
RT @MrLuckyToYou: Eat that pussy from the back and slide two fingers in.,1
Damn hoe.. You so ugly even hello kitty said goodbye.,1
@izzayy_bitches4th my guinea pig will haunt you,1
RT @_SiNCERE18: - when ya friends nag you like they yo bitch mayne chill tf,1
@_C_Parris69_ your picture makes you look like a serious fag. #justsayin lol,1
"@steeloh_supreme yeah I'm down I'm starting to promote for belasco Thursday , so u better go bitch",1
"""@LifeAsBros: Charlie Sheen is too real http://t.co/gGGdK3kOV7"" major fucking respect for Charlie Sheen.",1
u a hoe,1
I hate all these industry fags. I hope they all get the Nigerian Summer Flu,1
that bitch looked wierd !,1
RT @SheswantstheD: when u and ur boys discover a hoe http://t.co/3tK3UsCLwd,1
Dyke pastors be in The Lords house tryna cuff all the pussy bruh bruh,1
I am such a little bitch today,1
@mckinley719 bitches bow down,1
@kingCvpital: @GinaSanabria_: @kingCvpital: @keanabermudez: MEN are the biggest hoes lmao,1
RT @SheeeRatchet: When you and your boys discover a hoe https://t.co/QHoHalWQJ2,1
Silly bitch shit never sleeps huh..,1
MiMi was so worried bout Stevie J marriage that bitch ain't even realize she made a sex tape with a married man,1
I do da flow in a temple today fo nuttin. And dat Jew wit the funky hair tell me I subhuman. He tell me I ain't no mo human den a monkey,1
"You can say I'm just a fool, that stands for nothing. Well, to that, I say you're a cunt http://t.co/UA5gs1jaLF",1
""" if you're toes ain't done you pussy stinks """,1
Lol @ me next time bitch,1
"""Let's kill cracker babies!"". WTF did I just hear???????? WOW.",1
RT @UPTMillz: You can buy milk w/ WIC guys RT @VernieMack: #QTNA RT @Major_K8: How yall bitches gon breast feed wit nipple rings? ,1
And I can't be known for fucking wit a trash bitch.,1
"""Shake that Bear ... aka two rednecks having sex on a dead bear""",1
"If you say any of the following words the convo is over: nigger, nigga, swag, yolo, fag, retard.",1
@rbomem you a broke bitch too.,1
RT @NateThaAlmighty: niggas talk more than bitches these days.,1
RT @hollygolawly: Can't wait to eat #metropole @21cCincinnati and see my @21cLouisville friends! Bring on those damn yellow penguins!#ro .,1
"""@michelle_westt: Facts ""@POONsoaker: Only the dudes with hoes say they don't got hoes"" @J_Austin12",1
RT @TevGonzalez: You win some and lose some long as you get it on you aint a bitch.,1
RT @_BlessedAle: You stupid lil ass bitch I ain't fuckin with chuuu.,1
"""I would rather you call me bitch than sir"" -my manager",1
RT @Rob_San9993: @214bighappy gunna have me screaming at bitches and shit..lol,1
she let me play with her pussy then she lick it off my fingers.,1
"@GoDaddy Hope you guys do get attacked for supporting SOPA, bunch of dirty snake faggots.",1
The Karate Kid is such a pussy,1
' Got niggahs salty at meeeee cause yo dream bitch is ma main slide ,1
"'i drowned in ur pussy so i swam 2ur BuT."" Easily the most eloquent message sent on Xbox Live.",1
"Same reason u look like anthony davis with them eyebrows""@RyanH_Slick: Why the fuck do niggers act so different when girls are around?:-S""",1
RT @shitballshonkey: I watched my followers drop like flies when they started seeing shit that made them upset lol take salt bitch,1
@TasteMyGayness IDC. I can still get it. That's my pussy,1
"ain't my hoe, I just thought it was.",1
"@BGALLY17 so ur faggot teammate @BrandonPrust8 hits someone late like that and U say he's yapping and yelling, u guys def 69 in the room",1
You hoes steady coming for me ,1
S/O to flowing wells varsity soccer tomorrow yall are playing ironwood Kick their asses. I'm pretty sure this fag is playing @SamJAlexander,1
@buffprobzzz the dude took off running like a bitch!,1
@OhThatsLee Uhoh you got the hoes lol RT @verbally_abrupt: Y'all I found this letter on my car. http://t.co/lu58HimXxS Naaah,1
"Fuck rebuild the tranny, I'm driving it like its been for the last 4 years till it finally goes out ",1
"' I'm hard to kill  , I'm countin cake up with ma finest bitch  . Take off her makeup and she still look like a finalist  .",1
@j_schlauds do it you pussy,1
