tweet,label
@GrandeHead I got that hoe bootlegged haha if you wanna borrow it,1
RT @Rameyhoe: If you curve me im just going to assume your pussy is trash and you were doing me a favor,1
RT @LouieVRee: This bitch feet been through 20 years of slavery http://t.co/mElJYA6qSP,1
All these bitches talk shit that's why bust em in they shit,1
Wait. What in the mudda cunt hypocrisy,1
This white bitch tried to set me up for a racial war . Lol bitch it's impossible I'm smarter then you,1
@daaamian_69: @tankGonzalez: Stop being such a bitch,1
You're ugly anyway hoe. Sit tf down somewhere,1
"If I hold the door open for you, bitch you BETTA say thank you or imma slam the door in ya back.",1
Fat ass hoe holding up the machine,1
RT @KfromtheG: Mexican bitches shaped like silly puddy!,1
RT @markiiejay: You got niggasi got bitches,1
So far I've only seen 3 bad bitches talkn bout Mansion lan .. Wtf is up!,1
RT @Larissa_x33: you be smokin my dick bitch,1
it's amazing what hood bitches wear I they body and in they head,1
Y'all bitches need to sandos!,1
red bone but her pusssy hairlessss,1
RT @JoeBudden: I told y'all. Side bitches w motives are more powerful than u think. But I'm sleep.,1
RT @brittanyaflores: you got niggasI got bitches ,1
Spics are half breed trash. No filthy native should be allowed to speak to any European.,1
Fuck her pussy  Fuck her mouth  Fuck her ass  cause she nasty,1
"@TheCheekyD_ Hi :) Yeah, trolls are annoying but don't concern yourself with them. They're all twatshave no life lol. Just ignore them. x",1
@DavetheBrave1 come over hoe,1
"@Aryanliving Welcome to the movement. Anyone who gets even minor publicity is a queer, fed, or jew (well, according to the internet).",1
RT @GuiltyZoE: benzino bitch wasn't ready ,1
@_WORDtotheWISE you must have sent a bird call because I didn't get shit,1
RT @Mryungone: @viaNAWF I got some lightskin pussy one time and the bitch damn near had me bout to propose. had some I had to immediately,1
"""@DoYou_Q: Got bitches in the DM but I don't ever read'em"" which is y your top 3",1
Thats why I aint cuffing until Im grown af RT @JimmySolberg3: These hoes ain't loyal,1
Bitch killa gone be dacing in that bitch cdfu,1
RT @charlieecai: Our taxi driver is fucking retarded.. He doesn't know how to get from grapevine to lewisville,1
Lmao Lebron's expression says it all RT @InkMyHoleBody: This nigga is a fuckin faggot https://t.co/GSGhiZMdmW,1
Ain't been on this hoe all day haha #FWM,1
@MakeAnothaHov T.o. was a faggot crybaby,1
I would probably still feel bad if you weren't such a bitch about it.,1
"Completely off topic, idgaf about that pretty hoe tho",1
@kitten_nugget69 stfu dyke looking hoe.,1
Why would you date an ugly girl who is also a huge bitch?,1
@__Black_Jesus yea I forgot I was talkin to a degenerate faggot,1
yall crazy hoes need jesus lol,1
"I need some good pussy, fuck",1
@OpTic_NaDeSHoT: No longer a side bitch @ProSyndicate http://t.co/qWcUNa7vcV @Zneezy2Good ,1
Photo: Seriously All my friends are hoes. Its so funny. #getyourlife  http://t.co/nbnBGYCFMI,1
Japanese babe Maria Ozawa gets her Asian pussy fuckedhard http://t.co/ULDgV82QcN,1
@Chhicoo: @VSamone stupid bitch! http://t.co/K7MyvFlWFg,1
A nicca say he ballin ask em where his title n his deeds at not wher his clothes n his keys at,1
These hoes ain't loyal ,1
Broke hoes always wanna argue u ain't ate all day were u get that energy from ,1
With my partner in crime riri22barbie yesss bitch stole my look! Hah #vegasqueens #ladykimora http://t.co/wXKj826B1E,1
@TweetMeTFOut: You goofy RT @ViriDoesItt: Only goofy niggas simp over chicks with community pussy.. Who are you?,1
RT @TylerZirhut: @BINDLE13 @gingerash2013 hahaha ok you got a point there there would be hella bitches screamin and cryin ova that nigga th,1
Your bitch is a fake sack of potatoes,1
RT @slbgng_eddie: @white_thunduh bitch spoil me,1
@DevJayAintShit: these hoes ain't loyal https://t.co/hiMKk7fYxB,1
I'm seeing more &amp; more niggers migrating further up liberty rd... smh,1
"Subtweeting little bitch ""taking the high road""",1
RT @TehDucKii: if my tweets ever offended you: 1.) im sorry 2.) it won't happen again 3.) 12 are lies 4.) you're a fucking pussy,1
RT @thecoreyholcomb: The WNBA superstars can suck pussy while on top of da world but when they stop playing &amp; da thousands r gone they sett,1
RT @y3llab3lla88: The streets ain't going no where. These hoes for everybody. When you got someone real you hold on to them.,1
@frances_simply pussy,1
Chick got a man but no edges. Niggas got hoes but no diploma . Damn,1
"RT @jusangel_: Bae will always be bae . Even when bae is not bae, that's still bae . Therefore , you hoes can move around please ",1
Greinke you sneaky son of a bitch you,1
@FlawlesS_Dv dont be a bitch smh,1
@0hallis0n bitch caught a body about a week ago. Everybody catching bullet holes.,1
Who told this midget hoe to start stripping,1
"Fuck you, #BobCostas! That football SCUM woulda stabbed his gf to death and slit his wrists instead of shooting. Yer a fool.",1
"@BlackberryTroll Blah. If people are determined to think of you as a condescending bitch, it's their loss.",1
@D_41395 @Inwardforfun you a bitch Dennis,1
We know what this hoe gonna do for her bday now cc:@TheShugAvery RT @OMGitsKariC: @moyizzy I plan on it ,1
Lmao RT @Handsomeesco_55 If u live wit ya girl and u do dishes u a faggot,1
RT @STARgotthatDOPE: A lot of these hoes be cheating on they nigga fucking other niggas. Y'all boys better get y'all a real bitch that ain',1
RT @tinykissable: Only low self esteem niggas walk around braggin about bitches he fucked! They have something to prove to ppl,1
"I hate females that push their asses out as they walk. You know you look like a retarded Flamingo, right?",1
RT @Tease: RT or you're a fag. http://t.co/4Ol82rdeqX,1
@kaylendenise_: I hate that bitchthe fact that oomf likes her.. just no  retweeettt 1000x.,1
I did everything but trust these hoes !,1
Bruh bitches be wearing heels and club outfits to school and shit ,1
Some of y'all females undercover hoes,1
RT @Douchekevin: Mustard is yellow. *if my avi was big tits- this would be an epic tweet.,1
"If a spic ever talks to a white person and the white person kills them, it's self defense.",1
@KamRenee ugly nigger,1
Ima have to fuck with my nigga Omar about those weed brownies,1
"@drboycewatkins1 Coons and monkeys like you disgust me, you minstrel show negro. Crying about shit all the time you're a disgrace everywhere",1
gotta remind myself to put da phone down sometimes cuz I get sidetracked when I see all these bad bitches n den get mad cuz I cant meet em,1
"Man, I got fucked within an inch of my life this evening, I'm so unbothered by that bitch #carryon",1
@Briana_Rashae I'd like to rape the bitch that posted that.,1
Niccas be hating on my nicca Jeezy . #RealTalk,1
"""I'm gonna piss on your dimple @SoNi99a_: Stop wasting prayers on trash teams lol""",1
"Have you heard guala shit Featuring: chase-da-doe,r.o.m.e.,and the boy big by Joseph Chase Rinche on #SoundCloud? https://t.co/OOGNA1zNcR",1
@Mike_Stud touch my throbbing pussy,1
RT @KaliKushDoll_: Lovee this bitch istg @HaveMercyyy ! http://t.co/WkczWwG6,1
lmao RT @SirRocObama: Tu Madre RT @WaymoTheGod: nacho doritos trash,1
Your leader rocks a fucking mo hawk and dances like a faggot from ATL @HoustonRockets,1
when bitches u hate won't stop staring at u in the halls http://t.co/OjNXhoIGdw,1
RT @SatansPearl: she's a model on #Instagram but she's just a hoe from my town.,1
"""captain save a hoe"" is the most annoying phrase",1
RT @__Harveyyy: People getting called all types of bitches over music lol you know how ridiculous that is?,1
"RT @Positivital: somewhere between ""i need therapy"" and ""bitch, im fine""",1
RT @JoeCaroselli1: Jameis Winston is a nigger,1
@SexReIationship: Who else thinks lip biting is fucking sexy?@MaiaPapayyya_ until that bitch bite too hard put a hoe out once for that,1
Only a broke nigga gonna settle for a broke bitch,1
All these bitches know that you're my nigga ,1
Johnny Rebel - If I could be a nigger for a day: http://t.co/JPKdkpbjxh,1
"""I got a sister, she told me stop calling women bitches..""",1
shitting on these crusty hoes http://t.co/1oOHx1y6Xt,1
Kissing that bitch but she sucking me,1
RT @1Smedia: When a hoe gets too friendly with Bae  http://t.co/figgTHzk0L,1
@leynachristina: I'm driving myself insane.fag,1
"RT @HilariousBubble: Texting bitches at 11:12, making their wish come true.",1
Never seen yo bitch but I bet I could fuck her on the first day,1
"RT @StunningStina: Come 2 Henderson, kilgore, Longview IT DONT EVEN MATTER. But you dumb ass hoes gone fuck around &amp;get your soul taken fro",1
School sucks more dick than the hoes who attend it.,1
"maddie, karissa, Ireland, cierra and I have gotten so close I'd kill a bitch for them tbh",1
"RT @WindPushedGrass: ""This bitch is just dead weight"" - Pallbearers",1
@WeirdLilThingz: Stop giving a nigga pussy he stop actin like he care no true totally .,1
"@WaTch_Mark @WaTch_Scenario Normally I would say she must have a great pussy but since I've seen it, that's not true so idk what it is.",1
RT @yagurlbubblez87: Ugly bitch prolly so cockeyed she lookin at the dick and balls up close at the same time while suckin at the same time,1
Your girls pussy smells like sour cream and onions,1
"It's funny how females don't want to be called a ""bitch"" but if you put the word bad in front of it then they're happy af",1
Wow fucken Bradley sucks ass. And his coach said this niggah can play for Barcelona hahahahahaha,1
Jealous niggas usually send the hate threw the bitches,1
"@VAKILL shut up faggot, you and Ras need to make an album together, we'll Ras fell off, you didn't (cont) http://t.co/nrmc483M",1
"i'm sorry i called you a gap-toothed bitch, its not your fault you're so gap-toothed",1
RT @TyeOnHi: that shit's for the birds,1
RT @fvckteej: I feel like eating pussy right fucking now,1
niggas ain't playin a gram of defense man George need to tell these bitch ass niggas man up,1
"""@TheRealRickyB21: @JetsAndASwisher @Gook____ y'all come through the front.""bitch I ain't coming",1
@_xpriceless_ @Casio_DatGuy bitch get punched tf out lol,1
I got a measly 506 followers on Instagram that's probably why these bitches ain't takin me serious,1
Stoni is a fuckin queer.,1
why lie tho we gon' find you bitches,1
"""Facto @ShaunaSayomi: Who cares if you a hoe when your ass looks like this? http://t.co/CJdT987aqf""",1
Sick of your coon antics RT @POONsoaker: Accuracy RT @Thotcho: Henny water ,1
"@HerMoufPiece: They be hating on my girl tho, but they wish they was the bitch they hating this song go",1
RT @bayleigh_16: How you fuck for cash but you not a hoe?,1
@ravingrave @TheKevShow504 @eeegggiiiaaaP that's Kevin with the hoes ,1
@prime13_time @Vbomb20 hey I guess yall forgot im in this bitch too lol,1
The rich kids of beverly hills is trash and not even entertaining trash. And why do they all look mid thirties?,1
@Lord_Fernandooo stfu nigguh I've been reading the manga for the longest and you know that,1
When i see a SUPER bad bitch and she happen to be from my city i just feel the need to shoot my shot.,1
@StephyRae7 faggot.,1
@Ole_Boy @m10eezy yes I'm white washed because I don't go around repping my hood and saying a bunch of ignorant nig terms.,1
"Thanks to my nigga coco I smell good then a hoe haha finna pull allllllll the hoes, come smell a nigga ",1
RT @SheScreamsGera: Stop complaining about being single hoe! We have bigger problems here Rn Like McDonalds doesnt serve breakfast after ,1
RT @SheTrillaryC___: You can't tell a bitch shit when they get a Job ,1
"RT @Ratchet2English: a girl tweeted ""you might be ghetto if u bring food from outside into the movies"" no u might be stupid if u pay 4.99 ",1
"Like literally after I'm done texting someone when I don't text back I slide the bitch to the left , I'd win that money",1
@ericxmorrison you can't get rid of me that easily bitch,1
All d messy hoes sleep,1
idk y'all ppl that go/went to A&amp;T ackin like y'all shocked about 70 bodies.. it was some first class hos at T that I knew personally,1
RT @CauseWereGuys: List of bitches who want my dick... http://t.co/RIlGVBoghl,1
These lil hoes sitting across da way too fuckin loud. Like damn hoe your sittin less than 2 feet from each other shut the hell up,1
And I'm definitely top 3 at makin beats in the city but y'all niggers love your trap beats so y'all probably won't admit that,1
"Bust a nicca head,smack a ho,shoot the club up! ",1
GUYSSSSS YOU KNOW WHAT THAT MEANS @itslizkhalifa: @07Cannon maaan :( most of my friends are hoes this can't be true ,1
@Alejandro_Bihhh @CapoDaAssHole I'm on this hoe like this every night just be tweeting bullshit,1
"RT @MikeDiggEm: ""@BadGalTitii: When I see a girl wit her nigga, I be like bitch bet I can snatch from you but I ain't even gone do it. Lol"" ",1
RT @NYTMinusContext: kill whitey,1
Your new bitch my old hoe,1
"RT @DreGambiino: Niggas be like ""I got some hoes on the flo"" ..  http://t.co/swFpGRBliv",1
@JennyReyes42 @iamadamg_ awwe i love you too jenny! Your so damn perfNOT ugly. Seriously dis bitch must be blind!,1
If you got a problem with me bring it up with me before I tense up on yo bitch ass . -.-,1
RT if one of your followers sell pussy but hop on Twitter like they got all the morals and class,1
"RT @kelseyreneee_: Bet you won't @ em' doe @Jakelewis44_: ""Hoes gon be hoes"" shut up. You a hoe",1
#BitchSlapThursdays 2NITE PURE PASSION DOORS OPEN @ 10.. But we watching the game in that bitch too http://t.co/IggoHWEwfh,1
Walk in the party boot up yo hoe,1
"@Dswizzle3 bitch your unknown u dont have a mixtape and you damn sure cant rap, u couldn't rap if your life depend on it",1
RT @itskingdee: @1inkkofrosess fuck them hoes! I have bigger problems like do you ever cook at your house lmao,1
@_Maniac_Mind_ I don't got any beef with you but tell yo boy Alex to stop acting like bitch and bring his duck ass up here.,1
"""@CB_Baby24: @white_thunduh alsarabsss"" hes a beaner smh you can tell hes a mexican",1
"I'm tryna face fuck kesha, you bitches bringin beef I'll get the lettuce n ketchup",1
RT @_tarynupsheets: The single life is hitting for zero. Like I don't even want hoes.,1
