tweet,label
RT @FunnyJulius: #ACTRIST RT @sheEBONYblack: @HotKommodity05: @A2daO: U bitches tripping smh http://t.co/Ywz59nbnR7,1
Good day spent with my faggot,1
Imma knock the pussy out like fight night,1
@iDntWearCondoms: U get what u put in. If all u offering is pussy don't be mad when all u receive is dick ,1
Gotta missed call from yoooo bitch,1
Over bitches trying to act like I own them a picture,1
Yo bitch choosin' just let her,1
White bus drivers are all white trash. #LosAngeles,1
"RT @HugMakeEm: I love a bad bitch with a attitude, idk why but a cutie that's a savage is sexy as fuck",1
RT @OTBVA: these judges are fuckin retarded,1
"@CreoleBabyBritt @blurbette @thepbg The same guy who thinks he can slang around ""bitch"" without it being offensive, apparently.",1
@biggerboat99 please be a little depressed bitch the entire time,1
"""@CarelessOne92: Leafs better win this damn game so I can go riot and shit #EarlyChristmas"" you better start looting my nig",1
"Member when bitches put ""le"" in front of everything. You not foreign mf ",1
RT @pumpkinheaddd: why these hoes acting like they not getting fuckedsucking dick but I ain't saying nothing ,1
@FreeAJay you understand you look like a real life dyke right? Like you look like a WNBA dyke bro. A sports bra &amp; bball shorts wearing dyke,1
@AlexSchnider niiice my nigga schinder pullin hoes,1
If you a top notch bitch lemme here you holler. (:,1
One room full of bad bitches .! Lmao! Can't believe I'm kicking it with my mains from MySpace .!,1
@BUNNYDaHONEY got all the hoes,1
@hernandez719 ayy might as well get. Fat hoes don't even like abs nomo they like balla bellys,1
I hate when bitches post pictures with other cute bitches and don't tag em in it. That's low key very selfish as fuck,1
The thing about working with black people. These bitches never on fucking time then wanna complain about a short check. Bitch die.Today. now,1
Shout out to everyone that puts up with my retarded ass. I appreciate it.,1
@itsjaylaaa I don't fight bitchez. They bitch during it to much.,1
@hunterbuch66 @kieffer_jason @sbsylvester yo fat ugly ass couldn't even pull the ugly bitch in the school,1
RT @KanyeFaaces: when you let go of all your hoes for one girl but she end up bein a hoe too http://t.co/kn1yKRw4J4,1
"@JusDahl I want some...I'm so damn tired of being in the fucking kitchen, a bitch is hot and needs a glass of wine and a back rub",1
jesus christ youre a fucking retard if you believe in Mercurian retrograde affecting your life,1
I turn Cassey to a nasty hoe Rihanna to a classy hoe,1
@real5Hfacts stfu u ugly dyke,1
"RT @jerrilyn71: ""@HistoryGoon: and also.pussy!..if my shit offends u..get off twitter..block me..and go suck a cock.",1
"#SlightlyAdjusted RT @CapoToHeaven Alls niggers wanna do is fuck, tweet, and drink pineapple soda all day",1
"Bitches ah have a babybe like ""don't claim my child"" bitch you goodgoddamn well ain't NOBODY claiming your creature ",1
An if u aint a hoe get up out my trap hoooouusssee!,1
@b_scheich  salute a bad bitch,1
Cheater cheater pumpkin eater where'd you find that no good white trash hoe. #trashy #sloots,1
And these hoes ain't as good as they look..I need to take my own advice doee cause If that pusxy good then I'm good ,1
@krispy717 @grizzboadams fucking gay faggot look at that gay ass pink shirt haha,1
Danny Chris and I should not be allowed out in public together #cunts,1
@JMC2488 @jetsgreen @TB12FAN and fuck you too ya little bitch you look like a Mexican sucking a cock in ur profile,1
"After I say some shit I just be like "" wow that was so uncalled for , you're really a bitch "" attitude on ",1
@jjusmaxx: Thot bitches wanna be wineddined like a wife but don't know how to earn it ,1
Wussup pussies ;) #ImBack #NewTwitter,1
"@DeePaul19: I ain't got no type, white bitches is the only thing that I like! #dead ",1
RT @GorgeousCamry_: @1inkkofrosess: @GorgeousCamry_ stop explaining yo self sorry ass bitch DONT NOBODY CARE eww you sound spicy !,1
RT @Papa_Woodall: I hate bitches who be laughing with they teeth. That shit is scary as fuck to witness. Like cover your mouth hoe.,1
@SheanXIV yea ion do Brussel sprouts .. I barely do cordon Bleu but I wanted to try something dif .. I get tired of nigger foods,1
Its obvious the bitch is still immature and havent let go of the past yet. Just face it. You fucked up a good thing,1
"""ayo i even kill handicapped and crippled bitches/look at my scalp real close and you'll see triple sixes""",1
wut spook me even more is its gon be dark when nigga drive outta hea... im sick already,1
If I'm sharing my nigga with every other bitch why tf do I want him. He ain't no longer special. The heck.,1
RT @iDntWearCondoms: Y'all bitches got to stop pushing away the niggas who really care about y'all for these niggas who don't give a fuck,1
How are @terry_chappell and I supposed talk shit about @Condawg907 bitch ass now that he has a twitter?!): #confused &lt;3,1
You ask me about 2014? I'mma make dat bitch my bitch!,1
RT @AssholeOfDaYear: Rudy Gay a faggot for not changing his last name once he got money.,1
Don't touch me bitch I'm famous.,1
and I gotta say I dont like this ashley brooks. omfg creepy psycho bitch,1
"RT ""@_ThatGAPeach:alla my niggas hot boys , so don't bring no ice in this bitch ",1
You're all faggot fuckheads.,1
"@CreoleBabyBritt Don't make me draw you like one of my Franch bitches, heffa.",1
When bae dodges hoes cause he only want you http://t.co/bLYYoLtP0k,1
I'll be damned if a nigga wife a hood hoe..,1
"My duck got big as fuck. Yes, duck, like the bird.",1
"""No bitches "" - nan",1
I based niggas on how they bitch look ,1
"RT @JohnnieGoings: Money, clothes, hoes, and cars. #Merica",1
"@JuanYeeze damn took this dumb spic nearly 2 days to respond, wuz really good tho beaner?",1
"RT @Booskerz: ""@DailySexSupply: Girls that fuck back http://t.co/pI064ylhF6"" @iDocLyfe your last one was trash so here",1
@DevilFzyq @DevilElyie @TehDevilClan shut up fag,1
I just wanna fuck bad bitches,1
Smoke sesh niggah what u mean,1
I love when people bitch about athletes being payed to much. Like they'd turn down millions What the fuck ever!,1
Our professor said hoes and he said butt hurt. What a boss,1
Halloween is a hoe holiday,1
@Qui_ThePharaoh @zApollo0803 @MildlyDarkSkin hes a lying faggot. he used inspect element to change the number of dollars in his account.,1
My doctor tonight is such a miserable cunt. Even my nurse is pissed off. She's been here since 7PM and hasn't come to see me once.,1
@ivanrabago_ looks ghetto as fuck,1
@bygbootiejuliie just FaceTime Doms bitch ass,1
@vivaalakatyy @brotherbill7 @JHuff_5 good bitch choke,1
@KxRxSxB haha no but I was ready to slap that bitch again he came walkin in my room to say hi while I was playin saints in my underwear -_-,1
RT @JasperDolphin: Lol at the bitches that act like they single but now have to post pictures with they nigga hahaha,1
@RJ_diggins86 get some sleep pussy.,1
Like bitch ,1
"This hoe straight up disappeared on me, like where did you go ?",1
hoe ass nigga ,1
"""Who the fuck you callin jiggaboo, nigga?!""",1
So my dumb ass screams fuck the redskins in this big ass echo filled parking garage,1
RT @King_Shawn_6: @white_thunduh: Dez is caked up with some bitch or something cause hes not playing like Dez Bryant God dammit Patr ,1
boats 'n hoes ,1
@peteyhoti @aubreykelson 'ell naw dogs run this bitch,1
Harvard got the worst hoes cheerleading in America,1
RT @BeeMsPerfect: Why y'all ain't tell me young thug nails look better then mine ? lol fckin faggot,1
Lord please get me out of this ghetto ass hospital ,1
Like bitch y u ain't do that in the first place?,1
#Minnesota is full of white trash,1
Sorry fo da rant. It make me mad and ashamed to be colored. I wish I be white so y'all would like me,1
@bonnoxxx yea cuh a bitch fuc donald sterling .. Cuhz pimpin tho,1
RT @TheAfricanSiren: Automatically suspicious of white folk who try too hard to show they like us darkies.,1
Open her legs then filet mignon that pussy,1
"bitch kill yoself, go on to the bathroom and eat the pills bitch, all of em",1
@BodyByMalone Lesson 12 don't pass out at before 12 like a lil bitch,1
"RT @lovexlilyy: what gerry sends me, that damn jig a boo http://t.co/6LYzRxJ5Wn",1
RT @AZEALIABANKS: Ladies its a full moon. Which means pussy power is in full effect.. yall better get some dick tonnnnniiiiiiggggghhht!,1
@_tee13 @TorahBlaze @Tommyguns____ @SoftestMuffin let one of them dingy real nigger dogs catch it. Miss Torah dont want that thot shit,1
"BF: I think we need some pet insurance. GF: LMAO, why, what for? BF: Because I'm destroying your pussy everyday.",1
The corny facade is all apart Nick Cannon's plan. Nigga is actually a genius on levels of business and bitches.,1
@GrandeHead I got that hoe bootlegged haha if you wanna borrow it,1
"""@BrokenPiecesmsc: @ItsNotAdam faggot read my tweets after dat k"" it wasn't even funny lol",1
@GrizzboAdams why you crying then baby back bitch?,1
The music stop playing and all you hear is fuck you bitch I'll Spit on you ,1
RT @MikeHeadlyy: I haven't had sex in forever . A bitch could send me a emoji and I'd catch my nut,1
You are a jiggaboo...!,1
RT @ThadIsReal: Ladies If a nigga always wanna go out and party every weekend . He basically side hoe shopping,1
Man dude next to me got 2 of the worst looking hoes I ever seen but hey it is 2,1
"""For every bad bitch there is a nigga tired of fucking her""",1
#IfWeDate i eat da pussy better than a lesbian.,1
"This nicca just typed to me.""You are very busy two!""so, I'm busy twice? Lmao",1
Trapping motherfucker I be Juggin like a bitch catch me up in traffic might be Juggin with yo bitch - @kirkfranklin,1
RT @SteveStfler: future bae best drink fiji water so her pussy taste like retweetscinammon apples,1
RT @CallMeRenee_: The beat tho bitch im trying bone,1
Friends become foes girlfriends become hoes.,1
RT @iaintshitbruh: white bitches win again smh @trackinBlackKev: i fucking hate you @MichelleDBeadle,1
loner.. stoner.. tell yo bitch to bite da boner,1
RT @Rameyhoe: If you curve me im just going to assume your pussy is trash and you were doing me a favor,1
I'm sure @AFP would add this helpful parenthetical explanation if these were redneck peckerwood teabaggers. https://t.co/zkqg5WfE5R,1
RT @ShelbyMccurry: I'll purposely read your message just so you know I read it and didnt reply. I can be a bitch like that. #SorryNotSorry,1
RT @GuyCodes: One loyal girlfriend is worth more than a hundred hoes.,1
@kieffer_jason nigga what I was talking bout after school. Or when ever your choice bitch,1
I gain a few pounds a bitch look thickkkkkk,1
Mom really came in and found anything possible to bitch about,1
Omg this bitch was standing and humming a very deep and annoying tone the whole time she was at the counter wtf.,1
@TielerMLG @psvch @HalfAssed_ coming to the rescue of some retard licking dirty skidmarks on the internet. you guys are fucktards,1
Fuk dat bitch lol @dropolo voice,1
"RT @Dipset_Kenn: RT @ToneThaMan55: RT @PAPER_CHAYSIN: I love money fuc a bitch I won't stress myself , and I keep my mouth closed cuz I can ",1
David is my bitch,1
@pablofunes_ Oh totes girl. I'm also blasting Mayday and wearing an oversized hoodie. Get at me queer,1
"RT @iamyaokhari: ""@Tyga: That ain't my hoe."" This is the same man that wants to be ""Godly""..",1
So yesterday I ran into a dude I went to high school with &amp; he used to be skinny as hell. Now? Omg. Same fucker who slit my tires years ago.,1
RT @basedamERICan: This burger 3 days old but I eat 19 yr old pussy so I should be fine right ? http://t.co/iHVxyab2vN,1
Young Thug called a bitch his twin on a track. I don't even know what he mean by that but I'm definitely bout to start calling bitches that,1
You really can't be too nice to bitches that's the easiest way to get cheated on,1
"Hey @RSherman_25 you're a nigger #racismisaliveandwellbro , learn from other blacks in the league on how to conduct yourself",1
@BrotherDiabeats take your queer ass dubstep out of here,1
RT @Lady_BlahBlah: furrybah *in my PayPay voice* RT @80sbaby4life: The hoes are for EVERYBODY my nigga!,1
"RT @kvchef26: ""@xomaryjeanxo: It's my pussy not yours http://t.co/qokhLnXAi1"" I think this gotta be my favorite naked picture ever..damn",1
Phone drier than yo bitch scalp ,1
I'm just living my nig....,1
Okay. I'll stop being a bitch now. Maybe ,1
I should've thrown a whole roll of pennies and made her month that bitch.,1
My mother even bitched his bitch ass ctfu,1
@CheCha__ be gone my nigguh,1
"Fuck that I got a curfew I break that bitch tho idgaf , she could fuss and curse at me when I get home lmfao",1
Paula Patton pussy got a nigga on stage on his knees talmbout he gotta get her back tonight,1
I need to change myself first. Im retarded as fuck,1
Yo own homegirls sayin you a bum bitch #Ooooostopflexingforigandtwitter,1
RT @Ilovebamf: @KibaBJJ @Savage_530 you bitch Benito I thought I was the only one,1
Craig fire that shit up hoe,1
I just cracked my motherfuckin phone god damn I feel like punching a bitch in the motherfuckin throat,1
@Hovaa_ ya I know all the slang I'm racist I h8 porch monkies,1
@Brenddan_ wow! Are you comin back up here? they some bitch niggas,1
"@BrandonBeSlydin: My fucking god bruh, the birds from southridge are in front of my house.",1
"Speaking of '09, that years pussy was phenomenal.",1
"I'm making a t-shirt. It says ""Ke$ha, the white trash slut I wish I was."" for teenage girls with shitty tasted in music.",1
RT @LouieVRee: This bitch feet been through 20 years of slavery http://t.co/mElJYA6qSP,1
All these bitches talk shit that's why bust em in they shit,1
Wait. What in the mudda cunt hypocrisy,1
"RT @jusangel_: Bae will always be bae . Even when bae is not bae, that's still bae . Therefore , you hoes can move around please ",1
Chick got a man but no edges. Niggas got hoes but no diploma . Damn,1
@frances_simply pussy,1
RT @y3llab3lla88: The streets ain't going no where. These hoes for everybody. When you got someone real you hold on to them.,1
RT @thecoreyholcomb: The WNBA superstars can suck pussy while on top of da world but when they stop playing &amp; da thousands r gone they sett,1
RT @TehDucKii: if my tweets ever offended you: 1.) im sorry 2.) it won't happen again 3.) 12 are lies 4.) you're a fucking pussy,1
"Subtweeting little bitch ""taking the high road""",1
Greinke you sneaky son of a bitch you,1
