tweet,label
RT @NoWomanIsRight: Only way I want a female to cover up if I like her the rest of you hoes I want to see half naked pics on the TL,1
You know how these hoes be! http://t.co/EdHIfNsrfR,1
@kieffer_jason bitch what? No it must of flew over u head cuz u didn't show up at Plano senior high school in Plano tx fuck boy,1
@aasthaxoxo oh shut your mouth i was talkin about the morning you fag,1
"@_IAmDriven_ @HDRealtor not even sure bro, Im ignoring these hurt bitches tonight.lol",1
I can make a bitch famous,1
"this fat bitch was preaching like ""we have too many fat and lazy people!"" haVE YOU SEEN A MIRROR WTF",1
Wassup wit all these fucc niccas,1
@flvshy5: Might go to plaq hcbitch who you gone go with,1
RT @_CollegeHumor_: i fully support same-sex marriage but i'll never stop calling my friends faggots,1
RT @Heart_LessGirl: I know how in the moment people can be. Especially guys. So excuse me for not trusting you being fucked up around hoes.,1
"@KingHov1313 boi stop! Aint no hoes in the 11th ward.never have been either, thats why nobody knew where our hood was..aint no hoes",1
On UPenn campus all the black chicks here are trash but they're gonna be paid,1
"Going out with bad intension. Keep yo girlfriends inside, and I'm not just saying it ask my nigs I mean it",1
"Not every girl likes a sweet ass emoji ass nigguh. Some girls like a ""you sexy af"" ass nigguh",1
@_TriggaPlease_ @kanyewest he's a faggot,1
Yas bitches http://t.co/yey8ml5snK,1
@bsails33 dyke ron,1
RT @_PrettyJade: I don't care about none of these bitches ,1
@GrizzboAdams dude fuck you faggot it's Friday or no go bitch I set the standards you make or break them bitch,1
Every spic cop should be killed. Those pigs only got their job to 'get even' but white people never did anything to them.,1
@_Djweezlove not what I said . I want a DJ to mix the track regardless for their own use ! The video gon be dumb retarded with the reg versi,1
Black people like @ChiefKeef disgust me laughing at someone who died dumb monkey ass niggas like you need to be locked up just for stupidity,1
"Fuckin' #faggots, man. #science knows these FUCKS can't procreate without the help of ""breeders"" but we treat them #fancy? #sin",1
Im a south side niggah fuck around fuck around,1
@Damino96: Im afraid of commitment -A hoe,1
Fuck that hoe.,1
#firefighter is a job for white trash,1
can bitches at least wait till it's their bday month to put that shit up? damm yall stingy,1
These niggas be actin like bitches,1
@mlvassallo Oh really? fags are gross You aids infected sick fuckers,1
Some of these hoes deserve a kick in their vagina.. Lucky i aint tryna loose my shoe!,1
*live . lol what's wrong with these bitches man http://t.co/ZJYxCI9Ram,1
"Somebody toss this bitch a Dasani or something, gurl is #THIRSTY",1
@kenlypls @skeetworld_ @iAcceptNudes wrong skiny girls are for guys that want hot sex that looks good too. Every fat bitch knows that,1
RT @UglyGawd: Or fags cause if you post you found him attractive as well RT @JactionJ: Niggas who post trannys to see if a nigga thirsts ov,1
My stomach hurt like a bitch yoo,1
RT @BriannDominguez: Don't unfollow I got the app bitch,1
RT @KyleLewsader: @TreVaughnLG retweets the most random shit just cause a bad bitch tweeted it ,1
LMAOOOOOOO RT @DontCallMeKyrie *Record Scratches* RT @chinitaaah_: Damn Twitter famous bitches out hea strippin!? http://t.co/BLrN8dzyA3,1
@chelsiielynn you tried to bit my bottom lip off like it was a snack bitch,1
Saw my dog humpin this female dog the other day. Now the female is waiting outside my door for a quick hook up. My dog gets bitches!,1
"Niggas be having LOYAL pussy on call. and still be thirsty as fuck. Like BRO, go fuck your womanget some of them hormones out lol",1
@Juicy_james01 ain't no love 4 these hoes,1
@CuffablePisces: TONY ROMO in my #Top10QBs bitches http://t.co/17sA90xG2H,1
@alesiahenderson wat a faggot,1
"@Patchy_Beard G's up, hos down, Rush. I mean clearly he likes to party.",1
RT @ChippewaSkylark: i love when celeb nudes leak and all the girls with trash bodies try and critique them,1
RT @_TatyanaShells: he like me even more cuz he know I gotta bitch,1
@munro_molly no one cares bitch,1
!@selfiequeenbri: cause I'm tired of you big bitches coming for us skinny girls!,1
"""@ItsYahBoiRay: @anelylove if I don't get my dick sucked at yo party by a bad bitch I'm fr gone set it off "" *by @anelylove *",1
"Stop hatin niggah , I got ya girlfriend callin you a hater niggah ",1
"RT @CauseWereGuys: Life is a bitch and harsh enough. Guys need a girl that will make them feel better and help relieve some of the stress, ",1
Fight me den hoe,1
@sassyharryballs ur ballsack is hairy gtfo tranny prude bitch,1
I be chillin wit the bitches cuz a lotta niccas fake,1
RT @215_Bub: Don't sweat these hoes they come wit the money ,1
"RT @SnowThaProduct: i can do somethin good but im always gon be a ""wetback"" coo.. ",1
That bit Donovan got DVD's droppin and all @2realmacdatfee i see ya lha bitch,1
so to dodge them niggas dont brag dont boast dont flash for hoes dont sag so low thats how u end uo in correctional like u answered wrong!,1
Still confused why King ordered two tranny hookers to the party last night..,1
So jealous of my parents and Bryce gone to rednecks with paychecks for the weekend I should've gone  http://t.co/F0mZQjWcRp,1
 brittany bitch u my dog man ,1
Since a lot of you lil bitches wanted to add the 5h hashtag into all my tweets I'll do that shit back #vote5sos,1
@asshole_king oh no. They drafted that gay ass that come out on TV? Well u welcome to Redskins nation. No queers just a lot of niggers.,1
More disability bigotry from the left RT @Icampintense: @AaronWorthing @CarolCNN @CNN how can you defend Palin and her retards?,1
@goodgraces_ ok faggot http://t.co/zdGtE9GvzX,1
Iont got no type NAW bad bitches is the only thing that I like,1
I make bitches fly like Peter Pan do,1
"@Alicia112794 So basically you like the background music, fag.",1
If she a hoe on social media she a hoe in real life too,1
Some people are so constantly pessimistic. It's so unattractive. Like if you have that much to bitch about why don't you start changing?!?,1
RT @occdissent: Ann Coulter admits on FOX News that America has a negro problem. #crime #tcot #gettingreal,1
1 thang i know these bitches come n go so keep em out your bussiness,1
RT @IamRicoLove: These hoes turn into contortionist just so u can see their asstheir smile in the same picture. Smh! It's hard work thir ,1
Only negro to keep adding baby fat as they got older.,1
Saya Natsukawa gets her pussy fucked and licked by two hornyJapaneses. http://t.co/e1va9eIIz3,1
RT @TerryWigley_: @wagggggie iPhone 5 bitch,1
@kieffer_jason idgaf what your name is scary ass give me a real address hoe,1
Nd these hoes all kno I'm workin wit a 9 I ain't talking bout a gun I'm talking feel it in ya spine,1
Basic bitches everywhere,1
Nah we still up. RT @Tweets_NOchill: All the flat booty bitches asleep yet or Nah?,1
@MichhelleAshley its the truth. We dont love these hoes ,1
@InfidelAlie that should read suck on my bacon encrusted middle finger Muslim twats,1
IG be the bid bitches an these dumb ass faces lol,1
@TherealGeorgeZ you are a pussy without your guns bitch as spic. Your daddy doesn't even respect the sperm he drop in your moms stank pussy,1
I'm beating bitch jay jay ass when I see this nigga . I really ova here dead tho ,1
That dumb black bitch that was getting the cards for the picture made me so fucking mad she ruined my day ,1
Come thru Keyshia you queen of THOTs bitch!,1
Benzino is a bitch point blank period,1
Soon as da money gon dem bitches leavin..You get locked up she ain't gon visit ya neither,1
@LornaLovesMatt @delon03 @aaryneliza poor poor parker has nothing.without aaryn 2 bitch about no 1 would even know he was around a looser,1
Truth is @MaxOn_MaxOff5 ate yellow snow as a child..,1
I wanna apologize for being such a bitch the other day.. But the way my emotions are set up..,1
"RT @GirlTalk26: ""Real men ask for nudes"" Correction. Pussy ass bitches ask for nudes. Real men are out there working for women &amp; actually h",1
Lmao chill spook RT @BakeGriffin You think you Better than niggas cause you in Miami you ber colored Faggot @BmoreHumble?,1
I mean we can get married. As long we can sign a prenuptial agreement. It's 2014 bitch.,1
@EverybodyHatesX shut up bitch and focus on that L tomar,1
"RT @Lyndsay_Sue_x2: Ford. F-O-R-D, just a fancy name for a fag mobile",1
Ms St aint no hoe. They fuckin Auburn up,1
i really want an xbone now and if you said i would say this a week ago i would call you a super retard,1
Ain't nuttin but a white trash party.,1
@Sarakateee @FaZe_Rain I wouldn't be proud that faze is in your family. He's horrible for one and two he's ugly trailer trash... #fazeisgay,1
RT @SpankxBoogey: Ultimate bitch ,1
One thing about it .. I'm a loyal a$$ nicca,1
RT @illi708: the easy way out RT @BiggieBOSSMane While you females calling them hoes asking if they want ketchup with they fries. http://t ,1
"""@ronald_iongi: Ummmmmm okay http://t.co/4BVLsci5K5"" you got hoes from left to right do yah thang!",1
@PablyAndrew it was Paul McCartney faggot,1
"@FunnyPicsDepot: ""fucking white people"" http://t.co/uyjGzuX4Cc bitch wut?",1
How do you bloke someone on insta?? Dumb bitch scares me,1
Your acting like a spoiled little faggot have fun,1
RT @SCAR_49: @16stanleys @odale_ese118 hahah that niggah got hella checked ! Do your thang Uce. #PowerCouple,1
@asshole_king with pills that nig will last 4 years. Like magic j .That nig should hav died years ago. Y'all the first team to draft gay.,1
@GlynJackson2 @Rachh_Basss granted cracker isn't that bad because when you say that to a white person your saying their one of the slave,1
1. Pretty close @Rosegoldracks: 0 trash ass nigga @07Cannon: @Rosegoldracks: Quote this and I'll guess your body count,1
@abigayvazquez: @_Nicole214_ @TonyJetsFoo yeah he lowkey loves me he knows he's ma nigga we don't love these hoes,1
@eze12373 I'll come rape your wife bitch boy,1
RT @ArlisDoNotChill: This bitch played too much Subway Surfer http://t.co/BK5UnHQO3z,1
if u get mad or in ur feelings bout Zoe's vs Yanks tweets then twitter ain't for u! I be rolling at this shit tho,1
RT @SKINNY_NiggaDoe: RT @1JohnnyCinco: Let a nigga try me try me I'm a fuck all the hoes in his family,1
Gucci cut throat use to stay next door his kenfolk limousine bitch pouring up ya rent money,1
@OhaiStepJ what a smelly hater bitch,1
These hoes be busting nuts when they get a RT,1
RT @Fucking_Garza: I wanna sleep but I'm outside with this nigger lol trying to hang him,1
RT @D9Rize: @TerrorFranchise @D9Oxy Stfu faggot a clip is 4+ holy fucking tittyy shit,1
I called. In to work n bitch said they might not want me to go back,1
@ayyceethegreat: Don't really have anyone to talk to when things start going wrong. Aight hoe ass nigga,1
Bro what in the fuck y'all bitches thinking . That is not ok,1
"Yes, I'm a hairy white man with redneck tendencies who absolutely loves Aretha Franklin. Fuck you hater.",1
@keshhh got bitches that look like Bulldogs instead lol,1
RT @BvttousaiBonez: Ross is tha biggest bitch,1
@jumpmastere8 @dmcgowen1776 @visitorvisiting its retarded,1
"I found the ""boom, boom, boom, waaaaay ho"" girl. How the fuck does someone sing for 5 years and not progress at all? http://t.co/o6R9bYT5De",1
This bitch on Maury got 11 baby daddy's!,1
"@HeilSidious Sion is a faggot. Very meh ganks pre-6 and post-6 his ganks are still pretty meh he's just a tank, nothing special imo Mao +",1
@b0ssladyre lmao they know who the kitty master is ! Don't hate bitch,1
@TroyAikman shut yo hoe ass up,1
then yall tweet about not trusting hoes like that shit ain't common sense already,1
@Molly_m5462 better bitch!:),1
How he move in a room full of No's? How he stay faithful in a room full of hoes?,1
@kirbys08 @_James_Kirby_ fuck you bitch.,1
Some girls think being a bitch and having an attitude is attractive. Who tf made you think that??,1
"@DStacks__23: If you aint got shit goin for ya self, what bitch gone want you",1
RT @MyDicklsCaIled: My dick is called Nintendo Cartridge because bitches blow it before they stick it in.,1
@kittty_jpg @SteeZeyFLOW @nosfiend215 at least im not black bitch your parents left you in the mcdonalds parking lot after you were born,1
"Broke bitches that talk shit, now them the bitches I stunt for ",1
@Po0pdogg back up faggot,1
@tiara_rachelle I'm not gone see your baby monkey lil ass anyway funky ass,1
Lol I never understood retards who use the atm and pay a $2 fee to get $20 and put it in gas so the don't pay the credit price -_-,1
Niggas/bitches cheat cause mf's always think they gettin played,1
I got bad bitches on stand by,1
"@IIiirb: Bouta let Banko kno, I'm goin be a Ronneagle bitch",1
I don't love these bitches OR these hoes; fuck they thought? I love my MONEY!,1
RT @SadoMisogynist: I hate these Mo'ne Davis commercials. Bitch is gonna end up either a dyke or a loser like every other female.,1
"RT @iAmBitchassness: stop fucking calling these legends trash. Cuz the top artists of our generation ""take"" from the legends.",1
RT @TheOnlyReed: Pete carroll prolly got the hoes lined up for his players after the game bruh,1
"Faux Noise pundits don't like duck molester, pro-slavery racist, homophobic teabagger darling Phil Robertson either http://t.co/xXEhPHWWwr",1
@HughSpliffner: J Cole is trash. I've been saying this for years. Fuck him Lol.,1
@_bradleey LMFAOOOO yooo I lost my elevator pass now I can't even share it .bitch wants me to go get another one even tho she knows me,1
http://t.co/ARKGfY02pTgirl cheeks gone be cold than a bitch,1
Gang gang bitch,1
"""I don't love these hoes, baby It's me and you forever""",1
Damn rednecks outside shooting guns keep waking my kids up. No sleep for us tonight. Thanks #2A! Work at 8am is going to be so great.,1
RT @RealKidLegend: Being a hoe means FUCKIN a lot of people NOT TALKING to a lot of people! Y'all mufuckas be having shit mixed up! ,1
RT @lordflaconegro: Ion even ask lightskin bitches for nudes nomo fuck y'all ,1
@TheManOnCampus: @VSamone: @5HAWTYYY smoking skating twerkingI'm innat hoeyas,1
This niggga said I be branding bitches ,1
Chris Bosh bout to disgrace the trophy like a real faggot smh,1
My niggah I was waiting all weekend to take these shits ,1
@prettymofocka I'm outside where you at?!?! And I'm the pussy,1
@BasedDevJay: bruh i'm telling you if she got zebra print bed sheets 9/10 she a hoe @rachel_dority ,1
#UMightNotGetIn fucc nicca #BeerandTacOS #WeTheLastOnesLeft http://t.co/45FV79CV0z,1
