tweet,label
RT @ClicquotSuave: nigg complaining about a journal and bitches half naked,1
"RT @TheOrangeCone: That rocket blowing up reminds me of that time in college when I blew a tranny. But in my defense, I was drunk. Both tim ",1
RT @_LiftingProbz_: if i had a dollar for every time i fucked ur bitch http://t.co/8ike4m29co,1
Talk about me behind my back I hate that pussy shit.,1
@Zwaaad fag,1
OMG @FrannyHilIson: @pattiemallette ugly faggot. Your a bad mother. You should kill yourself like Robin Williams,1
RT @DrBrewWatkins: Getting bitches http://t.co/dwyd4RRM7v,1
Niggas wear wigs more than bitches these days.,1
I beg to differ on that lip bittin shit. Dis bitch bit my lip nd tried to suck my blood. Aint shit sexy about that,1
RT @AbbeyGoldd: Fuck Joo musts broke this niggas heart stealin his bitch if he that hurt with her ,1
RT @Landontours: Nice baby bump bitch.,1
My problem is caring about bitchesnoggas,1
Ima spread that pussy out like a acre,1
Every day I wake up celebrating. Why? I just dodged a bullet from a crazy bitch.,1
White trash okies don't count as real white people. To count as a white person you have to count a person. Okies aren't people.,1
yet this nigga still checkin up on his old hoes...,1
@MrPOONsoaker lmao 60 but Im hella skinny so bitches dont like me,1
@young_moniee what's this chinks email? I'm moving to China and slicing his throat,1
Them queer ass shorts Rabchenko got on,1
This is how you know LHS is ghetto. http://t.co/9eAGkXDGH5,1
@21Cvasquez little bitch your ass is getting tased when I get home,1
A bitch wanna get slick ,1
bitch I might b,1
I'm a bitch now ? Ok.,1
RT @Manstagram_: This bitch went full on retard http://t.co/nXj4QqGMx2,1
Idk bro @JactionJ: a bunch of hoes really doesn't compare to having that one faithful girl bruh,1
What was that knob to get shit back in focus when it started getting fuzzy?,1
RT @_illionaire: @VoiceOfDStreetz hahahaha signs be funny than a bitch,1
"The pilgrims was high as fuck, like ""Lets kill a big ass bird and eat it with a billion other things",1
@katherinerrrr hoes gon be hoes so so i couldn't blame tammy,1
@rickygervais BORING&amp;HACK allah and mohamed are also against fags.PLEASE mention them as well.did God take away your balls as punishment?,1
RT @ibethathigh_RNS: She called me Mexican is that all she have on me tho? IM A PROUD HISPANIC BITCH sure liked this dick tho hoe.,1
If this bitch don't turn Crash in ,1
RT @Chykalet: If you're fucking your sons barber and you still gotta pay for the cut.ya pussy is wack! ,1
@ClutchAction c'mon pussy,1
"RT @kcarmouche: How you real, don't put NO money on you nigga books? But chu buy a bitch Chanel just to hit the Puss!",1
Oh please. You're a pussy,1
Millions of niggas can rap. Can any of y'all make music? Like a quality song. Not just you spittin bars. Shit you can play wit the bitches?,1
"every time i try to quit smoking, some dumb bitch always gotta be fucking annoying and try my patience lmfao",1
RT @imGuccinizz: Quit it with that you got hoes shit you ain't got a got damn thanggg witcha ugly ass !,1
VP Joe the Dildo still wants your guns. Hey Joe. FU. Oath breaking prick needs to be routed out. Hows it feel to be honkey whippin boy?,1
@sbsylvester @kieffer_jason @hunterbuch66 bitch u ugly then hoe,1
@sportsdude53 haha not you. Just getting shit from everyone else when my second favorite team is the redlegs...,1
Rt @princessalyssxo: When I see you walk up I think hoe,1
You niggas puttin bitches you haven't even fucked yet on a pedestal. Scratch her off your hit list b. You ain't never hittin that.,1
"""@maybe6789: Now u got what u want bitch ! Enjoy it http://t.co/gLQzwtGMj9"" now this is a crazy party I would love to attend.",1
"RT @beyoncesGEDtest: The ""his momma dead. bitch really think i can't connect my own lucky number"" face http://t.co/LFu19F4ovK",1
RT @DoseofOc: @Dirrttyydan Fasho you've been officially hired as my bitch,1
@joytooawesome: @im_jessicaaaaa @vintage_monroe_ haha bitch  http://t.co/n5uuCDTDxT,1
"""@clayton_jenn99: I'm gonna miss that bitch of a bus driver.""no you won't. Don't lie",1
Every slant in #LosAngeles should be deported. Those scum have no right to be here. Chinatown should be bulldozed.,1
@MikeTheStatey #Sequester Den the fat colored girl chased me down day street while she swingin da table wit one arm. I wants my pay!,1
RT @ImaSavageBruh: bitch got me acting crazy as hell lately,1
RT @JHarmelink182: The fox says you're a cunt.,1
bitch u kno my game tight,1
Oh I'm nasty for smoking cigarettes? And you're nasty for not washing behind your ears everyday stupid little bitch,1
@JAYREIDOFFICIAL my nicca!,1
"@UcfGawd: Crying over a guy on Thanksgiving? Nah bitch pick your head up, you making the turkey soggy. Thanks A'Shanni *pats turkey dry*",1
"Fat bitches Twitter names be "" PrincessCookieNeckBackCrack "" lmaoo ",1
@AlexDunlapNFL @BDOE_KLBJ that evil son of a bitch deserves everything that's coming to him,1
You a hoe if you crying because yo ass pregnant. It was all smiles while you was riding that dick bitch.,1
U corn fly then bitch when it has no seeds and its lime green with full of Crystal all over,1
@bri_shackelford @bellaangeletti sorry dyslexia is a bitch,1
"RT @WolfpackAlan: Oreos: First you twist it, then you- aw crap, it broke.",1
This nigglet ,1
Never give a bitch the impression that u need them,1
I hate bitches who thinks everyone wants their nasty ass like no you're not cute ,1
Yall can stop RTing that whataburger shit too cuz I'm still gon eat there. Shouldn't have ordered the chicken dumb bitch.,1
"RT @OwwKiana: Little niggas love making their girlfriends look stupid, entertaining other bitches and so on, a real nigga would never ",1
Currently sitting down wishing a bitch would.,1
@genuineMitzi @NonVictional fags.!,1
RT @roryscovel: Surprising how big of a pussy Hulk is. #BRAvsCHI,1
@BreeOlson @Gingerbeard66 your a nasty nigger whore,1
"I would call you a bitch, but that's frowned upon.",1
RT @LiamGeraldShone: @vernon1488 @AranNicolWHUFC @DSaend get fucked you racist inbred hillbilly fuck,1
I'mma go with #6. Cuz them Scream bitches STAYED getting knocked over an shit. Fuck them pussies. Without surprise they shitty.,1
RT @JosephTheFlyGuy: Loyal pussy is best pussy . Cus u know that's all yours .,1
geekylesbianscientists: theblairbetch: douglasrichardsonships: kayla-bird: okay but consider this though:. http://t.co/zAHyXtaVvo,1
That's why I don't stunt these hoes on Instagram. #teamrealbooty http://t.co/VchXqgMbDE,1
niggasbitches dating ugly niggashoes kuz they can trust em then they cheat w/ the elite hoesniggas .,1
Hate dat hoe,1
RT @Garnettujl: Hoes will be hoes.,1
@JimBoberson happy birthday faggot,1
"RT @seansteiger31: Melo will be a bitch if he leaves, and well Lebron is jus a bitch regardless lol",1
@skrabah Don't my nigga me honkie,1
RT @rebecca7054: @CaitlinBartlett: yeah bitches http://t.co/2PP9RboHy4,1
Big greenmile tweetin ass nicca,1
"@yooocaly but but but you said vibe. Which means I have to say bitch, don't kill my vibe.",1
someones clearly a stinky ass beaner.,1
# That son of a bitch moment when it rains and you forget your car windows are down,1
"RT @Tyler_Weddle_23: @Sexualgif: ""I hate that hoe already"" http://t.co/JzBcCsn75h this shit cracks me up!",1
@taylanicolexo you're just a pussy.,1
"@miranda_mills okay, let's fight you ginger faggot",1
Or the teach might get u got RT @abstraktalante: I really hate a disrespectful ass bitch in class. The professor is talking you STFU bitch.,1
RT @HeMightBeJason: Someone at the building next door is taunting me by having a grill going at 8:30. I think I'd cut a bitch for a sausage,1
How you like them apples you pineapple bitch?,1
"@dnumberbefore2: @Vice504fly: @dnumberbefore2 u a regular nig, u played out b lol ima b Ig famousthese days that counts for somethin",1
"RT @TheVoiceOfMiami: I don't care how much pussy I get, I still got to jack my dick.",1
RT @BYEjaliee5SOS: Fine then don't rt little nigs #mtvhottest one direction,1
@red_daddy17 @lilJohn_Fnv9 and dis wus after i offered to help faggot ass nigga get custody of his kids.... Im lowkey heated..,1
"RT @milesfan79: realest tweet i seen today RT @SoopSoo: . Dyke bitches are rehab for hoes.And once im healed,back to the dick I go",1
@My_Fish_Died: You dammn Weed potheads are annoying af on Twitter weed and pot are the same thing faggot,1
"""@RTNBA: Drakes new shoes that will be released by Nike/Jordan.. Yes, there's glitter on the shoes http://t.co/QCtPLxHEXM"" ..dudes a fag",1
yo bitch bitch gone let me fuck tonight thursty Thursday at the WesGod cave,1
She know that im that niggah,1
I roll a blunt better than the bitches in Havana ! Cause I'm the king round here !,1
"RT @iSoldYoDadDrugs: I hate when people take a picture and be like "" don't mind the background "" nah bitch imma mind ",1
Fuck that shit I'm out this bitch,1
Life is only unfair if you're a cunt,1
"People who enjoy shows like @SouthPark and @FamilyGuyonFOX are douche bags. Usually white trash, too.",1
@treagle05 your still a little pussy tomcat ,1
@TeeLaydee: @JustKarahn @what_iDO yasss when a bitch get paid tho as long as she dnt act crazy,1
Someone tell this bitch to stfu,1
"Keep it real, Keep it real, Keep it real, Keep it real. Nigga say he fucked my bitch and he couldn't wait to squeal",1
"This ain't no bitch ass boom bap, it's click clack move back.",1
This is why people are lucky they only deal with customers over the phone. There'd be a lot of choked out bitches if this was done in person,1
Dani Alves pulled off that hairstyle. Neymar just looks like a faggot,1
@fabbymichelle: @BrianLovesAss_ what class you in right now? I need my headphones for seventh period I'm serious bitch ass.ms.Trophenboum,1
@Tee_Bizzle nah bitch you like Pookie from new jack city,1
"@JusDahl bitch, wake up!",1
@WhosJuly 1) He's a faggot and I don't like him. 2) I'm on the other side of the state.,1
@TheRealOweifie You do it to us so payback is a bitch. hahaha &lt;3 happy valentines day though.,1
RT @BasedPaco: I'm just a normal ass dude that has no hoes and happens to be funny every once in a while,1
@JasonAstley I hate that shit. Like bitch don't ask me for shit makin me waste my time and your dumb ass ain't even using it.,1
"RT @Cuzimdaddy_: ! @5feet_0inches is dis wrong??? ""@_100d: If you fuck wit a lame nigga you a lame bitch""",1
@WyattNuckels @grizzboadams shut the fuck up fag ill beat the shit outta you,1
Bitzy probably popped a Percocet before she had these drinks with Mellie. She seems like that kind of of trill ol' bitch. #ScandalABC,1
"RT @RakwonOGOD: ""You ugly anyway"" ""You a hoe anyway"" - a nigga who just got curved but won't accept it",1
"Everyone calls me ""b"" they be like oh wassup b and I be like wassup my niggah",1
Sonnen is a faggot,1
"Parker Cannon is lyrically beautiful. That bitch comes up with the best lyrics for his songs. Like fuck, man.",1
RT @KINGTUNCHI_: I need a new bitch !,1
They're calling it #Sandy because the wind is going to make a lot girls clams really sandy,1
Sydney on this hoe asking dumb ass questions,1
RT @LeanandCuisine: I wish I had a flying nimbus so when I picked up hoes I could tell if they pure hearted. Bitch a hoe she gon drop into ,1
Look bitch .. Go and suck a dick I'm a real street nicca I ain't wit Dat sucka shit!,1
@MorbidMermaid do you work today niglet?,1
@AnimeKing420 fight me 1 on 1 ur choice of game faggot see what happens,1
Kratataaaaa swag bitch,1
"His big ass smile, his eyes is chink.",1
Lesson: #NFL is 4 heterosexuals. Wat else do we need besides Michael Sam for us fags to get a clue. Breeders have their thing we have ours,1
"Somebody please choke that fucking retard that keeps yelling ""mashed potatoes"". What a tool! #PGAChampionship",1
Sitting at the bar at work watching Walking Dead and all these fucking wetbacks decide to come inturn on their spic music. Jesus Christ,1
"""@Patsfanjoe32: @d_palomino52 I think worst advice I gave you was "" don't be a pussy and speed up"" lol""",1
"I miss you being a wee cheeky cunt to me, sad times #missAbby",1
@nCrusade @GodManiac_ come wage with us fag,1
Brackin in da bity boolin wit sum bitches straight bleedin,1
' Id rather sit at the house all day and jack off then bust a mission to literally only chill with a bitch ... http://t.co/MEtM60bG15,1
""" running round here like some brand new pussy thats bout to get fucked """,1
Get the fuck over yourself fag. You're an undercover hooker and actually use weave cause you're balding. You are NOT cute.,1
"give her dope dick now she a fuckin addict hoe, u a fool if u thought a nigga neva had it yo",1
My momma keep talking to me like bitch gtf I'm on Twitter.,1
got a bitch so bad you can't afford to fuck,1
RT @frankthetank215: There might be a couple cotton pickers on the spurs but they all play unselfish white man basketball,1
@mistaturk5 @DaUnfuqwitable1 nigga chill throw me in the jungle watch me come out with a gorilla monkey cheetah coat,1
#ThingsIWillTeachMyChild how to play deez niggas n bitches dat be snakes,1
Guys so quick to talk shit to a bitch they would kiss ass to .,1
The Redskins trash as fuck for not getting that,1
RT @Vonta624: @onDAT_Othershit @_KudaBrazyy when bout 5 bitches got together and thought of a reason to make they boyfriend claim them,1
"RT @elchavaloko: @_WhitePonyJr_ @saucygyro @Buckm00se so you gonna believe me,a cripple or a fuckn hippo??",1
They gotta keep the name Raiders tho they better not change it to some hillbilly ass Texas name,1
@Thompson_Era so some of Yal bitches need to stock up on jello to fix Yal broke up ass personalities ,1
"I swear these anon fags go to protests just to take pictures to post to Twitter. ""Look, I was there.Like me""",1
@kieffer_jason @jayleno @BarackObama naw really bitch I mean yo address,1
"I wasn't calling you a faggot, but you are one lol.",1
@talofabreeze: @uce_INA @snoleezey801 DAMN I ALWAYS BE TWEETING YOU HALFASSED TWEETS I meant to say hoes still dont make sense..,1
Alright ya faggots. Lets just stop with all the S/O and R/T. No one gives a fuck on what you think of other people. Probably lying anyways,1
