tweet,label
I feel like that niggah Pac these bitches set me up.,1
@fabbymichelle your one of my bitches you make money for me !,1
"Maybe I'm the one, maybe I'm the two, maybe I'm the nigguh that you call when you're through.",1
Smokin on loud that will have yo ass panicking.. but wwn you show up all the hoes start vanishing!,1
@michaeldbirch What else do you expect from that nigger lover?,1
"@SuperheroReport ""I'm going to show these bitches how it's done."" http://t.co/RF5dTVQWI6",1
Yeah bitches. You know he was hot shit back in the day http://t.co/z9cGLJTKow,1
Smh hate that hoe,1
@JaiBrooks1 not funny u faggot,1
RT @IAm_Beautyfull: my chink ass eyes ,1
"@SchulzGrayson @Dswizzle3 oh woulda coulda shoulda ass niggas bitch ass nigga, what u bout oh ban wagging ass nigga catch your phase",1
RT @FunSizedYogi: @TheBlackVoice well how else will white ppl get us to forget our horrific past other than to paint a pretty picture of ho,1
"LMAOOO @ ""*gasp* that bitch"" Y'all do too much from behind a phone",1
Follow a nicca on IG: im_hollywood_jay,1
Who doesn't want a bad bitch?,1
@UCCrushes: Trenton Gossman is the sexiest hillbilly I have ever seen ,1
What a wetback looks like when he gets caught crossing the border. @Ilovebamf http://t.co/j3Uf1TYubO,1
@fitsnews Nevermind. Still a little bitch. http://t.co/zpYPjBU5YU,1
"RT @iPrinceChance: Niggas gossip like bitches.. but yet they be the ""realest niggas"" tho? I don't understand..",1
RT @BlakeAnderson21: @weston_diamond @sleezy_jeezy @justinmiculka01 not about to shoot this pussy! Ima beat his face into the asphalt t .,1
White people always gave yellow ass teeth,1
RT @_asslxrd_: my inner nigger is coming out,1
RT @raejeanhightowe: @Swuu_TheGod: Stop playin bitchyou know I'm MVP ,1
"Like fucc I got into it wit my mama, ajay, the damn lunch lady, duddy, montea lowkey,some lit raggedy hoe all in one day",1
"@The_Red_Sea @shetheTRUTHtho bitch, yo muthafukin ass reacting off that vain females' tweetdont no the context, her dumb ass dont neither",1
"Bitches be screaming fuck they nigga, but get mad when another bitch fuck they nigga",1
Hah a big LOL to all the tacky faggots,1
My sister called the chinks an asked was they open ctfu she fried!,1
People get more and more retarded everyday,1
"@normingtonTJ @hollywood_ferg7 lmfao sorry bitch, no one likes you wes",1
"Apologizing in advance for my actions, I'm thee biggest bitch when I'm studying ",1
RT @MarshallTaylor_: You got niggas and I got bitches.,1
Now a neighborhood nigga like me ain't supposed to get no pussy like this,1
@DatBoyRayT because if you support lesbians you have to support faggots there's no difference.,1
@Bitterchick @hellobaphomet Y'all be some crazy white bitches. I wants to lay down wit you bowf.,1
RT @bodmonting: Instead of worry bout who that bitch fucking why don't you get you some money,1
@Brenddan_ they said some bullshit. Damn niggers,1
"@w1LLiam_ bruh we was my fam, nd yeah pussy niggas get no respect.",1
@kieffer_jason @sbsylvester @hunterbuch66 bitch keep talking,1
"RT @kiaspeaks: Yall stay tracking pussy miles, but refuse to put any effort into controlling your own peen. But okay.I guess. Whatever ke ",1
My dawg @ceomiamimike told me it's a must I be @901k2lounge this Saturday ROCKIN that bitch wit Tha http://t.co/0NV9cHtwOs,1
RT @Comp10Tx: Lowkey called that faggot a faggot.,1
A lot of I fucked up call me back this bitch is tripping .. Lol,1
Now when I put this pussy on Vivian she bet not be playing ,1
"RT @thecrewfinest: ""@187XO_: Me and ma niggah @thecrewfinest In the Func fucccccccked upppppp ""I'm Here On!",1
"@_cblaze @Barbod6FCB @ODDBEAST Man bitch am not gonna do a damn thang, if u don't like what I got to say then unfollow me",1
"RT @DubTheProducer: ""@VSamone: Dudes probably just think eating pussy is sucking on pussy lips "" lmaoo",1
Just got shit on by a bird #blessed,1
RT @NickCoyne001: Guys who tweet shit to get a bunch of favorites are on the same level as hoes,1
"I remember meduddy was arguinghe gon say ""shut up bitch that's why you raped me !"" just childish",1
RT @Cougar745III: this girl comes into class with fried chicken and pulls hot sauce out of her purse i mean come on how ghettoStereotypi ,1
@GrizzboAdams ight nigga tonight at 9:00 c burg mall bitch,1
"""@queendulaaa: Got a couple bitches saying they know me But Ima let the money talk for me "" AND I'M LIKE. #WWYD",1
@Hovaa_ shut up lizard faggot nigger cunt,1
Being a sober soul just wasnt interesting.. bitch im living #5spmg #GGL http://t.co/W58Q6Hr20j,1
No saving hoes,1
Clown ass nigguh,1
RT @ChrissiBaxter: If my man ain't appreciating me this pussy DEFINITELY IS gonna end up in another nigga mouth. You can quote me,1
RT @_missvain: Lmfaooooo RT @sirTurn3r: Lmaoo Thats what u got from this? RT @waddupivy: Dougie be yamming the coon all that beat boxing ,1
Tryna save a hoe that don't wanna be saved nope nope nope not me,1
"Who the fuck puts a block of cheese in they room without a refrigerator ghetto ass niggas eases, like that's just the thing to do wrong.",1
"""Niggas always yelling ""Fuck bitches, Get money"" meanwhile they're broke and still want the bitches .""",1
@Sammytbh whats your youtube channel then faggot,1
@ShawnIrwin9 okay closet fag,1
"RT @ImKnownAsDevin: Just cause somebody put ""bad"" in front of it yall okay with being called a bitch",1
@RickBakas Not hard to...she's kind of a hoe. ,1
@Youlove_Tyler lol girrrrl these bitches crazzzzy,1
Asha my bitch doe ,1
"i got some retarded ass friends, but i love em tho they make my life nicer.",1
"RT @funnyorfact: If I was stranded on an island and could only bring one thing, I would bring Dora. That bitch has everything in that fu .",1
RT @Somaya_Reece: I am nice I am humble but I will still let a bitch know what's up! HUNNNNEY,1
What you gonna do if she cheat ? Cry ? Fight for her ? No kick that bitch out and go straight to tootsies,1
See Its a FINE LINE Killing #faggots doesn't change the source of their creation. Which is #Stupid PEOPLE #overbreeding #PERIOD,1
@IvetteBrianna_ fag,1
"RT @ThatsSoRyannn: @zzachbarness: ""IBS"" irritable bitch syndrome. I have this",1
Some niggas save hoes,1
Devin Hester's a bitch,1
Let him fuck his side hoes in peace smh RT @Morganbaileyyy: wish my boyfriend would respond to my texts :(,1
@kiara_curry i know im so kidding. Some of BET is funny. I love when blacks call eachother ignorant and niggers. Makes me not have to,1
@hannah_clare12 I'm on my way to the gym already but thx bitch,1
"Pistols and bad bitches, hustlers and bad business!",1
Who takes mid from the best midlaner NA??? Fuckin solo Q fags.,1
She even had a hoe name.,1
what a little bitch lol,1
"@GGChanel @jesjosie Yeah, it's fuck that Jigsaw-faced bitch everyday, B.",1
RT @kwagiheath: One'a y'all b!tches gon end up dead over a screen shot thinkn that sh!t funny.ain't too many niccas gon laugh at that b!,1
All yall bitches dress alike wassup wit that ?,1
bitch betta get it right.shout out..ddaaawwgggffaaaccee cccaalldddeerooonn..dese hoes be aktin. http://t.co/FElt4DNd,1
RT @RAYCHIELOVESU: I just don't understand the grey area of being a hoe but lying about it. Like close your legs OR just be about that life ,1
RT @STROCORLEONE @ThoughtsOfRandy @Yummys_World all deze hoes got past demons in em. YOLO nigga lol + Hahahahaha,1
U still fuck with your old bitch?  Disrespectful like shit http://t.co/CEYCDVZ4w5,1
When a super bad bitch walk past u and u can't help but stare http://t.co/64Iwjvx2xE,1
"RT @KevinHart2ReaI: All Bow Wow hoes on the stage, lol",1
My bitch cold not average you couldn't fuck my last bitch,1
These hoes gettin replaced soon as they start to fuck wit my cheques,1
Don't be a pussy.,1
So I guess I'm on snapchat now? So snapchat me bitches. Danvii . No idea.,1
go get left in a hot car and die bitch,1
Hurry up nigga this the last key they dont kno where the fiberglass safe at to get in that bitch you need a glass key!,1
@Flow935 jus wanted to let y ll know hope the hurricane kills your soca sunday trash #LORDWILLIN,1
"RT @ItsDomanic_: @fabbymichelle @BrianLovesAss_ alright i'll meet you there and im not a fag , in fact Brian don't give her shit",1
"I turned on the BET awards for 10 seconds, and got to witness random bitches getting drunk, and D-Wade dancing to R-Kelly.",1
"RT @__prvncesssss: ""@lilnas_: Niggas bitches getting exposed""",1
"And you a bitch.. Even when you say you love me, you a bitch. I pray you crash like Caroline into a ditch.",1
Since you gave me the pussy that ass getting fatter,1
@sho_time_ @MitchVorce chill ur pussy gay af,1
@Iemonaids done that spell check we know you meant fat liberal Dyke feminist Nazi bitches,1
@ShayLovesYa bitch u lame as fuk lol,1
Megatron must've fucked Stafford bitch or something.. He will not throw my mans the ball.,1
@TheBlackTicTac Call me bitch again and see if I don't slap the sexy out of your mom and have Justin Timberlake bring it back.,1
RT @IamMrEchols: You hoes don't deserve the respect you ask for,1
"Okay, kids. #RickAndMorty just came on. That's how I know I'm tweeting WAY TOO LATE on a #Sunday night. #booya #bitches I'm outta here",1
RT @RubyFakhoury: We out dis bitch http://t.co/Vb8C2Pjnvi,1
"RT @linaa_eddz: ""@kxngnandi: And I'm not stuck up. You niggas just love assuming bitches want yall when we just being nice "" ",1
@katelyn_lomax I'm not a nig. ,1
RT @Now_Thats_Fresh: YG threw a pool party and wore pants with chucks. His sole purpose of throwing that party was to fuck bitches out there,1
@kingxxlopez Roberts is a fuckin fag smack the shit outta him,1
"I'm pretty sure the dmv won't let me take a new pic, but a bitch might accidentally lose my license again where they have to take a new pic",1
"#porn,#android,#iphone,#ipad,#sex,#xxx, | #Latina | Latina chick gets her pussy pumped http://t.co/4dhwuI5ARd",1
RT @ERlKTweets: what the fuck is this disgusting nigger from the movie captain phillips doing on the red carpet for the oscars what the fuc ,1
RT @jaunthegoat: Lost my erection and found it in your girlfriends pussy,1
"@jdickerson @ScottPelley @bobschieffer all racist nTx trash w @NorahODonnell all hate to see this particular man in WH n not the ""Butler""",1
Wash up hoe,1
RT @_xCallMeZiaa: Lil stupid ass bitch.. i aint fucking with YOU ,1
RT @MANIAC3X: @Buckm00se I'd rather be from a rancho then live in ghetto ass urban areas with niggers and nigger impersonators. Adopting ni ,1
Yeen no real nicca if yeen got no porn sites n your internet history,1
"@GinaMarieZ all I did was bitch about Jessie, still love you anyway",1
RT @iAmLekan_: Lmaoo nigger is scared  @Damolabond: So results are supposed to be out today Lol lol,1
"@DefendWallSt Whatever! Fuck all those assholes. They're niggers, they all look alike to me.",1
RT @_BeautifulKeezy: @100046729: @_BeautifulKeezy: let me sit this ass on you !@Leelucas_bitch you and Chris better Gtf ,1
"RT @GuruJeremy: Hoes use the""it just happened"" excuse as a means to cope wit them being a ho. They make it seem as if they had no control o ",1
RT @unanswerdverses: what bitch tried to kill Kendrick Lamar's vibe?,1
Molly's that bitch you love when she comes but hate when she goes..,1
"@chanelisabeth I'm subtweeting my sister, hoe",1
RT @HBCUfessions: All these hoes want is sum Good Dickattention -All HBCU,1
@keltor_wade nah dude mostly just sound like a faggot,1
Oregon losing IN OREGON ahhhahahaha faggots,1
RT @KINGTUNCHI_: Same Bitch that was down with lol theses Lil hoes funny,1
@gonzalez_sassy ur not sassy white trash change ur username,1
"Chase the pussy, it's a sin. Falls in ya lap, it's a blessing.",1
@thatsoVICTORZZZ: @Blaxxxican for the light weights *pussies,1
stroking otha niggas hoe is my hobby,1
"Goldiggers wanna marry me, somebody tell them hoes to see therapy.",1
RT @TrapicalGod: These hoes really ain't loyal  http://t.co/6u2kbYkQ2n,1
@StarStunnaTBGH facts . IDC Iont have no bitches so I'm good lol,1
Wintertime .. Bout to turn the grind back on .. Don't spent enough money wit u niccas,1
RT @memethagreat_: When you know you dealing with hoe ,1
@Digo13Nieto thanks little fag ,1
LeBron bout to cry lil bitch,1
you're such a retard i hope you get type 2 diabetes and die from a sugar rush you fucking faggot @Dare_ILK,1
"@SimplyHype: @kobebryant shut the fuck up, you fucking trash nigga, work on another ring http://t.co/6RleNKR7EE",1
RT @stillandru: White ppl will call Mexicans beaners and claim they taking their jobs but have sugar skull tattoos :-(,1
RT @BigDaddyCooter: @vngelinaa_ yeah fuck lunch I'll just eat pussy under the staircase by the foriegn language hallway,1
All these bitches want love from scrappy .,1
@ChaseBasford @justinbieber I was 200 bitch,1
nigga u a cunt where yo fendi clutch,1
RT @veeveeveeveevee: If I was Obama Id call a press conferenceslit joe bidens neck on live tv just 2 show these crackers I mean business ,1
"Sad that girls look up to Kim so much. Like damn she got famous from being a hoe, and making sex tapes. We need to find better role models.",1
The little bitch told me sloppy top was a hoppy that's when she gave me sloppy toppy like the sloppy toppy goddess,1
RT @TankTopshotta: A real nigga gone teach his bitch the game not run it on her ,1
@ISmashedYoGurl @Jonathan_Scott_ ahhh stupid bitch!,1
Since a youngin bitch we been them niggas,1
@alyssawiens faggot,1
Some hoes that tweet just make me mad lol,1
All a nicca want is some Coney Island and Lous Deli tho! #DetroitNiccaInAtlantaProblems,1
For all we know this nigga a rapist. Y'all hoes dumb @daniellathepimp: *melts* http://t.co/RRROzn5bdy,1
TCBY with these hoes  || @arabellaann @jackireininga http://t.co/aUVQnOGvdY,1
"@leighvl Niggas probably be watching me like ""Look at this Uncle Tom ass Rasta""",1
@marcus2kings yeah hoe ass nigga ,1
@TreyBizzy I thought you would like him cause of the Chi but yeah he a faggot,1
"niggas talk bout hoes, but the same hoes be in their beds at night ctfuu",1
@karlamorenoo just look for the realest niggah on rosecrans that be me lol,1
