tweet,label
I ain't cutting my hair for u hoes at hc,1
@ChandailBailey way to delete your tweets you stanky bitch,1
RT @FreeTopher: Fuck bitches.Get money,1
hell yeah I'm being a pussy cat today.. don't forget a sexy one,1
"Only people not home right now are nurses, hoes,niggas tryna hit them hoes",1
"Y'all folks basic , ya parents both racist , I'm lawyering these hoes out here , beatin cases",1
RT @KallMe_Kenzo: A fufu bitch can't do nun for me but break my heart or set me up ..,1
Heard that bitch gtta thang for them boss niggas,1
I give my niggas hope and sell these bitches dreams!,1
RT @DamnitCorn: THIS SHIT IS LIKE 45 minutes away and it's 1 AM so clearly I am in desperate need of some pussy bruh! So I pull up to this ,1
@TooEffinCool lol I feel like a punk bitch sittin in here with all the lights on! ,1
@kieffer_jason @sbsylvester where y'all be at oh we going fight come to town east bitch,1
"If you would have followed George Washington in 1776, it means that you're white trash.",1
"RT @FriendlyAssh0le: ""i miss my bf"" well, i miss limewire... sooo shut the fuck up, you whiny bitch",1
I just want to punch you in the throat when you get my order wrong stupid bitch at sonic,1
"""@PRAYINGFORHEAD: @macklemroe: Stop bringing weird niggers into my mentions! @PRAYINGFORHEAD http://t.co/cussDJesRK""",1
"Yeah, he forgot to say ""Dumb"" @TwistTwizzy: @snoopDogg made a mistake for calling @IggyAzalea bitch.",1
"Your boobs are fake, you're a little bitch, you're not cute, and I want to punch you.",1
RT @NateThaAlmighty: niggas talk more than bitches these days.,1
RT @hollygolawly: Can't wait to eat #metropole @21cCincinnati and see my @21cLouisville friends! Bring on those damn yellow penguins!#ro .,1
"""@michelle_westt: Facts ""@POONsoaker: Only the dudes with hoes say they don't got hoes"" @J_Austin12",1
RT @ThatDamnHAM: @NapturallyDev @HeyJaiiiii @_halfCRAZY610 lol bitch you've put lotion on my buttorajel in my mouth. You'd paint my toes ,1
@idclogan bad ass bitch!,1
girl acting like I'm staring at her bitch I just can't laugh at your joke? ain't worth staring at anyways,1
@marylene58 @sunflower1790 @shelliecorreia @Jan4USA no just a niggress that thinks she's human.,1
"Like my 3rd grade teacher used to say, ""you either eat pussy, or you are one. what's it gonna be?"" @JBilinovich @JZolly23",1
RT @TKNCASH1: On the NorthSide @ WildBills With @Djholiday Come up on a check  Left that hoe alone  http://t.co/KvLpJsua4f,1
The leftist/homosexual war on the #Catholic church kicked into high gear with the infiltration of the priesthood by boy-raping fags.,1
RT @Yung_Mizzo: I got money I don't need u bitch,1
""" So hoes that smoke are losers ? "" yea . go on IG",1
@KevinEdwardsJr look here I'm a thirsty ass bummy ass bitch ass 17 year old niqqa.I jus wanted to know if I can get a follow back please,1
RT @1Armaun: Hoes get a boyfriend and swear they not a hoe anymore. Bitch Having a boyfriend doesn't erase what happened before him you .,1
Took .1 of Molly (gonna die) #pussy #ass #bitch,1
RT @ImaLAGirl: Pillow talking too yo hoe hating on a nigga fuck around loose ya hoe like that ,1
@PabloMuchoLive she a hoe not a housewife ,1
"The X's and O's, exes and hoes, I exit and ghost ",1
@MilesM_05 shut up coon.,1
RT @Chvntre: sometimes I wanna upper cut this bitch but I don't know if she's special ed or not,1
You bitches make me sick,1
@Almighty_Woo he said he got you in workouts pussy!,1
I wouldn't be acting like a crazy bitch if you just told me what the hell goes on in your head,1
@clzcdxx: im just a bitch ass elf @MorbidMermaid,1
Young jezzy dat nigguh,1
Man I'm tryin to take my intoxication to Charlie Sheen levels today and I'm going to do just that,1
Hoes always saying niggas hoes but they be the hoes ,1
@PzFeed This guy would SO get a show on Spike if they could somehow revive the son of a bitch. I'd watch.,1
RT @JayUcci_: mfz in this bitch sellin chicken wingsfries,1
"""Virgin pussy "" () "" , regular pussy "" ( ) "" , Oomf pussy (_________________________)",1
RT @brianduroha1: Bitches ain't shit hoes ain't neither,1
RT @CanIFuckOrNah: i'm a bitch but a sweetheart u feel me,1
"Lol lawwwddd that's why I aint fuck with jitt I never wanna be labeled a ""hoe""",1
Dis bitch by my side and I'll never be broken. http://t.co/Nd2YtJkxgv,1
Where the hoes at.,1
RT @thefrogod: Dat shit trash @ComplexMag: A shirt inspired by @Drake's emoji tattoo. Pre-order now: http://t.co/VAuLGcpkIS http://t.co/h ,1
@Legionary1488 @JomavaesJos now we have a Ebloa case in Texas. If we kill all the niggers we might be safe.,1
"@matt_chu22 @RyanRiehle I'll do that, if you agree to take your Ethiopian starvin looking nigger ass back to Africa. #BuyFoodLittleGuy",1
RT @airam12_: @T_ReV_13: Some of you bitches are DUMBBBB they are everywhere trev. ,1
RT @TylerCarter4L: Hell yea bitch!,1
@tupacselenas bitch smd,1
I need a new bitch,1
Fredo was a bitch ass nigga. How niggas fire over 20 shots at his pops but he didn't get off 1 cuz he dropped the gun smh,1
@Barbod6FCB @_cblaze @ODDBEAST cracker jack shut the fuck up,1
"U niggas dnt like me I bet I can fck yo bitch tho ,",1
@tajacasanova @macy_engweiler you're are only a hoe when you fuck him and think you're pregnant . Not when you party together ,1
 out bitch I'm winning http://t.co/k3l15zoBGz,1
the bitch mob is bad for your health,1
@scoop82294: If you don't have your read receipts on you a bitch the bitchyest bitch ever,1
@kmdk83 @BeautifulMined I hopes dis ain't cause he colored cause I knows he be actin all nigga like,1
New song coming out Ray rice that hoe http://t.co/bUl6ISsMFH,1
Amber wants a million. Wiz just like. Ok bitch I spend that on 2 cars..,1
"I miss you being a wee cheeky cunt to me, sad times #missAbby",1
"How Paul gonna pick up the ball after a score, and bitch to thevrefs and the Warriors bench without getting a T?",1
Surprise bitch ,1
@CommonGayTweets nigga byeeeee lmfao I'll be dammed if a fag stole my girl,1
Wake up American sheeple nd stop allowing these pussy azz politicians who never bust a gun in they http://t.co/rN6nnnynXv,1
You are a bitch.,1
RT @ItsPoochFlair: That bitch ugly RT @Titsandlickher: Daughter. http://t.co/lboZMlfbOX,1
Now my side bitch my main bitch Bc my main hoe ain't feeling me no mo. No mo.,1
Delete now you bitch ass nigga RT @Quanny_Quan: If the Redskins beat us I will delete my fucking IG,1
@laceeybugg bitch if im talker than you then youre short so stfu,1
RT @BongRipBo: @Thompson_Era Muhammad Ali. Roy Gracie out this hoe,1
"RT @aychmoore: most teachers abuse their position, there's teaching with discipline and there's being a cunt, most are cunts",1
"RT @allovevie: I know it ain't good, but these hoes gon' do what they wa-wa-waaaaannnnnt.",1
"RT @Jukeyxo: If a girl sit on your face, and your nose goes into her pussy, and she rides your nose like a bull, she's a keeper.",1
@HoskinsTy96 @saambrowning and retarded,1
we all went through so much shit together . I miss them bitches,1
"""Hey go look at that video of the man that found the kidnapped girls in Ohio....what a nigger"" - #shitmybosssays",1
"Can't stand when I see a female just get out of relationship2 days later their ""talking"" to another guy , hoes gonna be hoes smh",1
My advice of the day: If your a tranny...go fuck your self! http://t.co/W5G2zhZkU6,1
"RT @HighClassCapri: I'm on go, so bitch tread carefully.",1
You always see some shit on Old York Rd on the late night I done seen like 4 tranny and a midget,1
RT @ARIZZLEINDACUT: Females think dating a pussy is cute now? http://t.co/J8B2JaaDxK,1
Dat nicca paper Fuwop n da booth,1
Bitch i wouldn't eat yah pussy wit another nigga tongue,1
"RT @Blackman38Tide: @WhaleLookyHere Trying to cat fish me, like nuh uh bitch get in the back.",1
"You don't know me, but I'm your bra. RT @HuffingtonPost: Doobie Brothers member Michael McDonald says he'll ""come out as a tranny""",1
"@freddurst shut up faggot, no one cares",1
Gay ass nigga bitch you thought you thought,1
"""@Queen_Kaaat: It took a while for you to find me, but I was hiding In the lime tree."" @Iemonaids dis bitch in da wrong tree bro.",1
Tired of these butthurt @samsung commercials. Ya phones trash b.. We don't want em,1
"I feel like this hoe owe me something ..,",1
@SAMMI_boyden you fucking twat just start talking,1
You bitches all got that one friend who wear the same fit to every other function and it don't even be that clean,1
even tho i killed a pussy nigga i hope he go to heaven -Young Thug ,1
"Michael Sam being cut further proves that we fags don't belong in football or #NFL, it is a heterosexual sport for heterosexuals.",1
' This niggah pharrell or whatever this niggah name is don't deserve shit for that white ass gay song .,1
The ghetto hoes love feeling a nigga abs ya heard me,1
FWM on twitter @217Emmanuel. Got #strippers #escorts #artists #hustlaz #hittaz #bitches #niggas I'm dat dude.,1
"8/16/14 MO @GovJayNixon let kill some crackers, kill their babies"" New Black Panthers hijack his #Ferguson presser http://t.co/z2Wko9Ripz",1
You can't be mad when people call you a hoe if you out here acting like one,1
RT @YaboySkeete: This bitch slow lmaoooooo http://t.co/oPmDp5RgLV,1
' August Alsina Deserved that  My niggah .,1
Like bitch you're a man. That means You don't show fear or pain. You be strong when others can't.,1
"RT @Shaa_Jenkins: If I hit ya nigga , bitch I'm sorry ",1
"I ain't afraid to cut a bitch, or open a package or somethin. #Gangsta http://t.co/3RbXlChr4f",1
RT @MissKeiParker: @WeekndJammin sheeeeeit you tell me! I wana fat bitch that smell like bologna ,1
@mabathoana garbage rappers can't learn. it's like teaching Advanced Algebra to a retard.,1
"RT @BOSSBITCH122513: Loyalty now let's get this money I got u,u got me no hoes just us !",1
"RT @Honey_GotBunns: @1stBlocJeremiah lmfaoo NEVER I be Dolo , I dont got no niggas,for my old hoes FUCK ALL THEM ",1
Nah I definitely gotta find me a bitch to drive me around in my whip while I'm drunk to this Ty Dolla $ign tape b it's only right,1
weeknd makes songs for the hoes,1
"These nigs is haters man, and I've made myself so easy to luv",1
Trash @TieMyDuragBoo: Black people only play RBHip hop at their parties..play some dubstep and House..yall coons need to expand,1
My bitch bre been ina good mood they free'd her young hogg ,1
@ehasselbeck @bi_politics teaching that pretend son to b a pussy! his son would have LACE ON HIS JOCK STRAP!,1
They say life is what you make it bitch but I'm just tryna make it .. Straight up,1
"@JulianSantomaur: 5""0 with 30 hoes on my dick #sweg you have learned from the best",1
"""@sierrabernia: @T2G_CincoKilby: Y'all think celebrity pussy different from the locals? yeah Meghan goods is""",1
"RT @LOHANTHONY: lana uses the term ""bad bitch"" in a UV track. i've never been more proud.",1
Wanted to eat her pussy from the back but she's sleep...smh,1
@Get__Em__Craig lol I will be there in the morning hoe,1
@Mattyfatass pussy,1
I ont care cuz I got hoes. Dats rite I got plenty of em,1
"Them shootas is out by my grandmoma house, I ain't been round this bitch in a MINUTE",1
"@TomcatStraight hey fag, gag on my clappmeat",1
Eat your vegetables or you'll grow up to be a pussy,1
"""@__Sugga: There's a lane some bitches need to stay in "" the left n get right the fuck outta our face ",1
RT @TexasHickspanic: Hey you! Acting like a saint on twitter.. we think you're fucking weird you prude bitch.,1
Can I bring another bitch can we have a threesome or nahhh,1
MeElizabeth are down bitches.,1
RT @Broski519: How bitches look wen they hear their song in da club http://t.co/F2OyCfK90s,1
RT @sweatercamila: lohanthony is such a little bitch he doesnt even like the girls and he gets followed i dedicate my life to them and i ge ,1
RT @WhoIsTie: Can't keep stooping for these hoes. I know better,1
RT @Pachino__: y'all be dick riding and praising these hoes that's why half of Miami feel like they celebs off this social media shit,1
Daddy cracker and a few bad bitches.,1
@Soldier1eaODGrn you are a teabagger scum who wants to threaten people with his penis extender. You are a danger to this country.,1
"#faggots are MERELY a #scientific indicator that SOMETHING IS WRONG Do not celebrate as ""unique indiviuals"" for they are #cancer",1
"RT @StephGhost: ""You don't get bitches"" RT @dondonboi: Take Care the mos overrated album that has been released in the last 5 years",1
I think I just gotta accept the fact that all these bitches gonna be hoes til they around the age of 27 and life will be a lot easier,1
RT @LeezusLeeko: yo bitch don't avoid me he wanna spoil me  http://t.co/gpcYv2jYRy,1
"@kcSnowWhite7 @SamSaunders42 don't forget nappy headed, butt ugly bitch, who's married to a Muslim",1
Only white trash watch football.,1
RT @TerryisBetter: if I fav your pic that means Dm me hoe,1
Show last night was badass thanks to everyone who came out. If you didn't come out you're a retard. Unless you were at Cock Sparrer,1
"RT @mykvh: bitches be like ""if you come over were not fucking"" but it happenedshe shaved bitch knew wassup ",1
Tell me that that pussy is mineeeee,1
World War Z is on Netflix yasssss bitch yasssss,1
Ever pop a bag of chips and that bitch bust open on the end facing the fuckin floor,1
That's how you let the beat build bitch.,1
RT @Poochda63: I go to take the trash out and a darkskin nigga stole my damn garbage,1
This bitch showed me IT &amp; if y'all every seen that low budget piece shit that muthafuckin clown scary then a hoe,1
"RT @tigolbittiesxo: No bitch u were not born with 7 pounds of sephora and MAC on ya face, that's not ya natural face",1
RT @RayRayOspeciial: Hate a broke bitch and nigga,1
"@KayciMalynn: I'm a pro at losing followers. Some people just can't handle my excessive use of the work ""cunt"". Mines cause I say fuck",1
These lame bitches don't have a fighting chance....!,1
"@iamkrause: No need to thank me, killing niggers is it's own reward. Dis my pal from our graduation when we was 26",1
RT @BreeBGorgeous: Females now a days don't like to do anything freaky because . You niggas gossip about it like bitches .,1
"@_BeverlyNoHills you so fucking nasty. You got held to the wrong pussy. I'm telling , you bet not ever kiss me again! I'm breaking up w| u!",1
@BillieBoyMitch: @VSamone man I was bouta text all the bitches that ever told me that lmao you should,1
