tweet,label
"RT @JareerKassis: If there was an invisible celestial judge who killed those who spew hate on Palestinians, celebritiespoliticians would ",1
@LikeWhatYouSEA booty wop sided as hell,1
@LittleNamms @karon_avila She doin homework you jiggaboo. Let her be,1
I miss Britt god damn bitch real nigga over here baby  ,1
@JHafe big booty hoes!,1
bitches at rick's in justice tank tops tho,1
Naw bitch you goin against a monster lol lyrical maniac,1
I can't talk to anyone but you can go answer little.phone calls from your little bitches on the low in the bathroom foh,1
RT @cheyycheyy8: Rivers is seriously a bitch. Don't throw your hands around like a 5 year old bc something didn't go right. Lol,1
"""@RishaaWilliams: @TRESHON_SCROOGE @_Nevertrustt ol bitch ass"" http://t.co/AmcOinY0wG",1
That nigga Tannehill trash lmao Dolphins trash,1
I'm turning into a heartless bitch.,1
RT @MelloPsycho: Apparently the current hair trend for Hollywood bitches is to look like you lost a fight with a weed whacker.,1
"""I said i don't like it, it tastes like wolf pussy"" ""what? How do you even know what that tastes like""",1
RT @_xchaazelle: most of the bitches he fw not old enough to get a ID so what that tell you ,1
RT @OGsmoky: @_100d I'm tryna smoke some dope in that bitch lol,1
@Yummys_World @ThoughtsOfRandy @STROCORLEONE + That bitch already got past demons in her.Seeding her up just gone fuse more.,1
I know a lot of using ass hoes that just want bread an wheels from nigga go grind bitch,1
@abdashcole @4x4_nation @NatalieSchroyer fuck a raptor. Have fun with that when the tranny fails on you after 70k miles,1
@femalejokerhoee yeah he sucks just like the other fags who are. oh nevermind there are NO fags in the #NFL,1
RT @kevnasto: I would rather fuck a fat chick than allow a nigger into my house.,1
"Tarantulas are dope but the spiders that are small n can kill you.. Fuck dat RT @BkRaised718: Spiders arent scary, sheesh yall some pussies",1
@Steven_ratata bye youre a queer,1
I hate that one random tear that comes out when you haven't blinked like nigga stop being a bitch ,1
RT @tristabee: you used to be the shit but now you ain't shit bitch,1
RT @JenetteeeM: Choke on this bitch 8===============D,1
Dont ever really talk about your intentions to your boy that nigga might just turn around and take that pussy,1
RT @_BaDunCHING_: This bitch.. http://t.co/3x1NOLV356,1
RT @WeAreGirICodes: i love this emoji she's just like DUH bitch lol i don't give a fuck you're ugly whatcha gonna do about it ,1
2 hoes 1 dyke,1
omg that bitch sang uninvited? ugh :-( RT @AlanisNews: Setlist #mainestatepier http://t.co/tD3Bi3Ev2G,1
@JfromHuntington #Savages Day is like coloreds dat wrap day hoes like mummies,1
"Hello new followers. I am anime loving nigger who is too poor to afford a laptop, resulting in being a mw3 theater player for Darth.",1
@souljaboy: @kmichelle you mean the niggaz i shot? Ill give you 100k if u let any nigga smell your pussy and it don't smell like shit. ,1
@ABadBitchCost_: omg yall should see this bag of weed dog this bitch like a .3 fasho lmfaooooo ,1
All my niggaz better have at least 3 ugly bitches number in their phone this summer.,1
I can't blow bubbles or whistle. I'm basically retarded.,1
@iamJAYUNO shuddup hoe,1
RT @_BucketsMcnasty: You knew I fucked that bitch and you didn't react?,1
Bitches on me bout da lil flexin shit on snapchat  bitch please,1
"RT @dougIyfe: niggas gon talk, bitches gon hate.",1
RT @UNApologetic4: RT @Poochda63: X___X RT @COCAINEMOUTH: Only Twitter niggas care bout hairy pussy. Them 5 niggas I fucked today ain't gi ,1
RT @kiddsmy_pyt: You have a new boyfriend every week.. Tf you doin hoe?,1
@NoBeeetch @Iam_webster faggot,1
My bitch ass buddy pmo,1
RT @HiImAnAsshole: @dustine82394 @Victoria_Finae @Jammer9Hunna @scary_jumanji8 low key miss you bitches,1
RT @stepheeezyy: Rt *nigga *bitch *him @187XO_: ' I will never date a female with another niggah name on her lol . Wtf .,1
@LeggsMania: the next time I see this bitch I'm beating her ass. job or not. lol,1
RT @JazzRiley: Wat type of bitch ass nigga rape a innocent female,1
"Hello, and to them bitches! ""@WitHaPrettyface: I just want him to keep them lies to his self..""",1
especially since Rick and Andrea are banging each other in the comics but the bitch died already,1
I just bought a Bentley and a bitch came wit it,1
"Fuck all that huggin and kisses, I fuck all they bitches",1
"Kayci and I greet each other by saying ""hey cunt"" like it makes me lol",1
My mom's younger brothers gonna come disrespect my momcall her a bitchmy cousins gonna tell my mom to STFU! Wth..,1
When guys are more sentimental than most girls like man up pussy ,1
RT @Trap_Jesus: Never seen a nigga get laughed at when he got his test back and it was an A on that bitch.,1
I like saying the word pussy hoe ion no why!,1
RT @RLE_Raider: Thanks Ravens 4 beating those fags. Now believe I don't give a fuck about you. I'm Raider Nation bitches. Thanks 4 pu .,1
"""@_TommyCollins: @WeAreRichnow @buffalobills yeah Texans are so much better you fucking retard"" I see that you're mad about this.",1
@kayysavage bitch this shit is SOOOO FUNNY ,1
"@BroCulture: When life knocks you down, stand the fuck up and say ""You hit like a little bitch.""",1
@WendyDavisTexas hey Windy! Does your dildo take out the trash for you? Buzzzzz,1
"""@SacTownProdigy: Just because tony romo at the mavs game dont mean he still not a bitch lmao.. Fuk them cowgirls"" lol bitch fuck you",1
No one goes into psychiatry to help people. Those people are all immoral. Everyone who works in that field is pure trash.,1
What is up my twitta niccas!,1
@CapoDaAssHole @Alejandro_Bihhh lmaooo niggas ain't but hoes is I think I'm winning,1
wow.. a bird just shitted on me,1
#AlexFromTarget gets a million retweets but #ChrisFromWalmart cant even get a bitch to text him back.. http://t.co/l0XTPSIG8Z,1
@VeronicaLewis You just can't give hillbillies an audience. They'll squander it every time.,1
RT @SwaaggyyV: Fucking chinks in Clash of Clans always fuck me up. Bitch ass kamikaze faggots.,1
@DangItsTiff you look like fucking shrek bitch,1
Honkey ass bitch tryna tell me shit.,1
I don't be crying over stripper bitches that left me for dudes with money tho. And. Singing about it.,1
That's why i could always call SMURF For anything my niggah always there even when im beefing w my baby,1
"I be sayin I'm done drinkin everyday but then one of my friends hit me up like ""I gotta case"" and only faggots turn down free beer",1
"RT @CloutGod: Horrible rapper #1 Tyga - Most trash rapper ever ""She want a yellow nigga, corn on the cob"" I smacked my mom when I heard him ",1
Id rather be your niggah,1
"RT @iowahawkblog: ""I love cripples! Look at all these fucking cripples! Goddamit I'm a people person!"" https://t.co/XCLA5xPmLX",1
Ima kill cay ugh she stay on my last nerve but I love that's funccy bitch,1
RT @ObamaStrawman: Joan Rivers said I was gay and Michelle was a tranny. Perhaps her death was no accident. See Clinton's and Ron Brown/Vin ,1
RT @Adrian1_knowsu: @0124jessi haha lml wrd no nah de pussy shit lol ,1
"""@rugbysocklad: Lads being Lads! http://t.co/f3UJcYJ4OF"" fuck yeah. I love scally lad action. Hot trainers too.",1
Them pretty bitches love me them bitches love me #GUCCCCCI,1
RT @Trackstar275: @basedanarchy: when someone brings up your other hoes in front of bae http://t.co/TWbSE6EIJ7,1
@_theGODMOTHER: im more excited about Boosie getting out than Valentines dayhe get Vday pussy allstar weeekend pussy and mardi gras,1
Kyles a bitch,1
#SouthCarolina is full of white trash,1
Yall see Chojis kid? Big ass black bitch,1
No face no trace pussy boys #SNATCH,1
"You never invite me anywhere, yet you bitch about it when I do it to you? No.",1
I'm just salty bitch,1
"@CHARLESBARRKLEY hey Sir house nigger, uncle tom aren't you from grand ole Mississippi, I rest my case!",1
What's really funny bout this pic is I'm sure they believe them hoes is bad http://t.co/15R8WoqXHd,1
So niggers really believe Phelps just smokin on a regular huh? Tell me nowI'll log off for the night,1
@xblackoutbarbie bitch don't retweet my question. Psh! Nasty ass ho.,1
I ain't been to the fair since I was like 8 and I haven't wanted to go since then either for some reason. Too many niggers for me,1
@Benny_Balboa tell that boy he a hoe i just called him,1
RT @CarterBoy_leake: If you fucked in car before you gotta know you a hoe ,1
@sloganDomono cause you got you wife on the left an bitches on the right nigga man logic #puss,1
"@Chris_Anzueto @Josh_Mackey15 you call someone a faggot and then say to kill themselves, you are a pathetic human being. A fucking disgrace.",1
40 mins. Until that bitch drop,1
Mcdonalds pipe self defence beating: http://t.co/Gk5wbObJTC This is one nigger who's hand I would shake. That's how you deal with sheboons.,1
Next Sunday faggot @leiacatherinexx,1
It was my sophomore year that I learned these hoes weren't loyal,1
This is EXACTLY why I don't tell this bitch SHIT !,1
I get more nudes than all you bitches ,1
Translation for the slow he out saving hoes 1 by 1 RT @CiscoAllDay: Out here saving lives! ,1
"RT @LovelyMariiee: ""@GinaSanabria_: Exes swear they can do better, then you see their next bitch ... """,1
"Their #1 insult. Even if it's self-deprecating. The first thing straights go to is faggot, queer, tranny, gay. Even supposed ""allies"".",1
"@_womanoverboard ""nigger""",1
RT @hiiphop: I still ain't got the time for a bitch to be acting iffy ,1
RT @OfficialKingDre: WTF did this bitch do? https://t.co/5BFuSp9bfn,1
 RT @KingHov1313: Fox8 got dem bitches huh!,1
@MattHomeTeam - you know what you did you faggot. There are literally thousands of people that have you on their radar homo,1
RT @i_EaT_PIE: Dame the type of bitch that go to jail to meet men http://t.co/ZWtTSb9cc1,1
"Lol @ ""active"" RT @SherinaVictoria: Idgaf about an active hoe as long as she's not fucking my man. need to learn how to mind your business.",1
@lancejw113 so many hoes ,1
RT @WaavyLee: His balls ashy RT @Yattabing: @Trelaire1st: Real women do this http://t.co/VG5DBqH8aT and real faggots let em do that.. Smh,1
RT @nickleberry_fin: You know a girl is a hoe if her Instagram isn't private,1
@Kenny__Wright @Kush_Boy420 @yoPapi_chulo do it i fucking dare you faggot,1
RT @Devon_Toppin2: fuck a bitch we never loved a thot,1
@Zohdaa fags,1
RT @SirJakel: The awkward moment when you're changing in the gym and your penis head slips through the slit of your boxers.,1
RT @AwwBroYouAhHoe: Big booty bitches always win.,1
Boss ass bitch remix https://t.co/jxGBWZ8bHo,1
dealing with your bitch ass is so annoying,1
RT @DeolaCola: They don't make RB like THIS anymore! Dudes used to make you feel good about busting it wide open not call you a hoe ,1
@kieffer_jason bitch was i talking to u stfu and get off my page oh bitch nigga u bout that life,1
@littlecball @AustinMahone just Robert bc he was the one cussing like no tomorrow bc he's a pussy,1
@__MotoMoto you a real bitch for that,1
Nigga just had them crackers on a chase.,1
RT @ChingonAbe: @staycoolwheels: @mjs79 well he is at Genos. So he is the ultimate faggot @elmaestro1 got to show this queer how to eat ,1
"@Kxng_Jase: Versace Versace, I talk shit on twitter and so that bitch blocked me@bremarie17",1
@austinrea_ @sbsylvester @hunterbuch66 @kieffer_jason bitch that's wtf I just said and its not Christopher it's Chris mf,1
Ankles @Saina_faal: @martian_Mulah: Hood bitches with long weave is the worst thing ever weave that be touching their ashy ankles ,1
time to start an Army of hoes,1
"@kay_laa_laa if you can't stand the heat, get out of the kitchen. Gratata swag bitch ",1
RT @AsiaCakesss: Y'all be makin your nigga microwaveable dinner. Meanwhile he out there eatin another bitch homemade dinner,1
RT @Tylar____: Man this hoe Heaven stay taking all day,1
@FunnyPicsDepot: how black bitches drive when they song come on https://t.co/u50OmK2JY6@KellieNehls @smichellelo,1
#WhatWouldYouChangeAboutYourPast the hoes I wasted time with,1
ima boss ass bitch bitch bitch,1
@ScootieMcB bitches need guidance. Lol,1
RT @Masteroshi_: #MigosConcert was turnt af last night but @BobbyShmurdaGS9 shut that bitch down wit #hotnigga frfr,1
@Roc_SS @BallHawk_Carter nah son we ca go half if it was my girl bitches be wanting to spend 400 and up on some fake hair,1
This Mexican bitch almost just hit me with her car and she sped over the speed bump JUST SO SHE COULD DO IT OMFG,1
I fucked your little sister last night The pussy was right The pussy was tight,1
"Jessie Andrews has the best ""girl on girl"" scenes in porn. LOVE the way she makes bitches cum.",1
Word to Ray Rice RT @WinningAssNick: if I marry you ain't gone be no divorces bitch. only way outta this is in a box or in handcuffs.,1
All you see is straight pussy in my iPhone!,1
"this the oneRT @SumthinNueee hoes dont be wantin ya nigga, they want ya happiness, thinkin he gone do 4 them what he does for u silly hoes",1
"I'll stop drugs, alcohol, fags, sluts for you. Just give me a chance. It's been a year and I feel the same, that clearly means something.",1
RT @D_Sidbury_: @WSFights: if the purge come to my city ima be like http://t.co/NDM5dysLcfthis bitch is active as shit! ,1
These bitches dont want no boyfriend . They want a pimp,1
@MichaelSafady only if you're a twat as well. Be not a twat my son.,1
I got bitches on my dick They just ain't here yet nigga,1
RT @iamyaokhari: 500 years of racism and they think nigger hurts my feelings lol. White people are funny.,1
I have officially earned my right to bitch about things for the next two years! Yay!,1
faggots http://t.co/DMKbGhai1z,1
Finna get 86'd cause bitches in coming at me wrong,1
@fucktyler fuck you spear chucker,1
Ross text me back you twat,1
"""I taught myself how to eat pussy, and cut my own hair"" ""I taught myself how to eat pussy hair"" Name the movie ",1
"@badshah200 Ur pal @STLAbuBadu threat2 ""apostate kufar""""I cld cut ur neck w/sword of islam watch u squeal like a bitch like Daniel Pearl""",1
Who da fuck is yo? Idk nigguh,1
"It's kind of funny when people tell me they haven't seen me in years, and where have I been. Like at home bitch",1
"RT @HillbillieTY: ""@UFUCKIN_RIGHT: @HillbillieTY @KuntryTawk93 mannn.. we had hoes like that wen I was in school.. they all had babies!"" Da ",1
I'd have to go off on a bitch,1
@YungRajee Shit ill pay the premium to get away from these anything ass hoes,1
Like I can't have niggas thinkin ho-tep talk time is apart of my party sets.,1
"RT @_ViciousMoe: i have absolutely no ""hoes""",1
@ImToBlame lyin ass bitch @GhostwritaMusic @ILL_Wil_ @brunzilla,1
RT @jay_gee24: Damn it wigga ,1
35-11. Touchdown with :28 on the clock. Michigan some hoes.,1
"she pooted @Not1FuckisGiven: Either Young Thug gay, or this bitch pooted https://t.co/g0FgRX7dju",1
Been schooling these bitches since 92',1
That's the kind of bitch I hate fucking with,1
"You got dykes, I got the Vic's",1
Lmaooo RT @Handsomeesco_55 She a tranny if she can open a jar of pickles by herself,1
@SteveStockmanTX hes just a friggin idiot that can say anything and his redneck teabagger constituants buy it. They love stupid people,1
