tweet,label
... I just feel bad for the women that continually flock to such darkness. Thugs talk the big talk to simple minded hoes and to their own.,1
RT @RuNeshaShamia: Drunk inlove with my gun bae bitch Beyonc ,1
@AnthonyCumia pussy,1
"And here standing in the red corner @John_Mayer_69 weighing 145lbs the pussy destroying champion of the world, Adam nobodyknowshisrace smith",1
Yo pussy overrated,1
"Now a days, hoes be twerkin for new weave.",1
RT @lavishlolaaaaaa: Bitches be out here eating pussy more than niggas ,1
RT @_iHATEMOON: All these bitches &amp; niggaz with they imaginary haters .....,1
RT @PapasPaid: My tuesday bitch man I aint even hit it yet just finger pop her pussy just to sit and get the kitty wet,1
#IHopeSomeday that these hoes just find their own relationship instead of ruining others,1
RT @dattniggamatt_: I'm a cool ass nigga lbs..it's rare if a mf don't like me..nigga you either hating or mad cus yo bitch choosing ,1
Because of the message that sends to LGBTQ residents in the state. Not as if West Virginia is a paradise for queer people. Today is major.,1
I fear no niggah I trust no bitchhh..,1
Fuck off bitch,1
@_BeautifulKeezy: im so winning. http://t.co/Jf6U54CMW3 bitch,1
@LanaeCute_ass: My bitch bad she's a Puerto Rican what song is that,1
@Hype I'm not delivering to that bitch boy anymore.,1
When a pussy nigga socks you and doesn't knock you out.,1
These groupie bitches wild enough to suck a babies dick,1
Even gtta AK sittn at my bitch house,1
@_n1k_nak Status Report: Making a pit stop in Canada to rape bitches,1
"Iv decided to grow my hair, i aint braiding it tho...straight curls out dis bitch !",1
@AbrehamDadi no bitch,1
@dish_answers You gots da BET and da MSNBC wit dat colored reverend who only listen to coloreds. What else I missing?,1
#JesusChrist was STRAIGHT That's why the #faggots killed him. #PERIOD #SonOfGod,1
"@valonfox13 not no but hell no, when blk. stop sayin nigger I will, what they can have I can have. this is america",1
Eat so much pussy that my mustache pink ,1
"@WeBeatBitches thats trash, its ot?",1
pure trash http://t.co/A2RbVEBeg1,1
That was almost 10 years ago. I gave ALL them bitches away. or they were stolen.,1
RT @NatexHate: Fuck that cock sucker hulk hogan put him in camel clutch fuck his ass make him humble #bitch,1
That was deep.. like yo mommas pussy deep.,1
RT @dilemma617: Your iPad raised your kid to be a giant pussy. Good job.,1
my flow sicker then then the bitch magic Johnson was lickin,1
RT @reshell_: Keshun be like it aint nothing to cut that bitch nawl it aint ,1
RT @NoBeeetch: @Ugh_Sickoe @thuggchelseaa aye bitch http://t.co/7NIebl9xQr,1
RT @Moisessp14: Look at u now u pregnant stupid bitch lol,1
Well dayum RT @Tristine214: I seen you bitches knocking censor tags off your clothes on your patio with hammers http://t.co/tWE3VY0Bk5,1
"RT @MackLovin_: Ctfu, nigga's only call you a bitch when you speaking the truth about em or they don't get they way ",1
"RT @sblmnl_crmnl: @woods_lamar shut your nigger ass, lamar",1
i havnt fought a bitch ina minute. .cant wait.,1
"@dre_snipes @TheReal__Hop lmao, them bitches was the truth",1
Y'all hoes really get mad cause a nigga don't want cha,1
@EmpressTaTa aww man we had a BALL. Small lil affair. Set that bitch out!,1
RT @Leslieeeixta: Bdubs is packed with beaners ,1
I will eat these hoes alive  http://t.co/R4LW4KKfr1,1
"RT @NoHoesNextDoor: When you make a beat with a pencil in class and the teacher says ""keep making that trash ass beat and I'll fail you"" ht ",1
@_Saltlife13 Long story lol but I've missed you faggot,1
"Lmfaooo nigga RT @SenorSteez: Nigga, yo lips look like a charcoal bitch pussy.",1
RT @Partyprobs: If you open a beer and don't finish it you are what is known as a little bitch,1
It really is too bad that #California had faggot marriage forced upon her after her citizens declared it illegal.,1
RT @CrownHer: Takes a ho bath RT @1stZodiacSign: He's terrified of water. How TF does he wash himself everyday? lol.,1
@jeffjam @toddgunter @cgoodwoman They do. Why else do teachers constantly bitch about pay?,1
Olivia's pussy so good that he got Jake to sip tea with the enemy. O.P. is the baddest bitch. #ScandalABC,1
Snapchat me bitches @/jaceyjanette,1
RT @A1lovely_: At least i say im crazy.some nigga gotta find out a bitch wild when she shooting at they ass ,1
@YeIIowbang I hate that faggot he so corny,1
I swear ain't nothing worse than a bad bitch that lost it,1
It aint nuttin to cut that bitch off..thats why that shit my ring tone ,1
"#wrongfilmquotes ..everytime I come in the kitchen you in the kitchen, in the goddamn refrigerator. Eatin up all the pussy",1
"RT @YourMajestyV_: You got bitches, and I don't have niggas . I want you.",1
RT @ImEfficient: Talking about you hate men and done with penis but go get you a manly looking chick that uses a strap on bitch stfu,1
my mom tried to get me to buy beaner boots bc they were on sale like I'm not in a mariachi band please stop.,1
@sramirez07943 I miss you too faggot  http://t.co/vKYJGRIIFf,1
"""hoes suck my dick cus i look like john stockton hit em wit the choppa, luke i am your fatherrr"" - @LILBTHEBASEDGOD",1
"So buy another round, they tried to shut us down bout an hour ago, but we still in this bitch. Early not late! Follow @217Emmanuel",1
"RT @OnDave_: ""@WhereYoHussleAt: @CiddyP_60 ion like him he annoying I thincc he knows I don't too"" That nigga a supa fag on Dave",1
BITCH! RT @jla_b: Stop thinking ur entitled to politically correct responses.bitch,1
@denytheprophecy that's a dragon you retard,1
My mom is a cunt,1
Nigga hungry then a bitch too,1
Off a lot of dope bitch I be high af,1
"@iTweet4UglyPpl: @KirbyMouf: No one wants an ugly nigga, so you've got him all to yourself. No more stressing over hoes &lt;- lies !",1
@DirkAlisic @Balkan_Made dude quit being a hyposhitical bitch. you ran downstairs crying/begging me not to tell anyone.,1
i'm also looking to hire full time bitches,1
@CiscoAllDay: @1Bcarter if by marrying her to avoid paying child support is a win then yeah lolwe don't see the hoes the samethat's ok,1
they made me put on basketball shorts now I look like a confused dyke mosh warrior,1
@intheKCmix it's twitter.. That's what folks do.. Same folks be mad when someone calls them a nigger on here..,1
let the hoe ass falcons get steven wackson and our 1st rd pick,1
Ay yall heard that Rich Gang tape thou?? That bitch on Flame!,1
So many hoes whipped you would have thought we were still in slavery,1
Uncle Tom Hypocrite! http://t.co/cyc9MAdJpQ,1
I need a bitch ,1
That fat bitch that's always on the phone just walked in  @TibaBurger,1
"' I told this niggah Maya Angelo died.... This niggah gon ask me "" is that the Red Ninja Turtle ?  Wtf .",1
@noma2300 bitch fuck youyour dad.,1
"Call me a dumb bitch but ion even know wtf ""Ebola"" is ",1
"RT @BenjaminNorton: Remember the ""yellow badge"" Nazis used? Israel is making Muslim women carry a yellow badge order to pray in Al-Aqsa. h ",1
"RT @HuhWhatsACondom: BRUUUUUUH @MySportsLegion: Kobe, last night yelling at Dwight Howard: ""You a bitch ass n*****""? https://t.co ",1
RT @iBeZo: Stupid fucking nigger LeBron. You flopping stupid jungle bunny monkey faggot.,1
@kieffer_jason bye bitch,1
my NECK! my BACK! Lick my pussy and my crack!,1
@AtBlackface @MrMooncricket @UncleUnco @BobbyBotsods @FuckTheMallcops @RacistNegro69 ape? Fuck u broke ass racist,1
RT @KingCuh: @16stanleys @TEE_JONEZ damn cuh. alu mohe my nigga just make sure you alu polosi ho nifo ,1
@MrInfernusHD Squad builders gets you bitches,1
RT @2Necklaceez: I'm in this bitch yaaa I do my thanggg ,1
"95% of the truly talented people i've come across are retarded professionally. 95% of the awful, untalented people are on point and polite..",1
@mitch_krebs14 @Gnarles_Charles I am that queer gnarles Charles and no it wasn't me,1
RT @UnicornCowboy: @UglyNi99ah pepsi and cheerios smashin on these hoes got me blue in the taco bae thinks of me flaco errybody frontin jus,1
A nicca is hungry as hell,1
"It ain't nothing like chasing money cause you have a purpose, but chasing these hoes for what? *Vice Versa*",1
@b0ssladyRe go to sleep bitch,1
"Cant wait to humble these niggas in the playoffs again. Until then, good job hoes",1
You bitch hole you never text me back.... Can you guess who this is...  Haha i never text anyone back my bad http://t.co/f4CsTdQGEc,1
@EdgarGuillenjr your a punk pussy ass bitch! Dude you don't have the balls to fight all you wanna do is wanna hit girls your a fuckin bitch,1
I could NEVER bring myself to fw a bitch or nigga that wears EVERYBODY else shit like um no YOUR BROKE &amp; bummy ya fuccing boof ,1
Smhits not bitches its BITCH ASS NIGGAHS,1
"""My grandma used to call me a porch monkey all the time. Come to think of it she did refer to a broken bottle as a nigger knife"" ",1
"hi, i am neither dumb, nor a bitch. im pretty smart and am one of the most genuinely nice people i've ever met.",1
@shefeelsD_Payne hell naw he ain't he the star of that team lol but I'm sure that white honkey called him a nigga,1
RT @A_Mitchellll13: My bestfriend got jumped by like 6-7 dudes n ur upset u have to pay fines.? -__________- gtfo bitch,1
"RT @ExquiZiteBeauty: RT @iDocLyfe: Gave her that ""move it lil nigger"" push smh.. http://t.co/eYbWLVukim",1
"@garcialaura_ lol my bad, I forgot that hoe made ya sad",1
RT @FillWerrell: That son of a bitch moment when you're walking around the house with socks on and step on a random wet spot.,1
@jqualley_ @_BeautifulKeezy bitch YESSSSS I make girls mad ,1
@THERACISTDOCTOR One less little nigger that would grow up into a big nigger.,1
"RT @toujoours: could never kiss up to a bitch or follow up being someone. not my cup of tea , you hoes look foolish",1
You just her friend im the niggah she wanna fuck wit,1
"RT @SteveStfler: ""Smoking weed is so unattractive"" Haha I was trying to get high bitch I'm not trying to turn you on.",1
RT @LaquishaBae: Racist white cops arresting blacks again. Can't wait till black cops arrest whities then hear them bitch. #Fastfoodstrike,1
I don't buy pussy cuz it's free bitch I buy lacs!,1
RT @hodgeasia: All the bitches who called me a hoe in high school got like 2-3 kids now..,1
RT @clurfogarty: All Babies are born hipsters because they come out of the hospital in beanies.,1
Happy Birthday to this fag! @OliviaLuu3,1
' You gottttta be a mad a madddd niggah Sayin ma name ? I must've got you madddddd niggah ,1
If someone is part of 'James X' then he's a white trash cultist.,1
When you see kids being badtheir parents just standing thereyou look @ em like bitch you ain't gon do somethin? http://t.co/1B822azXiQ,1
#WestVirginia is full of white trash.,1
@BSBHForum: #BeatTheHabs #NYR http://t.co/okvhWHy3Vh @CanadiensMTL #pussy,1
I sound retarded but he is learning quickly! @tyler_yost http://t.co/4vqH4zBwml,1
niggas living like hoes dats why dey dying bout nothing,1
@JaiBrooks1 faggot,1
@whiteangelss84 @fields_devante mmm where the fuck is that at honkey? U need to wake up and realize its 2013 and get off of the skin,1
RT @JazzRiley: Can't trust none of these hoes,1
@cj_menaa1 nigga doing the duggy on dem dead hoes lol,1
RT @odotkay: Mother's Day is n 16 mins. Y'all bitches picked y'all kids up from yo mama house so u can have 24hrs of custody n Instagram p ,1
Yo this niggah catch every tweet lls oh my goodness,1
RT @NikoWavy: Some hoes look better without they Avi enlarged.,1
"Fat hoes on Twitter calling themselves Barbies, bitch you ain't no damn Barbie you a damn care bear.",1
@aerinblazin right okay bitch,1
@Herfarm Move out of our country teabaggers!,1
@SAMMI_boyden idk let's do some redneck shit. ask samuela.,1
RT @nick_pertile: Oh my goodness do I hate Chinese people. Fucking zipperheads,1
@alexisxisabel death to attention hoes,1
My cats a bitch niggah.,1
RT @ErikCochrane: @tonydecola my nig,1
Let a bitch be a bitch n a hoe be a hoe!,1
Literally just got shit on by a seagull... You're gonna fuckin die bird,1
RT @Dino_FooL: Y'all ever just been having a normal day and your mind plays a horrible trick on you and give you a whiff of some good pussy ,1
@MarianCristinax you a fag b,1
If you know a guy has a newborn baby why the fuck are you trying to talk to him? Desperate ass hoe,1
I always wanted a bull dog them hoes clean fuck a pit,1
I had wack dick until I started messing with white hoes. They stuck aroundlet a young goon practice on em.,1
I'm a lady bitch,1
So I figure out why I've been a bitch lately.,1
I'm XXX triple x rated bitch,1
Boozer so trash,1
My barber not bein able to cut my hair yesterday really prevented me from goin to the club and gettin mad bitches b he owe me 3 free cuts,1
RT @hmianturner: so yeah @Tronkitty is the fucking best and I would really hate living if I didn't know her. My bad bitch appreciation pos ,1
TRUST ME when I say that #JesusChrist would be KILLING #faggots if he came back to life in today's day and age #Spartacus #Rome,1
@soundtracktoKy these hoe ass niggas ain't get nobody in free agency.,1
"I hope i trip and fall into some pussy, tunechi",1
"@Z_M_G_ wow. I love how you called yourself a slut, but no really. You wouldn't ever cheat on a girl, bitches are so dumb.",1
Only we would cut our best tight end and resign a trash nigga who can't make a play to save his life,1
@EdgarGuillenjr: Lol good now I got them nasty rednecks off my back I can take care of business @BlakeAnderson21 @Dalton_ryann he serious,1
pussy ass bitches,1
"@_Andrizzy_ aw drake is, do you sit in the corner and cry when you listen to him? lmfao, pussy dick rider, how drakes cock taste faggot.",1
@kiela_g_3 Alright fag what about this? http://t.co/5ht61NmjJ3,1
"""You took our land so you could make each other retarded in DIAPERS? Sure..use our image..cool.."" #redskins #NFL #concussion #jokes",1
I only bring up lat name to the hoes I know with kids because they need to know,1
RT @UNCLERUCKUS_BD: Being a nigger isn't a color it's a state of mind,1
Fucking redneck queers and their game invites,1
"RT @JETzLyfe412: Started off wit nuttin I was hungry, now I got a couple niggas bitches who want me",1
RT @blessedarti: Y'all claim you want a goodloyal girl but keep messing with hoes like I'm confused,1
"Dont you talk when im talking, you better mute it hoe",1
@CapoDaAssHole I fuck with Takeoff nigga get on the bitch and just snap,1
"RT @boburnham: In the future, gay culture will be considered cool by America's teens and instead of wiggers there will be straggots.",1
