word,label
為何香港沒人覺得警察是自己人也很辛苦?警察自己人笑死一堆垃圾,1
有英國貨的八卦嗎?不寄台灣很雞巴,1
"肥宅的跑步姿勢?不是肥宅裝什麼裝,一堆垃圾人",1
學姊: 魔像是女孩子最好的朋友?幹你的Twitch 還我Reall1992,1
郵局APP是不是垃圾?公家APP不意外,1
印第安人穩了嗎?幹你娘,1
罵姆咪智障有違反版規嗎?要當事人具名檢舉,1
整天叫人養他的人心態是什麼?在家啃老的那種最垃圾,1
"鍋貼中的霸主是?日本垃圾煎餃啦,一個隨便都賣上20台幣",1
為什麼健身要戴帽子?戴帽子干你屌事,1
大學沒交過女友是不是就沒救了??長得醜啦幹你娘,1
替代役算當兵嗎?替代役都廢物啊馬的浪費國家資源,1
女孩被叫母什麼可以接受?母親是畜牲我笑到快中風,1
你各位智力測驗多少啊?85差一點就變智障,1
烤肉組合餐?垃圾便宜貨大雜燴,1
廟會擾人成這樣又說都我們污名化??幹你娘民智未開垃圾文化垃圾8+9,1
垃圾三小是從小培養起來的嗎?是,1
"被打呼吵醒怎麼辦?幹你媽的我姑姑也是,吵死了",1
歐洲的料理王者是哪一國?台灣:都是垃圾,1
製程不順可以去拜四面佛嗎?智障工程師會跟你說放乖乖,1
"南港往新店是在塞什麼啦?改那個根本智障,每天塞也不處理,幹",1
很多台男認為約會不請女生的男生是廢物?做詐騙的錢那麼好賺,1
妃十三會擊敗智障姆咪嗎?戰鬥回合制雖然輕鬆但也是缺點,1
麥當勞的杯子英文寫錯了?智障文組連這點英文都不會,1
"連假回家如何面對家中9.2長輩?我都直接嗆我媽腦殘9.2,他講理也講不贏我",1
"單親家庭長大但有1億留給你大家要嗎?我寧可我爸去死,垃圾公務員",1
"妹妹臭臭怎麼辦?夠了沒,整天妹妹,噁心",1
仗義每多屠狗輩其實很有道理?事實就是先打廢物比台灣法律有用多,1
"空服員最愛罷工嗎?就看準罷工一天公司要賠上億阿,一群賤人",1
"很多Gogoro騎士都很愛點剎車?後面的人就麻痺了,智障設計",1
鄉民是不是很好被操弄啊?智障當然好操弄,1
有沒有登入次數的八卦?初音只是垃圾廢渣腦殘智障糞作,1
台灣的日常射飛彈沒事兒?儘管笑吧笑只是掩飾其他廢物國內心深處不安,1
"機車待停區是不是沒屁用?都是廢物,沒啥好吵的",1
高雄產狗嗎?一堆垃圾老人還繼續餵繼續讓牠們生,1
"通勤搞到自己沒時間睡覺,是不是弱智?租屋吧,多睡點",1
咖啡再不喝就酸了?真的垃圾跟星巴克一樣,1
女生的肚子軟軟的是不是讓人很舒服?跟八卦臭酸死肥宅一樣噁心,1
太陽神劍屌嗎?智障呀貝瑪昨天傍晚電影台才播過,1
"願意付多少來給新垣結衣當月薪嬌妻?腦子壞了!這點屁錢連國中生都不屑,哈哈",1
中國的的互聯網服務為什麼這麼難用?垃圾東西只適合垃圾用,1
南部人在幸災樂禍什麼?南部人都是垃圾柯黑,1
有推薦的韓國電影嗎?1987看完會聯想台灣228那段日子真他媽可憐,1
有電競選手用直立式滑鼠嗎?這三小垃圾也沒說在哪裡買,1
WTF TMD的縮寫?館長要不要加一下TMD,1
會去買報紙的人都是智障嗎?台灣老人活那麼久都是柯P那些醫生害的,1
夢子算是母豬嗎?根本是台女婊,1
"什麼樣的人才敢去招惹重機?很多四輪看到紅牌就想貼,跟畜生一樣",1
會不會刮毛?愛穿無袖又不刮腋毛的真的他媽的很噁爛尤其是死肥宅,1
女生白帶真的很臭嗎?這裡一堆死肥宅只能想像好可悲,1
為什麼我們還沒被垃圾掩沒?因為我說在座的各位都是垃圾,1
ucptt是什麼垃圾網站?擋廣告不會裝唷,1
該怎麼放屁才不會被隔壁的正妹發現?死肥宅就他媽給我滾,1
BMI35夠資格稱霸八卦板嗎?噁心死了臭肥宅滾啦,1
有沒有某些人雙重標準的八卦?某些人真的智障,1
過年要包給貓貓多少?這種畜生直接殺來吃好嗎,1
「我去你媽空污抵換」是殺小啦?智障管白癡的貼文?,1
去北投吃拉麵的是不是腦殘?牛肉麵也不用特別去北投吃阿,1
支持三倍卷的都是社會低端嗎?發這篇文的人也是挺低端的啦,1
大樓警衛平常都在做什麼?就當垃圾人,1
垃圾老人是怎麼養成的?國民黨教育體制下的廢物,1
"台北捷運裡的訊號在差三小?媽的腦袋裝屎才會想出這種笑話,丟臉垃圾人",1
覺得老闆有病?幹你娘不會給他點錢買藥吃啊,1
台灣人是大多數都是智障?你自己看網路智障多還是少,1
近年的恐怖片是不是都被片商翻譯搞砸了?台灣片商命名都是垃圾,1
"屁股的重要性?問李公公,他是爛屁股",1
蚊子跟小豬誰被霸凌的比較嚴重?蚊子根本垃圾,1
冠妃那篇差幾票?幹那個垃圾,1
油飯加韭菜?芹菜香菜真的幹你娘,1
家人如果是垃圾怎麼辦?台灣人包容kmt那麼久,1
"把護理師打到變熊貓會怎樣?幹一堆智障,不要生病就好啦",1
目前那個可愛動物本最讓人反感?其中最智障莫過於兔子,1
開場手球是不是笨蛋?這球真的智障後面還有守門員可以撲,1
有沒有PTT比狄卡兇的八卦?幹您娘媽的哪裡有,1
有沒有新生的八卦?關鍵字小智障,1
有沒有底下留言or小編私訊給你的八卦?幹那跟本垃圾,1
"姐姐在約砲嗎?比底卡還智障,幾歲了還玩垃圾文",1
有outlook的卦嗎?公司廢物老人的最愛啊,1
"報復性投票?兩邊都一樣是垃圾,投素人",1
"有產業組國家隊的卦?像智障一樣,十年前南向就說過了",1
you r motherfuxxer要加a嗎??沒差啦 聽得懂就好,1
大家幹嘛一直搶PS4pro?PS4很好用啊為什麼要說是垃圾再買,1
"有沒有幹破你娘的八卦?低能台男8+9,被捅爆屁眼",1
"丁守中籲開放中國富豪投資移民?人一藍腦就殘,真的是腦殘",1
LBJ為什麼總是無法洗白?廢物LBJ沒品靠全明星隊友史上最噁心球員,1
政二代非廢物的有哪些人?我只知道姓連的排第一名最廢,1
噓文的人有沒有反省一下自己的心態?真的一堆死愛亂噓的垃圾凶宅,1
哪種暑假屁孩最欠揍??整天幹你娘在叫的屁孩,1
台灣勞工意識甚麼時候才會抬頭?只會批評勞工的垃圾有心為勞工做事嗎?幹你娘垃圾,1
"中華文化到現在哪些算進步的?沒有,台灣文化才進步,但都是文組,廢物比廢物",1
每當夏天我吹著溫暖的風?幹這他媽白天腦婆妳唬我膩,1
"有中醫不讓媽媽吃水果的八卦?腦殘的人還是很多,不知道中醫醫不醫得好",1
機車頭朝外停是天才還是智障?低能兒都會這樣停,1
"幫狼師帶風向的人在想什麼?智障啊,台灣就是智障多",1
還有人會問難道你要投國民黨嗎?還是一堆智障幹,1
現在地獄梗越來越弱智了嗎?是國民越來越弱智了,1
愛把日本料理簡稱日料的是什麼心態?之前在某首狗屎歌上面聽到不知道在說三小,1
每個Lab裡都有的廢物?這種人通常不自知阿,1
請舉證姆咪是智障?看某版就知道,1
走過鐵路旁 我背著吉他?幹你娘現在幾點,1
蒙面歌王是哪個智障想的節目?很多歌手說帶頭套好像唱比較好,1
吉娃娃=垃圾狗!誰認同?誰反對?超討厭這種吵死人的,1
228公園學生在進行什麼儀式阿?智障賣老社團陋習,1
有海軍陸戰隊兵單要等多久的卦?媽的打電話去問啊一開口先罵:菜逼八,1
一群肥宅離火源太近會怎樣?低能兒嗆三小啦幹,1
"一個人坐在左岸?等等就打雷,王八蛋記得要在室內不要在空曠處",1
今年是虐女童元年嗎??幹你娘一堆垃圾,1
替代役5/1怎麼沒有放假?軍工教他媽的是勞工嗎白癡,1
武嶺向西下山車流靜止3小時?好好的山頭被搞成這樣 整個爆爛 幹他媽死台灣人,1
朋友講話一直跳針怎麼辦?你他媽根本沒姊姊幹,1
哪種菜刀最強?殺豬刀專殺畜生,1
爸爸當自願役比較廢還是當貪污犯?當然是垃圾志願役比較廢,1
為什麼歐洲跟美國都有反猶太的歷史?台灣也有阿幹你娘的猶太人,1
粒櫻杏子會想玩返校嗎?不會只有智障姆咪會玩,1
有詹惟中很會鬼扯發明成語的卦?我們的智障總統都可以創造自自冉冉,1
女友的姐妹淘像水蛭一樣該怎麼辦?新郎闖關就是這群人想出來的垃圾,1
火車上看到正妹在滑ptt?你他媽的沒圖貼上來還敢發問喔幹你的,1
買扭蛋是什麼樣的人?扭那些垃圾到底爽在哪,1
"彭文正政經公佈柯萊爾給葛特曼的求饒信?智障看冥視,台灣的屁眼",1
用真鈔換假鈔拿去燒的人是智障嗎?這些人真的相信這些天方夜譚嗎,1
姐姐翹著屁股趴在床上想幹嘛?死肥宅給我滾啦幹你娘,1
"房子收租好還是賣掉買中華電信?收租,白癡都知道",1
有沒有走路絲襪妹的八卦?在座的各位都是垃圾,1
下流年輕人是什麼樣子?沒錢的垃圾肥宅處男才叫下流年輕人像我,1
不在場就不能殺人?八卦仇女廢物都靠發垃圾文殺人,1
為什麼內科不蓋在嘉南平原?在台北市蓋科學園區真的很腦殘,1
有沒有白癡與智障差異在那的八卦?投DPP跟投KMT的差別這樣懂了嗎?,1
版上有人不知道霸社和場外嗎?臉書場外超中二超智障,1
姓什麼的一向都是賣國的姓氏?台灣人他媽的都知道姓辜,1
以前八卦版比較優質算貴古賤今?現在真的太多低能幻想文了不好笑,1
為什麼嗎啡不能再藥局買到?二戰很多人用完這個之後都上癮了吧,2
吸毒的人會亂講話嗎?講話不能信,2
吸毒的人會亂講話?安非他命不是更爽?,2
7/31旅鼠自殺潮?旅鼠我不知道倒是竹鼠很多,2
有沒有董小姐到底有多正的八卦?正到要吸到大麻,2
自殺沒死成的人有多痛苦?自殺失敗以後又回歸正常生活的人很多吧,2
"叫人去死,去自殺算不算加工自殺罪?如果他真的聽了你的話去死就算",2
"生於憂患,死於安樂是對的嗎?但我只聽過憂鬱症自殺沒聽過爽到自殺",2
台灣有強姦犯執行死刑的嗎?殺人都不一定死刑了沒殺人只是關到死而已,2
買NOTE7+保單送人會有法律責任嗎?老婆都想自殺了還不趕快徹底利用,2
酒駕的人怎麼都學不乖?希望有立委或大官被酒駕撞死,2
媒體會什麼時候開始報導游旻哲呢?人好好沒被冤枉會自殺?,2
為什麼作家這麼容易自殺?沒思想的人活得比較開心,2
"吸毒之後殺人無罪?你去賭賭看啊,看騙不騙得過醫生",2
大家有想過自殺嗎?幫自己的人生找個目標吧,2
酒駕的人怎麼都學不乖?有良心還會酒駕?,2
該如何分辨周遭有拉人陪葬的自殺者?孤僻朋友少看漫畫打電動的人,2
"星野亞希在幹嘛的卦嗎?不是嘴砲你先貼對帳單,再說貼出來我自殺",2
北部是不是殺人殺上癮?一定又是台男,2
香港人真的是被自殺嗎?你有帶著腦袋嗎,2
"自殺的人那麼多,為什麼只討論林奕含?台灣人假掰的要死",2
安樂死算自殺嗎?人權團體:不是,2
大麻茶味道如何?劉備是有龍陽之癖那個?,2
八卦版重考生多嗎?幹你屁事問這種廢卦怎麼不滾去自殺,2
柯鹼?吸白粉仔的白圾力量,2
真的都沒酒駕過嗎?不喝酒,2
最近幾年的影片流出事件新聞幾乎不報導?萬一有人自殺新聞台會被罵死,2
政經看民視都不討論補習班?一個女生想不開自殺這種事,2
為什麼作家自殺事件其他地方都像沒事一樣?根本沒人再鳥日子一樣再過,2
該不該去避難?自殺比較快,2
幹嘛用乙醚迷昏女同學?那中北部人就不會來南部搶工作?,2
不能抽大麻那抽貓薄荷呢?吸貓貓就好,2
房思琪的初戀樂園表達?羨慕活不下去自殺的人可以也去死啊,2
有沒有期末自殺潮的八卦?考完啦!這學期應該歐趴吧,2
尻一次算賺一包海洛因嗎?宗教團體跟中醫早就勸過肥宅不要尻了,2
有強烈自殺念頭.有何辦法能夠自救?沒朋友只能去看醫生吃藥,2
卡西酮有可能是保護傘公司的產品?被保護傘公司搶去用,2
砍人事件怎麼越來越多了?社會環境壓力大,2
台大天文館阿飄?一堆人自殺,2
最近很多自殺事件的八卦?天氣太熱,2
"白粉是不是很難戒?在台灣一吸,人生就毀了",2
分手原因根本不是鄉民想的那樣?男方如果被酸到自殺大家又要裝沒事了,2
大家會歧視高學歷的8+9嗎?你腦袋比8+9還差要不要去自殺,2
"我住進一間奇怪的旅館,該怎麼辦?建議你自殺",2
"基本工資調漲3%物價要調漲幾%?自己煮很累,不想做想砍人的事",2
社運圈內吸大麻的比率比圈外高嗎?好奇大麻的管道哪來的?,2
自殺的人死前把遺書寫好很難嗎?這種衝動型的事後100%後悔來不及,2
讓原始人拿起武士刀會怎樣?只知道武藏砍原始人居然砍不進去,2
肥宅也可以報復性旅遊嗎?肥宅都去自殺,2
上班上到想自殺怎麼辦?離職是最好的選擇,2
明天自殺率會不會創今年新高?剛才去夜市救護車已經在跑了,2
以後殺人是不是要先吸毒?犯罪率要更低要推行全民吸毒,2
為何運毒都是古柯鹼?因為有錢人常吸這個,2
自殺好像都會上新聞?自殺沒有解決任何問題,2
四輪為何這麼愛逼車?二輪逼什麼車自殺喔,2
開uber要申報所得稅?鬼島玩法領先全球以後賣大麻記得報稅,2
"比起大麻,菸酒才是毒品入門款吧?菸真的沒感覺,酒有醺感",2
野生肥宅可以活多久?肥宅會先自殺因為沒網路,2
大家會聽牙買加歌嗎?沒吸大麻應該聽不下去吧,2
海洛因施打幾次會上癮?如何防範?海洛因目前沒有醫學用途,2
自殺文沒分類是不是就不會桶了?你好聰明喔,2
"青江菜有土味怎麼辦?加砒霜啊,是中國人就是要解決提出問題的人",2
"自殺要多大的勇氣?自殺只需要衝動,不需要勇氣",2
吸毒真的有快感嗎?貓就是我的毒品,2
關於新聞自殺報導?請節哀,2
毒品是不是要漲了?真的賭爛這群人,2
玩Minecraft能增進野外求生能力嗎?拿斧頭砍人,2
義大利柯基嚼檳榔吸白粉點解?點三小滾回籠子去中國香港仔,2
彰化台鐵疑似有人自殺?今年社會版也太多,2
"肥宅感冒了,不知道怎麼辦?肥宅自殺好嗎",2
"呼吸算不算是慢性自殺?不氧化完全無能量能產生,你直接就死了",2
為什麼鄉民那麼反彈吸大麻一事?大麻煙味道重又超難散掉,2
阻止通緝犯開槍卻波及路人呢?槍是自殺的人開的那警察無罪,2
聽說捐肝會痛到要打嗎啡?你去捐看看,2
安非他命要怎麼吃?滾去甲板,2
最近會有一波肥宅自殺潮嗎?投胎變成中國印度肥宅的機率有多大,2
"自殺一定是因為憂鬱症嗎?心理生病了,一樣要看醫生",2
台灣大麻在貴三小的八卦?台灣種植風險比較大吧,2
吸安非他命會很專心嗎?副作用很可怕,2
吸毒真的有快感?還好我吸菸就滿足了,2
大麻可以變洗手乳或精油嗎?Google一下就好,2
"安眠藥夠了,怎麼自殺會比較穩?為愛你的人而活",2
8+9砍人吸毒酒駕怎麼沒人跟神明求償?還是只要拜祂們就不會有報應?,2
"在FB上賣大麻抓得到嗎?真有種,檢舉還去留言",2
隨機殺人吸毒犯被酒駕撞會怎判?都有罪阿,2
憂鬱症的結果是不是都是自殺?終究要走這條路的,2
自殺到底是勇敢還是懦弱?我覺得是想死的人去死是干你屁事,2
真的很抱歉?日本人有不少人真的是選擇自殺,2
有沒有包養網的八卦?可撥,2
怎樣才能看到隔壁住戶洗澡?自殺變鬼穿牆去反正孬成這樣也嚇不了,2
台灣有人會因疏失自殺謝罪的嗎?跟日韓這種重視聲譽的民族差太多,2
推廣種植大麻能振興農業嗎?直上古柯比較賺,2
司機是不是該發不自殺聲明?在看守所比較能夠確保安全,2
錢真的買不到快樂嗎?看就爽到不行人的腦嗎啡才是王道,2
"說駕駛預謀自殺,老闆有哪些好處?死人不會說話,無法究責",2
5092次登入的帳號重要嗎?先發錢再自殺啊,2
自殺不能解決問題?自殺可以解決自己的問題,2
其他因受騙上吊的人是不是很冤阿?生活很慘生病自殺的一堆,2
如何讓華航空姐腿開開等我?自殺重刷,2
關於跳樓自殺?會造成別人困擾,2
昨天講的男自殺混血藝人是誰?好八卦但報導不是說那藝人很專情嗎,2
"這事件會喚起社會重視嗎?一堆在新北市被鬼父搞到自殺的,誰關心過他們",2
