word,label
"給父母養到幾歲才正常?好的投資,如果是廢物魯蛇或8+9養灼",1
在COSTCO遇到肥宅小孩哭一小時怎辦?他媽一個小時哭到我都覺得煩,1
菜逼巴都給我進來!馬上!?學長好!,1
有沒有艾沙找張無忌的八卦?大都到底他媽的在哪裡,1
台北市一堆神經病?真的生活壓力太大又住鳥籠不意外拉,1
想舔女同事的脖子正常嗎?噁心死肥宅滾遠一點,1
登入3000次+300篇文章??幹智障你不要也盜圖喇,1
"學妹剛剛問我""幹得好!""的英文怎麼說??台灣的幹你娘也可以當成任何一種詞性用",1
台灣是不是還很多人迷信巫術啊?有些智障會說寧可信其有,1
為什麼八卦無法接受不同意見?把這邊的屁話當真的人比較智障,1
聽說有舉辦小學生的比基尼攝影會?他媽的噁爛肥宅幹,1
為什麼電機系教室那麼臭?因為有一堆他媽的死肥宅,1
塗鴉的屁孩是不是大多沒種?99%的塗鴉都是一堆智障文字,1
有沒有台日智障型手機的卦?一些動畫都還在用智障型,1
在線等到底是在等三小啊?你他媽的系列文是在問三小幹,1
"國道智障怎麼那麼多?不意外,一堆狂切趕超生的",1
女生白帶真的很臭嗎?這裡一堆死肥宅只能想像好可悲,1
現在出門女生會比較多嗎?噁爛死臭宅請不要靠近好嗎,1
青春期男生很容易以為女生喜歡自己?女主角真的是瞎了眼陪那個死文組渣男,1
1950~1990出社會的魯蛇是真正的廢物?他們的小孩現在在抗議買不起房子,1
Dcard是腦殘聚集地嗎?裡面一堆中二文章現在大學生變這樣了嗎,1
"女權主義者的邏輯?歐洲本來是很危險,假掰又垃圾的人很多",1
如果外國人看到高雄的市容會說哪四個字?垃圾空汙城,1
同棟某戶被租來當外勞宿舍接用電很危險?低端垃圾外勞絕對是台灣未來的災難,1
網咖大夜女店員臉都很臭的卦?昨天才在店裡面吼一個神經病出去而已,1
坐機車後座腳不踩踏板的人在想啥勒?有的腦殘不是後座的也不把腳放踏板,1
"有沒有'甲溝炎'的八卦?沒弄好又會插回去,跟智齒差不多智障",1
怎麼稱呼魯蛇較恰當?廢物低能無用魯,1
長輩逼我投給智障該怎麼回應?新北投誰真的有差嗎,1
當萬年考生好還是當保全好?智障才去當保全奴隸,1
一句話證明自己是柯粉?垃圾不分藍綠阿北好帥,1
用兩個字形容抽菸的人?垃圾就跟垃圾一樣會散發臭味,1
房仲是不是都一群低能兒在當的?找低能兒處理事情的不就是智障,1
肥宅能當Youtuber嗎?嘔嘔嘔好噁心,1
戀愛上上籤到底哪裡求?月老 給我上上籤  還不是變成魔法師 幹你老師,1
因為你而學會了夢想?結果這首歌的創作者根本是一群可悲的垃圾小丑,1
打人警察今天會出現嗎?勞工賤種打死剛好,1
有沒有垃圾黑鬼國不要臉的八卦?未開發國家幾乎都這樣,1
是不是三千元以下的印表機都是垃圾?外面印一印就好,1
有玩Pokemon更身歷其境的卦?有了這個才知道這世界上有多少智障,1
"貓叫春很吵,為啥貓派人數會這麼多?死肥宅每次上來叫春也很吵",1
如何告訴老闆他兒子是智障?這個智障以後會變你老闆,1
有沒有自己腦殘被詐騙的卦?詐騙的都下地獄,1
是只要窮+孝子就是免賠嗎?台灣人就這樣啊濫情的智障一堆,1
為何母豬可以一直換男友?幹您媽我是會知道膩操雞掰幹,1
幫小學女生cos巨人省成本嗎?幹變態肥宅垃圾,1
選修軍訓學分的都在想什麼?幹他媽的你進去蹲再跟我說值不值得,1
唱得最難聽的youtuber?應該說基本都是垃圾歌吧,1
喜歡幹你娘的是哪些人?幹你娘垃圾資進黨,1
"抗爭帶頭的不躲安全地,上前線才是白癡吧?這部劇情讓人好頭痛",1
廢物活著的動力是什麼?廢物如我連死的動力也沒有,1
被抵制的手搖飲料店放慢結帳速度?最可悲的是你還有臉去買被抵制的垃圾,1
"霸凌別人就是垃圾!可憐,讀到大學還被霸凌",1
有智商高然後讀學店的卦?是個正常人都會覺得學店裡一堆智障,1
"一堆智障在中國台北什麼?中國台北大氣莊重,台灣這名字低賤噁心我們不要",1
會被煽動是不是不會思考?9.2腦殘沒藥醫,1
蜘蛛人是故意爆雷嗎?廢物電影只能靠這樣吸引白癡威粉去力挺,1
"碩博畢業時或未來會感謝指導教授嗎?有實驗完成有錢賺,這就是台灣的垃圾教育",1
在台灣什麼職位坐上去智商會暴跌啊?哈哈哈連長真的中肯被迫當智障,1
"國軍有多少弊案醜聞可以挖?絕世人渣敗類,能不爛真的是太陽打西邊出來",1
為什麼年輕人都把國內旅遊當垃圾?台灣已經被中國人跟中國台北人弄成鬼島,1
大一菜逼八都不繳系費怎麼辦?舔到高潮就繳ㄚ幹,1
本宅決定鍵盤抗爭年金改革?還好你沒去不然身體太臭會燻走好幾個老垃圾,1
低能兒跟喜憨兒有一樣嗎?都是學店仔,1
小魏會覺醒成為渣男嗎?不然早點分就好了,1
姆咪哪一句話最經典?臭肥宅去死啦,1
直播到底在幹嘛?騙智障肥宅8+9,1
還有人知道邱小妹妹人球案嗎?台男真垃圾,1
"有TWICE的演唱會算不算詐騙的卦?在台灣竟然有人黑她們,腦殘沒藥醫",1
第一次約會女生說各付各的到底好不好?死肥宅滾啦幹,1
林鄭那個智障要花多久平亂?一個做不了的蠢貨,1
覺得手遊都是垃圾是不是老了?我不是針對手遊我是說在座的各位都是垃圾,1
"屌打跟屌虐,那個聽起來比較霸氣啊?屌你媽啦幹你娘",1
今晚炸雞吃哪家好?幹他媽的肯德基漲價,1
有女友閨蜜的卦?會不會龜密早發現你是爛人所以讓她好朋友離開你?,1
蜜蜜如果改說ㄏㄏ會怎樣?沒差都一樣智障啦,1
出國旅行是不是過譽了?女生出國是要吹洋屌生雜種的不是要玩的,1
肥宅機器人有搞頭嗎?出那種垃圾他媽的要幹嘛,1
有沒有史迪威的八卦?就是一個白種人自以為屌結果是個垃圾,1
"周湯豪被按fail覺得不開心的人?一個廢物按另一個廢物,所以呢?",1
去年到中國讀書的高中生只有四百多人?認識個廢物在台灣沒學校念,1
姆咪是什麼味道呢?垃圾姆咪滾,1
太和工房到底是日本的還是台灣?台灣一堆垃圾商品都故意用日文來誤導有夠垃圾,1
有沒有過勞的八卦?他媽的看個開票看到快過勞了,1
最崇洋媚外的科系是?肥宅系媽的只喜歡日本動漫女生,1
支持違停不該被檢舉的想殺多少人才甘願?垃圾台人就是要違停,1
八卦版今天凌晨還會上演戒嚴嗎??終於啦，一堆智障在污染八卦版,1
欸!有沒有胸鍊的卦?幹你媽的嚇死我了,1
整天幻想有罪嗎?死肥宅你只有哥哥沒姊姊,1
"中國霧霾會不會影響到我國?核污多吃點,別給台灣人吃垃圾",1
"啦啦隊最辛苦的是旁保還後保?我都當後保,跟本抱爽的,其他位子都垃圾",1
真的有人聽得懂動物的話嗎?真的不懂有一堆有病的這麼信溝通師,1
眼淚要怎麼寫成詩?智障都能當人了,1
明天我要指考了?你他媽已經睡過頭了,1
被廣告銃康怎麼辦?你都已經感知到果然垃圾就是垃圾的意念了,1
為什麼人渣寧可性侵殺人不願去嫖?殺幾個又不會死,1
抖腳到底好不好?就說我是精神病狀幹他娘,1
發現自己是智障?是智障就不會發現,1
他媽的聽起來像髒話他爸的不會?但是你說林北別人很容易當你在嗆他,1
華視是不是應該收起來了?民視三立垃圾糞台怎麼不收,1
FB簡稱Messenger怎麼沒有人抗議?FB現在一堆糞功能而且還不給移除垃圾媒體,1
"女生為什麼那麼怕被別人聽到尿尿聲?不是不能聽,是不給垃圾臭台男聽",1
菲律賓算是垃圾國嗎?至少人家是國台灣連國都不是,1
哪間大學內的程度落差最大?幹他媽的就是東吳,1
幹他媽的到底是哪些人在看17直播啊?超噁想知道會看的人長怎樣,1
藝人+網紅會不會太垃圾?台灣人就愛逼人表態,1
中年人是不是脾氣都很差啊?這叫捍衛權益菜逼八才乖乖吃鱉,1
通勤時練聽力?垃圾外勞不大聲視訊講電話會死?,1
姆咪會得糖尿病嗎?智障姆咪關我屁事,1
炒飯姐姐當財神怎麼辦?到底哪個二次元會穿成智障一樣,1
這時間就在噓文的是不是低能兒?真的是他馬的低能兒,1
"公務員特休假比勞工多一倍?垃圾政客憑什麼領高薪,不是說要服務人",1
身邊有人會仇富嗎?台灣老闆90%是垃圾,1
哪種狗最色?賤渣廢狗,1
有沒有渡邊曜很可愛的八卦?只有曜最正常其他都是智障或邊緣人或玻璃心,1
有沒有雞巴的輪胎行很多的八卦?壅擠的鬼島不需要私用的垃圾四輪,1
"有沒有拉麵不小心混入拇指的八卦?這樣反而對不起客人吧,智障拉麵店",1
"台灣大企業只有台積電一個能打的?台電也是,一堆智障永和人超挺的",1
費德勒會看阿德勒心理學嗎?幹廢物書怎麼會那麼熱賣超難看,1
我姊姊不見了?誰在乎啊幹死肥宅就給我滾,1
"姆咪啦啦隊?臭死,死肥宅給我滾啦幹你娘",1
為什麼臺灣人對國外碩士看法很兩極?台灣也很多智障科大以為能屌打中字輩,1
機車被神經病鎖起來?照你說的阿不就你是鎖的,1
華山大草原舉辦武術比賽有搞頭嗎?看中國傳武被打成智障,1
日本人討厭台灣人的一句話?哩洗勒蛤撒小啦操林呆,1
推測這次高雄淹水主因?垃圾韓也一堆人支持根本智障,1
有沒有全部都是消費者的錯?垃圾老闆先削價競爭,1
有沒有交得到女友還仇女的卦?交過才會仇啊騎士團的都是吃不到的傻逼,1
有沒有凡事都要提前的八卦?菜逼八不懂提取前置量嗎,1
看到遙香用嘴吹?幹你娘還以為我變臭惹,1
為什麼現在的媒體都那麼低能?白癡記者太多,1
"有求職天眼通被針對的卦?我比較討厭面議的廢物公司,幹,浪費別人時間去面試",1
有哈刁族嗎?叫做國民吃屎黨9.2同路人,1
被租來當外勞宿舍接用電很危險?低端外勞絕對未來的災難,1
"大學幾號開學算學店?不是用日期分的,你讀哪間智障學店?",1
"嘴紅媒大賽開始!台畜教化不可等,避免台灣成為畜生島",1
"什麼樣的人會領養小孩?先不說同儕霸凌,老師就一堆說垃圾閒話",1
隔壁有母豬的話怎麼辦?幹你娘的吵三小?大半夜的電腦有問題是能怎辦,1
小紅帽恰恰裡面誰最正?幹媽的這也是上古卡通操,1
美國萎成這樣是代表中國真的強大?就算整天看黨媒的中國人也不會講這種智障話,1
"高雄某主題餐廳打公益壓榨員工?垃圾高雄不意外,不爽來台北市工作",1
黑男如果找到批踢踢八卦宅砲?垃圾?你他媽的不灑泡尿看看自己長什麼樣子,1
用Iphone厲害的點在哪?用Iphone不會變厲害但一用安桌就會變廢物,1
"講解影片影集的youtuber是不是垃圾?劇情出來,還一堆台灣人捧",1
"絕食是最智障的抗議方式嗎?接力絕食,約好等等去吃吃到飽這樣",1
早起念書的卦?我他媽只睡3個小時要比嗎?,1
為什麼平偉可以紅這麼久?我只想知道他的店還開著嗎?垃圾一個,1
"如果不是誤射是故意射怎麼辦?腦殘假設,有人會故意出這種包給自己難堪?",1
人渣賤狗垃圾這些詞後面要接什麼?幹你娘去死,1
Dcard是不是比PTT好多惹?學店廢物才去低能卡,1
有沒有大麻的八卦?毒品在台灣確實很好取得,2
台灣高薪工作多不多?運毒 賣淫 八大 殺人 高風險高報酬,2
"武士刀容易斷嗎?以劍為權威象徵,要砍人還是抄刀起來殺",2
自殺該做什麼才能拯救勞工的權益?現在是顏色正確時代,2
為何說自殺不能解決問題?因為講這些話的人不知道當事人有多痛苦,2
抽菸跟抽大麻哪個比較不自愛?抽菸,2
電業法通過後每個月會有幾家庭燒炭自殺?跟北韓一樣精神洗腦自己好棒,2
吸了大麻會造成什麼社會危害?目前就是違法的東西有什麼好講的,2
殺完人後再自殺的人到底在想什麼?誰能說得清對或錯呢,2
"什麼事情都順利的時候,會想自殺正常嗎?不要想太多",2
台灣毒品來源的八卦?走私都不知道嗎,2
大家覺得忌妒會讓自己過得更好嗎?沒有嫉妒心板上一堆人可能先自殺了,2
"目前公認最好的毒藥是什麼?水,喝過水的最後都死了",2
大麻究竟是二級毒品還是二級藥品?第二級管制藥品,2
大麻為何不快點除罪化?討厭社會好亂肥宅都要關起來才行,2
"請問鄭捷如果讀輔仁心理學系?很不方便,砍人還要被道歉",2
老闆在泰國飯店吃魚子醬惱羞成怒怎麼辦?你老闆後來會在廁所自殺,2
"古早人上戰場時,站哪一排比較安全?弓手射完幾波就要換大刀砍人",2
有沒有大麻起飛的八卦?跟著空姐起飛啦,2
白粉還有什麼理由可以護航?看ptt就知道台灣現在多可悲,2
騙炮哥為什麼要自殺?想當台派的烈士啊,2
上班上到想自殺怎麼辦?辭職信丟出去就好,2
現實生活有密室殺人嗎?中國一大堆被自殺,2
"西瓜刀?很容易砍缺角變形,還是開山刀好用可砍可刺又耐用",2
"白癡肥宅到底啥時才要去自殺?對不起,我立刻就去",2
"合法抽到大麻到底要花多少錢?多認識點原住民,不用出國就有了",2
"乙醚男跟法官說哪4個字可以保證輕判?異性戀,正常發揮",2
電機直接跑去修中級會計是自殺嗎?我就跑去修過覺得太簡單,2
如何不讓狗在同一個位置拉屎?在附近放毒藥鄰居狗吃到就不會再去你那拉屎,2
學廚或是廚師名廚怎麼看中華一番?開始把大麻放進料理裡面,2
為什麼隨機殺人都出現在台北啊?台北路上比較多人吧,2
肥宅是不是都該去自殺?是是是,2
昨天的台大疑似砷化氫外洩死幾個了?有的話新聞早就播了好嗎?,2
神風特攻隊自殺時在想什麼?這場戰爭結束我就要回故鄉結婚,2
為什麼現代人不吸鴉片了?動物朋友應該是腦內啡,2
有人有自殺過嗎?家人就是最讓人想自殺的原因別一直說想想家人,2
空姐會不會祭出自殺這招?有人會傻到去自殺嗎又不是白痴,2
"為何日本對自殺者很漠視?日本多的是想自殺,自殺不了的",2
有沒有甜心包養網的八卦?花這錢不如去風俗店,2
有沒有飛鼠裝的八卦?跳不好變自殺,2
"如果你是女生被強暴,會自殺嗎?智障台男",2
吸大麻是什麼感覺?吸幾口看到人就想砍是正常的嗎,2
"金色力量童仲彥:賣大麻,推減害菸!大呼麻時代",2
自己種大麻為什麼會被警察查獲?吸大麻就是有罪了,2
得睪丸癌會改變人生態度的八卦?可以學屎蛋爸抽大麻,2
跨年喝啥酒的八卦?喝自殺酒,2
無照BMW少年平常都在幹嘛的八卦?吸毒砍人跑夜店,2
菲律賓會不會引起鴉片戰爭的掛?你沒看過美劇毒梟嗎?,2
憂鬱症的結果是不是都是自殺?我也差不多了,2
愛台灣但吸毒可以接受?犯法就是犯法,2
美中台日酸民水準?日本人會酸到讓人想自殺好嗎,2
大麻如果在台灣合法化大家會抽嗎?以台灣人的素質目前還不適合開放,2
自殺對憂鬱症的朋友是好的方式嗎?不要影響別人就好,2
有直播自殺的人在想什麼的八卦嗎?還有日本人在陽台上吊,2
計程車跟UBER誰的新聞多?殺人放火搶劫群聚鬥毆跟重罰2500萬,2
游姓大學生真的自殺的話鄉民會後悔嗎?他最好去死一死,2
廣播公司為什麼沒出現倒閉潮?廣告一堆再順便幫吸大麻歌手打歌,2
海陸99旅的訓練到底多硬?一堆人自殺?,2
"軍隊鬧人命的八卦嗎?自殺,結案",2
"朋友說要自殺,木炭都買好了該怎麼勸?報警",2
google助理教我自殺?你是不是欠他錢,2
台灣的犯罪率上升了多少?自殺率會上升犯罪率不會因為肥宅不會出門,2
"唐澤雪穗是最強母豬嗎?桐原果然真勇者,殺人強姦屍體樣樣行",2
為什麼自殺的念頭總是撲天蓋地的來?你要不要找個人聊聊?,2
