word,label
"在日本旅行,台灣人都不會互相幫忙嗎?中國人真的比較友善…台灣人真的很自私",0
"高雄這幾年經濟真的一攤死水嗎?死肥宅昨天吃啥不會報一下膩,嘔嘔嘔嘔嘔嘔嘔嘔嘔",0
"簽下去的到底在想什麼?認真講現在好很多,可是大部分還是無法適應社會競爭",0
慟!家裡停電可以嘛?除直台灣價值,0
有沒有現在東邊有顆很亮的星星的八卦?東南方有貴人,0
偽物蘋果蘇打是否已經超越正版蘋果西打?是多喝點飲料好了,0
"PIZZA吃起來像是鼻屎?問他""你吃過鼻屎?""",0
"有沒有詹家姊妹ㄉ八卦懶人包?作弊教練誰都會不服氣吧,難怪蘆彥勳會講國家教練",0
有沒有泰勒斯《1989》的八卦?可能睡了24小時,0
明天開始有多少工具人會出動?肥宅只能自己騎125去應考QQ,0
要用什麼方式合理躲避掃廁所?你都不要用就好了,0
"肥宅我加入勇士可以拿冠軍戒嗎?冠軍素肚,!",0
守歲要到幾點才算合格?早早洗洗睡躺平比較實在,0
孫安佐會不會越想越不對勁呢?他又沒對不起台灣人是要什麼歉意啦,0
"30歲年薪700萬日幣是正常值還是?中上沒錯˙阿,一半的人只有400萬",0
5566學魔力紅當婚禮歌手能重返榮耀嗎?先從你跟初音的婚禮開始,0
為啥閩南語在台灣叫台語?為什麼9.2的祖宗竄逃來台灣就稱台灣是它的?,0
他們曾經用BBS殺死一個女孩子?電影畢竟是電影,0
今年會震撼全台的新聞有可能是什麼?中國或成最大贏家,0
"肥宅仰臥起坐做150下算厲害嗎?來齁館長教大家,在家有時間齁,可以練練深蹲",0
"分組報告全都自己做該怎麼辦?簡報簡單就好,重要的是講的人是誰",0
桃園大古山哪間景觀餐廳最適合約會?南部胚,0
"為什麼有人不戴套又要人上性教育?讓愛滋生,小感冒而已,不要怕",0
認真問怎麼跟妹妹相處?我是說p大然後就跟交女性朋友這樣就好了啊,0
怎樣才能讓推噓平衡?像這樣就平衡了,0
"神明是不是最大的8+9?最討厭的是三不五時就放鞭炮的那種,全世界就他最嗨",0
有沒有田徑協會不相忍為國的八卦?體育界很看重血統跟人脈,0
港警玻璃心靠杯醫護人員對他們不禮貌?之前就有叫牠們用鼻子去找牠們要的人,0
菸癮?hen好戒,0
"這個天氣吃什麼最消暑?火鍋,流汗後就會涼了",0
這是什麼簡訊?用模擬器來裝看看是什麼啊,0
PTT營利的話能贏8哈姆特嗎?這種介面一盈利馬上沒人要上了啦,0
如果台灣變成八成是平地?要慶幸台灣的季風氣候影響大過前者,0
劉樂妍代表作?去日本發展比較好吧,0
"為什麼美國車打不贏日本車?貴又沒比較好用,傻子才繼續買",0
李佳薇跟鄧紫棋誰比較屌?她的夜星超難聽,0
有沒有藥局賣藥不是藥師的八卦?開藥局也是有特殊營業許可才能開,0
"太陽餅怎麼吃?坐進子母車吃,吃完再出來",0
"為啥有和服、浴衣、韓服就是沒有國服?人的衣服當中國文化,那台灣人不能把原",0
看過文具店賣什麼新奇的玩具?冒險R20,0
台灣治水是不是其實超簡單?簡單的是台灣人的大腦啊,0
"古代打仗衝第一的都在想什麼?是說古代致命率沒那麼高吧,不如問一戰衝機槍的",0
"現在all,in,比特幣好嗎?太多人投入,之後會跌很慘,你可以買買看等結果",0
"慟!被現實朋友發現仇女種摸辦?又沒差,你就找個跟你一樣的伴就好",0
騎哈雷為啥一定要帶墨鏡的卦?靠杯蓋這麼慢是都還在睡午覺喔,0
腳皮有味道嗎?這魚本來應該不是吃腳皮的吧?,0
"為什麼討噓很有快感?邊緣人只敢在網路上吱吱叫啊,卻不",0
"這次勞資對立,有機會開國是會議嗎?dpp呂布…1黨,vs,3黨…硬干就對了…哈哈哈",0
真假!老劉.?我認識的老劉是賣牛肉麵的,0
中興便當好吃嗎?看起來就軍中伙食等級的啊,0
"☺,☺,☺PTT最正確的科系是電機嗎?,☺?電機把進台積電當夢想,你在開玩笑嗎",0
能成功挑戰美國的國家/經濟體應該不會有了吧?我記得以前教授說過日本那是美國的傑作,0
"灰原哀抽煙喝酒可以檢舉嗎?以自由主義觀點來看,心理狀態已經成年,所以可以",0
有沒有能年玲奈新開ig的八卦?是我的錯覺嗎?總覺得松岡樣子比年齡大個34年,0
有沒有愛之血的八卦?小感冒被你縮der好像會死人一樣,0
有姆咪有肥宅484該出門了的叭呱O)e(O?在等區間車要去高雄發大財了,0
還有人在考全民英檢嗎?台灣承認的檢定,0
電影海報不能有對女性的暴力?不然改用天啟被女人痛打的海報這樣大家都開心,0
"約妹子2/14吃飯被已讀不回該怎麼辦?再等等,她約不到人就會回你了",0
"夏天適合泡溫泉嗎?以前去廬山泡過,山上滿涼的也有冷泉可以",0
"為什麼金田ㄧ的作者不繼續畫?後來有畫阿,變糞作…不,連載後期就有糞作趨勢了",0
"恐同的人是不是反自由?如果想逼同性戀去矯正性向,那就是反自由沒錯",0
肥宅拿起吉他玩搖滾有沒有搞頭?我究是貝斯肥宅,0
請問遇到這樣的老問娘?或許你別去會更好?,0
"上完廁所不沖馬桶的人在想什麼?困擾別人,達到刷社會存在感的目的",0
某財經連線?嘉偉老師很紅阿,0
18年不舉遇到拓也哥可解套嗎?拓也哥對不舉的沒有辦法,0
如何建立一個人的自信?是要一個人養成依賴高大正妹的習慣,0
"台灣島民是不是都該看集結號?我說不錯看,是指戰爭場面,不包含任何政治因素",0
今天上班算不算U質員工?不會討好主管一樣是職場邊緣人啦,0
如果規定存款不得超過10W台灣會不會起飛?像美國一樣人無恆產嗎?,0
阿斗?都是白痴有差嗎?,0
"到costco一定要買什摸?台灣人→退貨,退卡,拿不完的配料,喝不完的飲料",0
"中國旺旺?bole,台灣出口四成,都接受敵國資助,",0
"跟人吃飯最討厭甚麼行為?還在吃的時候,走過來冷冷地問:付錢了沒?",0
"有沒有以前的漫畫用詞很犀利的八卦?教練,我好想打",0
現在新訓男女兵在同一個連喔?當兵就是幾十年前老梗就到現在,0
"中學被全班排擠後來怎樣了?她後來過得很好,小學生就群眾效應咩",0
上飛機後還能付費升等座位嗎?某個掏空公司認罪的藝人說不行,0
"電線地下化?沒經費,故障查修困難,變壓器沒人想放自家門前結案",0
"有沒有中廣網站塞爆的八卦?哭,不能聽到琦琦的聲音惹",0
大學哪科系最沒有業界聚會?直銷大會算企管的聚會吧?,0
希望美國再次偉大?祝希粉哭暈倒在地,0
檢舉獎金制度?不高興可以移民呀,0
PPAP大戰社會搖?你唸PPAP我唸PPAP發音都不一樣,0
是不是聽不懂的歌最好聽?曲好就算歌詞唱大便也行,0
"牛頓是不是心眼很小?就理工兇宅阿,當鑄幣局局長處死一堆人",0
"肥宅用什麼手機會加分的八卦?認真回3310神機,不說了",0
"一日臺北,?好啦,關渡宮如何,還可以看水筆仔",0
"歐吐4不4母豬聚集地?我倒是覺得那邊好虛偽,要啥條件就開",0
"有沒有台中科博館的八卦?小時候戶外教學很愛去,因為國小就在附近而已",0
有沒有人D卡每天邀請結果都沒人回應的?甘我屁事滾,0
"相信師父買股票的人在想什麼?那一定是魯蛇,溫拿都不會賠錢",0
"台灣是人治還是法治?人治看那美麗的情,理,法",0
請問美國的投票制度?美國只有五百多個平常戴著頭罩行動的人才能投票,0
台灣最速男484都在八卦了?地震文最速哈哈哈哈哈哈,0
"新北市幾年沒變了?新北一堆南部上來的好嗎,已經很擠要大改冑",0
"香港被拔關稅特區會怎麼樣?香港有啥特別的嗎?,廣州上海位置都比較好",0
☺?手機看感覺不一樣喔,0
有沒有阿妹救了整個台北的八卦?阿妹這段真的可以看重播,0
表妹長得很像Hebe怎麼辦?都從國外回來了你覺得呢?,0
"周幼婷算正妹嗎?以前組過3EP美少女的樣子..,3LP,XDDD",0
現代醫學治得好中了金剛指的傷嗎?聽說用牛糞糊一糊就好了,0
"教小孩叫拔比麻咪的家長在想什麼?怎樣叫比較高級你講嘛,身旁沒人有小孩是不是啦",0
當年痞子英雄棄小瑜選Grace的八卦?喔喔是電影版,0
"有沒有萊爾富,hi,life,的掛?食物不好吃但特價都很優惠,只輸ok一點而已",0
104人力銀行的大學任職分佈準嗎?真正強的公司都找獵人頭去linkedin,0
"尻到一半會停下來去打蚊子嗎?靠,還去暖手,有沒有這麼專業",0
被馬扁錢了?出門實戰啊都到了祖國了欸XD,0
女孩兒在我身上磨蹭該怎麼辦?其實是你學長在你身上,0
裝甲車的由來?加速我們的飛輪前進,0
現在宣布明天正常上班會不會越想越不對勁?去提告性侵啊,0
"玉米大師?公司隔壁有農民種玉米,這種天災後也都會扶正",0
越南茶與台灣茶的差別?越南茶的特色就是加糖之後味道會特別提味,0
說話到底要說得多難堪?現在幾點,0
為什麼FB上的遊戲都不見了?好像你有朋友陪你玩一樣,0
"南下?北上?拜神眾:神沒有是非,神是為解救台灣,",0
"遇到惡鄰居就只能選擇搬走嗎?真的只能搬走,在台灣買房子真的要靠運氣",0
"可以周休二日又不用加班又不是22K的工作?可以離,但被騙總是會",0
"這timing因該很棒吧?嗯,跟我想的一樣",0
有沒有凍末條的八卦?你以為每個人都看電視喔,0
橘色的小蝦?害羞就會變橘了,0
"兩年拿到碩士+博士,算神人嗎?既然是數學家,某方面來說本來就不能算正常人了",0
"0-0是模特兒界的奇蹟嗎?2004年每天新聞都必報導,沒見過那麼瘋狂的",0
"喂!我姆斯啦,這梗是不是成絕響了?依姆斯這種個性要她不再轉隊很難吧",0
有什麼觀念出社會後整個被翻轉?浪費是為了養活更多的人,0
"看開票看哪一台才準?支持藍就看綠台,支持綠就看藍台",0
"什麼樣的人會和酒店妹在一起?歡場,無,真愛啊",0
"肥宅們都用吉列還舒適?吉列,國際",0
"小孩子都怎麼玩日文寶可夢的?小時候的學習能力真的很強,莫名其妙就是可以破關",0
"繼承到三千萬遺產可以馬上辭職不嗎?更別說時間成本讓你生投資利息,屌打工作30年",0
"罵人美帝、倭奴,偏偏最愛去這兩國的八卦?老人也常說吃虧就是占便宜,可是就是死不吃虧",0
"肥宅要如何在畢業前跟正妹告白?磚頭夯下去,正妹就是你的",0
"台女學姐）是不是正當紅?沒有柯,她還是正妹,你仍是醜肥宅",0
想對全台灣8+9妹播種要刺青還是整形?應該是一次就去泌尿科,0
買帳號的八卦?缺德的人會買啊,0
"統一發票為什麼不改名?以前長條好整理,而且每期又有分顏色,更容易分類",0
"某牌的漱口水為啥這麼辣?我是覺得還好喇,畢竟辣到真的很不舒服",0
"當年的黃金,建設,文物,大家都忘了?說到黃金不得不說到萬惡金圓卷",0
每天吃微波食品會怎樣?自備陶瓷或玻璃容器微波比較好,0
"象棋特級大師,很強嗎?差不多台灣的八段以上了",0
固定每四年上一次當是台灣人民的傳統嗎?都很爛的情形只能挑選擇不被中國併吞的那邊,0
"受虐女性怎麼安慰,(急,在線等)?這部我知道,「兩岸一家親」對不對",0
有沒有pixar工作室的八卦?出了一台手機?,0
這種天氣還露出白嫩長腿都不會冷嗎?好可愛的毛小孩,0
"⅛,⅜,⅝,⅞?芋K…芋K…ꢚJ﹛臐鞢鞳",0
"曲佳雲:在罷工棚內有2200份三寶?我把三寶都放在那裡了,去吧,去尋找吧",0
有沒有比你年輕都是屁孩的八卦?一堆年過20還不是低能得跟什麼一樣,0
金城武會彈古琴嗎?我真的是略懂啊,0
"性愛影片都是怎麼來的?欣賞自己的技巧吧,瞻之在前忽焉在後",0
"薪水、假V.S.同性結婚,都機?薪水才是重點,你不一定會結婚,但總要有錢吃飯",0
不小心練太壯怎麼辦?多捐一點就好,0
"山本舞香,濱邊美波誰正?小芝風花好不好啦!",0
"有聯合報今天賣特別好的八卦?出版份數少一點,當然看起來好賣一點",0
"問一下,沒受過棒球訓練,球速100到底?100很猛了一般人",0
"原住民可以歧視人但不能被歧視?都是台灣人,不要分那麼細XDD",0
妹子跟本魯撒嬌怎麼辦?做春夢就不用問了好嗎,0
"74團要改名為小三應援團嗎?事實啊,只是八卦自稱正義魔人的人太多無法接受",0
"參加喜宴沒位子坐怎麼辦?跟收紅包的說跑錯場,拿回紅包閃人",0
"母豬教是否該正名為母豬叫?是要用ㄍㄡˊ,還是用噗伊噗伊",0
這條魚是什麼魚?怎感覺有點黑人的XO,0
高鐵一堆小鮮肉欸?你都大他們一輪有找了,0
從醫院醒來都沒人?沒人想理肥宅啊,0
"開二手奧迪算人生勝利組嗎,顆顆?車要買一手,房子要買二手,二手翻新屌打新屋貴又小",0
"第一次進到台中市是什麼感受?過馬路看的是紅綠燈,不是小綠人讓我很不習慣",0
佐為不見要去哪找呢?我前幾年去沒看到佐為…,0
"為什麼有人發文有簽名檔?手機PITT可以用啊,其他的不知道,沒注意過",0
被填滿的感覺?我最愛幫別人填滿惹,0
"鳥鳥們是在看三小?你一定沒穿褲子,他們看到麵包蟲",0
"聖鬥士裡的雅典娜能力,是不是比貝瑪還爛?一句話就能讓揮拳可以超越光速的人去送死,很強好嗎",0
女朋友很會唱歌是好事嗎?初音很會唱歌沒錯,0
"選手都姓鈴木,這真的沒安排嗎?鈴木機車冠名讚助",0
"16歲少女無照駕駛我之見?也不會在國道上開啊,白癡喔",0
"一直被叫帥哥的卦?帥哥你好,新年快樂",0
都市人等一下要拜拜嗎?古代23000100為子時為下一日,0
"すごい到底要怎麼發音?死勾以,就這樣念,日文沒捲舌",0
"小女娃該取什麼名字?射人先射馬,擒賊先擒王",0
"公務體系論件計酬有無搞頭?很好啊,讓勞工知道使用者付費觀念",0
"肥宅會因為天氣熱沒胃口嗎?不會,可以吃炸臭豆腐,冰冰的酸菜配豆腐",0
吃太多肚子痛的來這裡報到?線上烤肉是能吃多少?,0
"有沒有巫師(the,witcher,)獵魔士的八卦?愛選嘴砲選項,看他酸人就覺得ininder",0
"女友要求寫悔過書,該怎麼下筆?欠喔,今晚洗乾淨等我",0
"人生走到最後一哩路的感覺是什麼?ㄟ(|v|)o,先承認,老娘或許還有辦法",0
"街賣的弱勢朋友賣什麼更有買氣?他們如果會想說賣什麼比較好賣,就不會這麼辛苦了",0
為什麼少許白糖可以提鮮?哪國的料理人說的?提味跟提鮮不一樣~,0
"魯蛇聽古典樂有沒有加分?現在有水準的台女也不太多你聽古典,她還想睡覺",0
有沒有念景美很喜歡辦制服日的八卦?最喜歡景女妹ㄌ,0
日文配音員為啥那麼強?電影跟連續劇配音永遠就那幾個人,0
哪種木炭比較好用?原子蠻好用的,0
"妹妹吃了安眠藥是暗示什麼?她沒有吃,都在裝睡",0
學校是不是犯罪黑數的最大來源地?軍隊跟學校,0
"肥宅養的牛仔褲值錢嗎?肥宅不出門,在家只穿內褲",0
"怎樣才能讓學姊不去洗澡呢?不要再煩人家了好嗎,很噁",0
妮莉艾露是死神裡最優質的角色?大家好我只想X冬獅郎,0
"我們用多一點點辛苦,來交換多一點點幸福?孫燕姿-愛情證書",0
有沒有台灣經濟一直不景氣的卦?錢多的時期就是慣老闆崛起的時期,0
"為何警局前聚眾百人警察不拿警棍出來敲?如果長官下令或是長官挺,應該連槍都會開了吧",0
"陽台一堆鴿子怎摸辦?小心他們身上的蟲,注意最近身體有沒有被叮",0
修法防過勞　工時反增、全球排第4長?好想好想贏韓國!,0
有沒有MVP訪問隊友都離場的八卦?MVP請記得去幫隊友買單就好,0
"發現自己快暈船了怎麼辦?先尻一槍,不然就是找其他女生聊天←←過來人",0
為什麼PTT上線人數越來越少?有卦嗎?７.５８這種詞不是黨工專用嗎　根本沒人看的懂,0
