word,label
Line這種智障APP怎還一堆人用?你有能力做得比line好讓全台灣人都改用,1
有沒有陸客一直來的掛?中國人就是下賤,1
綠茶婊是什麼的八卦?愛喝綠茶的婊子,1
哈登來輔大看一群雜魚廢物打球在衝三小?登登是在找打屁股好嗎,1
調諧質量阻尼器(TMD)如何運作的呢?中國賤畜用什麼youtube,1
肥宅會是全球暖化下的首批犧牲者嗎?肥宅吃屎都會活可以撐很久,1
"魔王你贏了?開外卦就好,12隻小廢物根本打醬油",1
這個時間點眼鏡斷了怎麼辦?這種免費諮詢文一堆智障菜逼八還回得很開心,1
教師罷工鄉民支持嗎?先清一下當年缺教師時一堆走後門的垃圾,1
朋友當Youtuber該怎麼評價影片?拿榔頭砸他頭幹死他,1
有沒有劉庸的八卦?說他是廢物的不知道程度是否能超越他,1
有沒有蒙斯克的八卦?就是個垃圾無誤,1
機師體能這廢為什麼還要求凌晨開會?給這些廢物開飛機我真的好擔心,1
現在PTT不能登進去開放註冊?垃圾都去低卡才好,1
人類最大的敵人就是自己嗎?是垃圾廢物長得醜還會霸凌人的同事,1
現在還在用華為手機的是不是都王八蛋?直接無視對台飛彈,1
酒駕機師的背景有多硬?我還真的不會酒駕欸酒駕就垃圾人了還犯錯咧,1
廚師算服務業嗎?死肥宅給我滾,1
柯黑是不是為反而反的腦殘集合體?是是是是,1
店員無故罵我87可以告他嗎?吃了三個29元麵包應該罵你死肥豬吧,1
玩直播真的有人可以刷到4000萬台幣?幹你娘難怪直播界越來越多婊子,1
有考試抓作弊很小心眼的卦?一堆廢物作弊媽的誠實面對自己的人生不行嗎,1
"認真問張比比算正嗎?台灣人就是垃圾,這種人也不去抵制",1
看到帶小孩的家庭就想罵垃圾階級複製?好想知道你小時候是什麼德性,1
有沒有上帝粒子舞蹈的八卦?看中天的都智障吧,1
有沒有放假就下雨的八卦?幹你娘下夠沒,1
怎麼安慰失戀肥宅?死肥宅給我滾啦幹你娘,1
721傳說日?垃圾擦玻璃糞game,1
是台灣人賤還是車商賤?加價購窮人去死的概念,1
剛剛有人罵我智障該怎麼辦?這年頭沒認識幾個律師很難在社會上混,1
說婊子像補習班耳機插孔會被吉嗎?噁爛肥宅收,1
北歐憑什麼過那麼爽?維京人團結啊同舟共濟哪像垃圾台灣人,1
要怎麼告訴後面的智障他開的是遠光燈?他會害你出車禍,1
有網路紅人那對夫妻的卦?社會亂源啊每次社會案件就把風向帶往智障觀點,1
"薪資漲,物價漲,薪資漲,物價漲?台灣老闆全都是垃圾",1
學妹剛跟我說:想跟我踢足球?吃屎吧你他媽根本沒學妹,1
有比弒父姦母更人渣的人嗎?伊底帕斯跟老母生的兩個兒子還互相拚殺,1
"最具代表的國罵?他媽的,通常避免直接問侯對方的父母",1
版上有人進FBI工作的嗎?怎麼不去死一死浪費社會資源養你們這些智障米蟲,1
小弟弟放在屁屁裡面是正常的性行為嗎?這群垃圾就是偽善又智障加自我中心,1
原來會買IG讚跟粉絲的人這麼多?垃圾東西找人按讚就會有低能跟風,1
為啥血觀音裡面的正妹都喜歡外勞?台男都不會穿搭垃圾死肥宅8+9,1
如果我變成一首歌?您他媽就只是個死胖子啦操你媽,1
韓國總督府呢?朝鮮人自己蓋的青瓦臺他媽的有夠醜,1
萬一被學姐童貞狩獵怎麼辦?幹他媽的幻想仔死肥宅滾啦,1
被老闆說看廢文該怎麼回答?跟老闆說別跟那些廢物一樣講幹話,1
蘋果陳思豪是不是比三立盧冠妃還扯?阿台灣記者就是垃圾亂源啊,1
親戚都是廢物是不是很爽?等他知道你賺很多就會想辦法挖,1
美日車廠未稅一百萬的車完稅多少?廢物江浙集團是靠垃圾國民黨賺錢好嗎,1
要怎麼反駁抽菸的都是垃圾?說抽菸的人是垃圾的人都是垃圾,1
台北這麼容易淹水還住一堆人?你們這些南部人快吃屎好嗎,1
台灣是不是比日本有錢很多的卦?台灣都垃圾裝高級,1
為啥每個動漫畫都要有個天才角色?一群智障裡面有一個平凡人也是天才,1
"先承認自己是人渣,是不是就沒事了?跟阿童一樣",1
成功嶺幹部為啥那麼愛敲鞋跟?裡面菜逼八都是塑膠底,1
有雙魚是垃圾的卦?星座就是沒用,1
是後悔的開始嗎?真的有後悔沒想到高雄廢物贏了,1
有韓總統的卦嗎?狗幹王八塑膠賤畜,1
為何國產遊戲都離不開武俠跟三國跟賭博?一流人才做垃圾遊戲,1
"為啥米津是日本聖傑石?就智障,以為這樣講自己就會很有品味",1
ptt很卡的八卦?幹你娘超卡,1
理組中的垃圾是不是應該廢一廢?你這樣藥師護理師獸醫師會沒人作,1
"慣老闆是不是都腦殘啊?都不是天生腦殘,是自以為是後天變成腦殘",1
"平白無故難過起來?才幾點就在發病,他媽的去睡覺,幹你娘",1
在沿海地帶放逐我的愛?幹他媽，現在才幾點,1
有沒有選個班長瘋狂浪費資源的八卦?沒未來的班級搞得好像選總統有夠智障,1
獅獅會呼嚕嚕嗎?關你屁事啦幹,1
大家的教授都正常嗎?一堆垃圾教授幹,1
覺得自己是智障怎麼辦?死肥宅快滾,1
"電視台票開那麼快,不怕凹不回來嗎?台灣新聞媒體都是垃圾",1
夜市的墮落從何開始?垃圾環境又貴還一堆人喜歡去,1
昨天沒聽五月天的在家都幹嘛?笑去現場擠的智障,1
所以台中人發財了沒?垃圾韓粉都是垃圾高雄毒瘤,1
蘋果不出垃圾怎麼搭一堆AMD?重返農藥啊,1
"有公務員薪水太低的卦?不會被裁員+裡面都廢物,強一點的升職很快",1
如果全台灣超過80歲以上的老人都死了?70歲以上的老廢物死一死也沒差,1
有網路郵局很垃圾的卦?e動郵局app倒是可以記錄郵局帳號,1
有無台灣有名的大廟董事長的八卦?宮廟董事長無一不是垃圾,1
"服務生問有沒吃飽,該怎麼回答?來人,餵公子吃屎",1
請問這樣算垃圾渣男嗎?你朋友整天被麻醉槍打都沒發現欸,1
其實想做更愉快的事?工啥小操操操,1
"覺得自己是廢物怎麼辦?把你的錢匯給我,之後哪邊好死哪邊去",1
跟妹子去草山夜未眠要留意什麼?我覺得去那裡吃飯的都是智障,1
看過狗肉攤的都幾歲了?現在不時還有垃圾動保去肉店砸場的新聞,1
"知道吳晟""負荷""的人都幾歲了?問廢物柯文哲啊不是還去參觀過",1
反串文要怎麼分?都是智障不用分,1
"請問跟弱智住在一起要注意什麼?我朋友也是眼睛只剩屁眼,看藍色就投",1
姆咪VS阿庫婭VS絆愛哪個智障?蜜蜜不是智障啦姆咪,1
"八卦版是不是很多智障老屁股?閉嘴菜比八不爽就給我滾,這裡不歡迎你",1
"姆咪挺同婚嗎?姆咪,挺智障的",1
艾莉塔眼睛怎麼他媽那麼大?媽的就讓人很出戲算敗筆,1
唱姆咪歌會被罵變態嗎?拎北老婆死肥宅到底他媽在意淫三小,1
暴雪怎麼不出魔獸世界手機版??幹他媽打到尾王斷線,1
不如就一起推文結個緣 留下顆善的種子?幹妳娘我好像快進桶了,1
中華電信到底在爛幾點的?中華電信就是垃圾無誤,1
大家有口罩買嗎?可以預見一堆跟風腦殘平常都沒在關心的拼命搶購,1
該讓誰當王牌?第二個是廢物阿一開始當主角結果後面神隱,1
"毒狗這樣判,會不會太重?幹你娘台灣人給流浪狗咬死就好了",1
國外怎麼避免公車切入切出車道問題?公車這種垃圾東西就該廢除台灣路太小,1
楊過憑啥叫西狂?黃藥師都比他狂好嗎一個智障到底狂在哪,1
"小時候贏在起跑點長大會贏過別人嗎?不會,很多小時候蠻強的長大跟智障一樣",1
幹靠操以外有那些罵出來很爽的一字訣?看!不用被吉,1
你媽的蔡比八政治蟑螂給我進來?英糞韓糞柯糞都滾去糞版好嗎,1
宵夜戒斷症候群?真的幹他媽的戒不掉,1
哥如今還好嗎?可憐遇到神經病台女,1
應該幾歲拿手機適合?我上大學才拿智障型手機,1
年輕正妹單親媽媽越來越多的八卦?現在台男真的走向這種垃圾渣男屬性,1
女兒變成8+9做何感想?幹你娘你這死肥宅不會有女兒,1
期末考怎麼這麼簡單?菜逼八我連考都不用考更簡單廢物啦,1
欸!摸女生頭有加分?死肥宅給我滾啦幹你娘,1
"火燒山?這年頭的確還有垃圾在燒廢cable的,垃圾燒垃圾",1
姆咪起床了沒?木三小媽的智障姆咪,1
把票投給智障的人現在在想什麼?那投票給走私香菸的在想三小,1
被嗆不合體就要強暴怎麼辦?因為滯台舔支垃圾覺得被姦被幹是應該的,1
哪個youtuber賺最大阿?廢物爛人不配當YouTuber,1
有玖壹壹911刪文從帥團立刻遜掉的卦?垃圾歌製造機醜男雲集團,1
"林奕含自殺跟父母有關?台灣這種考試主義,會很期待她也去讀醫科",2
國中生很難溝通的八卦?我遇過一個女國中生動不動就說要自殺,2
"在荷蘭吸大麻馬上回來台灣被驗尿有罪嗎?無罪,放心去吧",2
不是自殺是謀殺?台灣有台灣的玩法,2
感情像個鬧鐘?自殺吧唯一解,2
如果自殺就不用當浪費資源的廢物?你獵人還沒看到完結篇別衝動,2
自殺會下地獄、做壞事會有惡報你相信嗎?有錢人騙你的,2
有憂鬱症想過自殺會很可恥嗎?生病有什麼可恥的,2
因為憂鬱症自殺算是病死嗎?一個死人會在乎自己是不是病死嗎?,2
剛剛差點自殺了?是不是太累?,2
"用力轉頭有可能成功自殺嗎?風險很高,沒成功就變植物人",2
吸毒真的有快感?菸酒就是合法毒品,2
就是要有人死才會甘心?你在這寫的文章批評過的人你擔心過他們會不會想自殺,2
水桶多久呢?好端端的幹嘛自殺,2
朋友爸媽要朋友棄大葉念台大醫怎麼辦?我們有些人得自殺了,2
一直說自己吸毒的人腦袋想什麼?打預防針阿,2
有沒有一人禁桶百人陪葬?教主那次超級慘烈兩個板一堆為他自殺的,2
颱風天在公司自殺的八卦?難怪日本自殺率這麼高,2
"肥宅從中興大學跳樓自殺會上新聞嗎?後來想想算了,會給清潔人員留下困擾",2
自殺算物競天擇嗎?不一定,2
可接受檢察官不起訴的理由嗎?自殺的原因沒人知道阿,2
"為何說自殺不能解決問題?廢話,對梅自殺的人來說問題還是在那裡",2
台灣為啥不發展大麻產業?台灣人連討論都不敢了整天幻想會有更多社會問題,2
為什麼新聞那麼愛報自殺?日本天天人身事故也沒認真報,2
學妹想自殺?現在連安眠藥都吃不死人,2
走私60億海洛因4嫌判無期徒刑!不用死刑?,2
憂鬱症患者真的很脆弱嗎?一個不小心真的就會做傻事,2
白粉煮一煮變成紅的?沒梗就不要硬凹瞎掰好嘛,2
"想自殺但怕痛,有什麼方法?你是說真的還假的別想不開去聽個歌開心點",2
要怎麼死最輕鬆?有防自殺專線可以聊聊,2
硫磺島戰役要怎麼抵抗才能讓美軍放棄?不知道有多少人不想自殺,2
安非他命要怎麼吃?愛配溫開水,2
如何解決矛盾的心情?不要自殺阿,2
第一個提煉出古柯鹼的人是怎麼做到的?誰跟你說方法只有一個,2
為何不正面看待長者自殺?好好帶風向廢掉柯屁網軍,2
"燒炭是最不痛苦的自殺方式嗎?租屋還燒炭,房東跟你有仇嗎",2
"推廣種植大麻能振興農業嗎?古柯是良藥,古柯鹼是萬惡的毒品",2
上吊自殺的人會失禁挫賽是真的嗎?所有死人都會,2
在荷蘭抽大麻然後回來臺灣驗會怎樣?有證明在荷蘭抽就好,2
睡到現在第一餐算早餐?去自殺吧,2
屈原自殺?我吃獨綠包的粽子咬下卻是滿滿中華,2
8+9如果去惹駐台陸戰隊會怎樣?未必會輸8+9也有砍人實戰經驗,2
為什麼害別人自殺還敢大言不慚?人品有問題,2
年輕人動不動就去旅遊是不是缺乏競爭力的表現?年輕人最好都去自殺,2
鄰居在抽大麻要加一嗎?在家沒事只能抽大麻,2
我的兒子在看低能youtube怎解?總比白粉好吧,2
醫師如果想自殺的話?說不好取得的都是一般人,2
梅汝璈是其實是王八蛋的八卦?一個殺人魔蔣一個強姦魔毛好難選,2
活著只有痛苦會想自殺嗎?那推廣安樂死呢?,2
"該如何是好?你要提防他吸白粉啊,更危險",2
"大家有想過自殺嗎?聽聽音樂,逛逛街,出去走走,轉換一下心情",2
肥宅怎麼不去自殺?你現在是在教唆20193個人去自殺,2
龍妹會唾棄自殺的正妹嗎?龍妹肯生一堆人搶著要,2
肥宅穿外套會加分嗎?肥宅自殺+100分,2
有沒有人曾好奇張國榮自殺的原因?有才華的人常常不想活,2
自動駕駛的車如果被駭客入侵怎麼辦?沒看過被自殺領保險金嗎,2
自殺的話領的到保險嗎?我知道有的保險自殺有賠,2
"大家最喜歡聖結石哪種單元呢?真,自殺系列",2
強姦一個要自殺的女生有沒有罪?不要做那種禽獸不如的事,2
"為什麼自殺的念頭總是撲天蓋地的來?建議你去住院,生命可貴",2
"女同學問我如何拯救低迷的生育率?很簡單,宅男都去自殺平均就會提升",2
男生願意被老女人包養嗎?肥宅還是算了吧,2
安樂死有在努力推動嗎?安樂死不是讓一個健康的人自殺用的想太多,2
"請問有潔癖的肥宅哪裡找?不存在,肥宅染上潔癖應該會自殺",2
"如果男女反過來,風向會?最後學生背負嘲笑受不了自殺",2
"自殺的話領的到保險嗎?開玩笑,倪敏然什麼人你保險公司敢不賠嗎",2
吸毒的人會亂講話嗎?喝醉比較會,2
為何自殺不能解決問題?死亡不是終點,2
做什麼都輸的人為何要活著?因為連自殺的勇氣都沒有所以要開放安樂死,2
坐海盜船就暈到想自殺該怎麼辦?我最愛海盜船,2
為何認為開放大麻就是進步國家?讓覺青吸滿大麻就不會吵了多好,2
為什麼鄉民那麼反彈吸大麻一事?大麻真的不會有幻覺啦,2
"白粉是指安非他命嗎?共通點是都臭臭的,吸的人看起來趴袋趴袋的",2
耍傲嬌的英國首相卡麥隆會不會自殺?台灣何時能有這種真正的公投?,2
"臺灣發生戰爭的話,理工肥宅會加分嗎?發生後網路被斷肥宅自殺",2
有憂鬱症想過自殺會很可恥嗎?反正你現在都沒事,2
"自殺的人可以上天堂嗎?時間過去,大家都忘了",2
新竹混8+9的會特別兇悍嗎?當年路上一堆飆車砍人的,2
表弟會考完沒學校?賣屁眼或自殺,2
三浦春馬自殺身亡!自殺最不負責任了,2
想自殺的女生是不是很笨?處男想法世界很大煩惱很多好嗎,2
海洛因施打幾次會上癮?如何防範?海洛因都是進口的嗎,2
自己種大麻為什麼會被警察查獲?支持大麻合法化,2
大麻是不是民生物資?這在美國很正常啊,2
自殺者為何要做一些痛苦的死法?自殺失敗者中跳樓倖存者後悔率滿高的,2
有沒有草莓牛奶的八卦?最懷念是Savannah車禍之後自殺,2
美軍越戰中是否有罪行?美國沒有使用化學武器殺人,2
吸毒會變胖還是變瘦?吸大麻會想吃東西東西會變美味,2
"施打安非他命古柯鹼會讓人想殺人?搞到腦部出問題,恢復不了呀",2
養不起父母又不敢生孩子?我想過.最後只能自殺.,2
有沒有四年之內終結單身的卦?還好你單身不然你現在可能想自殺,2
ptt裡有多少人在吸毒?要呼麻去國外啦台灣就是大麻違法,2
有沒有去泰國泰北一帶修行的八卦?去金三角買鴉片嗎,2
周朝先知道林董有槍怎沒幹掉他?吸白粉跟他拚,2
端午節是不是該加註防自殺標語?韓國人會說端午節他們發明的,2
"反正都想自殺,為何不嘗試翻身?試試看上吊如何",2
雪莉前途那麼好為什麼要自殺?憂鬱症又看到酸民評論害的,2
大麻到底是什麼味道?很臭的草味,2
有沒有LED種菜的八卦?妳種大麻?,2
哪把刀最強?直接請他吃慶記比揮刀砍人快多了,2
"憂鬱症發作想自殺該怎麼辦?我會去煮泡麵加想加的東西,吃飽飽心情好",2
燒炭是最不痛苦的自殺方式嗎?要有朋友的支持,2
上吊自殺的人會失禁挫賽是真的嗎?都要死了誰還管到時醜不醜,2
