word,label
有沒有該怎麼選的八卦?先幹你娘,1
PTT誰罩的?後台很硬嗎?死肥宅給我滾啦幹你娘,1
"大學畢業才找到目標會太晚嗎認真文?承認自己是廢物,日子會比較好過",1
一直說人洗板是不是智障?是要洗幾篇,1
剛剛打了一個智障?打得好智障就是該打,1
為什麼智障喜歡在馬路旁燒紙錢?就智障還問?,1
一直被智障靠北冷氣開20度怎辦?室友整晚開20度我一定把他幹到飛天,1
有什麼推文一行就能讓人馬上笑出來?笑給我笑!你他媽的笑不笑,1
被罵變態該怎辦?乾我屁事死肥宅給我滾啦幹你娘,1
要去TRE還是TAE?TRE有極度噁心的畜生插隊死肥宅,1
有沒有小智是根廢柴的八卦?幹你媽亞軍智,1
智障洗腦廣告是不是很有效果?我只求過年時不要再野豬騎士來洗腦,1
替代役虐狗會怎樣?廢物國軍閒閒沒事幹過太爽,1
為什麼神明不會被吃掉?因為妖怪會先吃白癡蠢豬舔支仔,1
有沒有腿排的八卦?雞腿真的垃圾,1
有人想買lonzoball球鞋嗎?智障吧賣人民幣都沒人要,1
北歐主神奧丁的八卦?奧丁超爽變畜生到處幹妹,1
男森幾歲開始看到外國女森就不會興奮惹?操你媽的資進黨 再投的沒有GG,1
發明束線帶的人是智障嗎?超好用的東西,1
幹團團圓圓是用中藥材名義進來的?幹你娘我他媽笑死,1
有人會承認自己喜歡搖嗎?喜歡搖的都智障吧,1
要找到沒有垃圾的ubike有多難?不是南部人就是外勞,1
司令部委員日常生活是什麼?當廢物狗幹小兵,1
"請女友吃爭鮮壽司,請幾盤可以讓她爽?這種垃圾也帶人去吃",1
教師節解套了嗎?老師廢物一堆誤人子弟還酒駕殺人的,1
夜餐吃什麼好?夜餐是三小?吃屎試過沒,1
"為我的深綠媽媽跟大家道歉?人家跟你投不一樣就罵智障,你也沒好到哪",1
有沒有姆咪的八卦?垃圾姆咪哭哭就是爽啦哈哈,1
有沒有智障型youtuber?台灣那些叫科普型youtuber,1
大家以後會對年輕人很壞嗎?年輕人就廢物啊欠缺磨練,1
突然發覺自己是廢物怎麼辦?發現的還不算晚,1
"欸,菜逼巴們,八卦老手有話要說?欸三小,白癡比我還菜",1
子時過後就七夕了?幹你娘嗆三小 幹,1
男友抽插幾十下才戴套?幹你娘的低能卡幻想文,1
"特斯拉是不是無敵了?去官網隨便選一選就4百萬6百萬,媽的垃圾關稅",1
垃圾違停仔是不是很沒種?什麼時候才能科技執法?,1
"朋友生涯規劃被公司困住怎麼辦?你朋友是誰這麼垃圾,找新工作不會先辭職",1
我們肥宅沒有每天洗澡為啥要被嫌棄?誰他媽跟妳我們肥宅幹,1
所以紅媒有哪些?中天聯合?東森幼幼台跟HBO是新聞台嗎?智障,1
要多智障才會以為挺愛滋甲不會激怒人民?我投你一票,1
被老師霸凌過可以#metoo嗎?幹你老師我是說哪個地方,1
有我承認失言但我不道歉的垃圾的卦?某黨垃圾支持者臉皮真厚,1
我很醜可是我很溫柔?有錢吃屌沒錢吃屎,1
報復性投票的都是哪些人?干台灣只有垃圾能選真的很智障,1
今晚大家真的都有看金鐘?沒台灣演藝圈都廢物廢物自嗨,1
youtube台灣熱門影片第一名?熱門影片一堆垃圾youtuber,1
親戚小孩很垃圾該怎麼辦?什麼還有人堅持見人一定要打招呼這個,1
"廢文的最高境界是不是發垃圾新聞?錯,是不管發什麼文都廢",1
"亂丟垃圾的人也會亂丟棄另一伴?是不是沒吃藥還是嗑了什麼,智障邏輯",1
"台中人今天在幹嘛啊?少賺快三千塊,不過像你們這些垃圾低端人",1
請問175公分 128公斤 是不是小胖?死肥宅知道自己胖就滾啦,1
有些女人是不是不喜歡坐博愛座?只讓殘障跟孕婦老人請去死一死,1
啦啦快送好賺嗎?幹他媽的一堆騎車不長眼差點被撞,1
養姦夫小孩七年求償七百萬只判賠百萬?法官怎不去死一死廢物文組,1
為什麼鄉民愛貶低垃圾片youtuber?垃圾片很多都不好看阿,1
新年煙火要許什麼?我操你馬的台北,1
有沒有爭鮮的八卦??每次吃爭先 都覺得幹你娘我為什麼要進來,1
要怎麼一句話激怒法國人?你們比台灣人還下賤噁心,1
支持同性戀的人是不是想法很前衛?我他媽就看你垃圾藍甲不順眼,1
低端人口是不是絕大部分都是機掰人?你自己不也低端份子?,1
韓流發威姆咪跌下神壇?姆咪是因為大家說她智障才那麼紅所以…,1
玖壹壹的點閱率怎麼這麼高?台灣8+9比例高啊爛國家一堆爛人,1
大家聽過最垃圾的爆紅歌曲有哪些?中國娃娃的什麼不要來,1
"廢物魯蛇長怎樣?別太難過了,也許還能更魯呢",1
聲紋比對一天搞的定嗎?高義你這個雜碎,1
"高中生暑期輔導,有意義嗎?說不能上進度然後上很爽,真的垃圾制度",1
女生輕易移情別戀算母豬嗎?一季一老婆算渣男嗎,1
搭捷運被大嬸擠可以#metoo嗎?幹你娘旁邊吃屎去,1
最近天氣很雞巴的卦?幹你娘雷大到我電視花掉,1
登入900次算是菜逼八嗎?菜到蟲掉滿地,1
漢堡糖這麼垃圾怎麼那麼好吃?這東西真的超好吃,1
"各市的行政區怎麼調整比較好?垃圾,北中南東各一個行政區拉幹",1
隊友都智障怎麼贏?國動開台了?,1
"""雨宮天""白回來了嗎?我是櫻派的高一組只覺得三個智障",1
"有無男生射完一秒變腦殘的卦?如果你腦殘超過30秒,那就應該是真的腦殘",1
電子垃圾要怎麼處理啊?捐去非洲阿,1
有沒有雞母蟲寶可夢的八卦?金銀板後都垃圾,1
雞巴搞慈善基金會是不是很好薛?任何人有三百萬美金都可以,1
最廢物的皇帝是那位?垃圾菜流竄台灣最大廠牌叫黑心牌,1
現在還有人在玩姆咪嗎?死臭肥宅快滾,1
"只要你不是同性戀就是恐同的卦?你想太多了,也有異性戀支持啦腦殘",1
今年美國大選是兩黨一樣爛的極致嗎?弱智無腦蛆群真好意思笑美國人笨,1
喜！被小妹妹聘為管家惹！?爛尾幹你娘,1
失去才知道珍惜??幹你娘 現在說這個有啥屌用啊幹,1
新竹名產是不是只剩貢丸?連貢丸都他媽的難吃只剩麥當勞可以吃,1
在部隊中戰車霸主是?台灣的坦克都是垃圾多買些標槍比較實在,1
中秋烤肉是不是惡習?你乾脆說撥柚子戴柚子帽太智障是陋習,1
台灣最近分屍案是不是有點多?南部渣男們快滾好嗎不要害人,1
娶記者當老婆是什麼感覺的八卦?幹娶到智障,1
Android落後iOS幾個月啊?卓粉這樣還能繼續護航果然腦殘無藥醫,1
理工科離開工廠跟廢物一樣?有些文組連在工作的時候都跟廢物一樣,1
大過年的誰還在上班??拎北拉 幹 操雞八垃圾老闆,1
"有人想參加陣頭嗎,8+9陣線?好的不當也不用去當垃圾",1
大學畢業生回去考高中英聽得B表示甚麼?廢物,1
現在台灣youtuber界的開路者是不是小玉?明明就是他媽的統神,1
江孟芝拿了多少錢?垃圾綠共還是去吃屎吧幹你媽1450,1
有'李唯楓的八卦?沒禮貌的垃圾,1
"有沒有李香琴的八卦?李香蘭明明是日本人硬要說她是漢奸,超白癡",1
改登入次數後未滿的會到哪裡發文?菜八逼幹你娘快滾,1
"機車騎士行為哪項比較垃圾啊?老人,他媽還不打方向燈",1
為什麼他媽的今天這麼熱?很冷吧我覺得超冷,1
有沒有廢物直銷在超商拉下線的八卦?直銷就是廢物,1
帶老虎上救生艇的人在想什麼?垃圾爛片幹你娘智障印度狗,1
女友似乎讓我綠綠的怎辦?一個變態智障軟體也能讓你爽成這樣,1
有計程車跟公車誰比較危險?兩個都垃圾,1
"政黑版是不是都在玩反串?那邊說這邊智障,這邊說那邊智障",1
如何對付肥宅汗臭味?直接嗆他死肥宅很臭滾,1
有一個官人七個妻的八卦嗎?智障中國手遊廣告荼毒台灣人腦袋,1
"有沒有二馬馮、馮翊綱的八卦?是滯台支畜賤種,完畢",1
獸醫的老婆有甚麼特質?我怎麼都遇不到呢幹你娘,1
快要睡著了怎麼辦?幹你娘滾辣幹,1
我朋友剛剛嗆我怎麼回?你他媽的跟右手吵架喔,1
低能卡如何屌打ptt的卦?ptt就是過氣進行式,1
為什麼講話要一直媽的?媽寶林北講話從來沒用過媽的也沒人敢講林北,1
"若您是老闆,您會建立怎樣勞工制度呢?全是台灣人廢物渣,當什麼都一樣啦",1
"分組報告小撇步?媽的腦袋裝屎才會想出這種笑話,丟臉垃圾人",1
這擾流板速度加成大概多少阿?台男品味真的跟智障一樣,1
牙醫為什麼還沒全面勝過醫科?因為智障高中生和家長太多,1
有沒有花蓮人比較好買車票的八卦?我花蓮人他媽聽你在放屁,1
被歧視了?微笑著對他說幹你娘,1
早睡是不是代表老了?睡你媽逼起來嗨,1
肥宅們會幫忙正妹重灌電腦嗎??我真的這樣回。其實我想回：幹你娘當我工具人膩,1
非ACG族群小圓知名度有姆咪高嗎?怎麼沒有智障姆咪滾好臭,1
泡麵的湯有什麼魔力?除了網咖妹泡的以外都是垃圾,1
五毛會一起玩五樓梗嗎?肯定不會人家是網軍又不是像你們這群低能兒,1
家裡的狗一直想爬上床該怎麼辦?柴犬就垃圾狗,1
龍黃帝是不是智障阿?然後皇帝還被兩個西洋雜魚桶死,1
"學妹兩天沒洗頭怎麼處理?你他媽根本沒學妹,死肥宅快滾啦",1
比哪個最垃圾:重機、小黃、大車?台客開的都是,1
"韓流發威連日本人也瘋狂?幹媽的笑死,有像中天快來吃屎啊",1
歐兔是個怎樣的板?自介是個醜肥窮想自殺沒人生目標的肥宅,2
北漂的八卦?免費的白粉讓你吸還不滿足,2
"開槍自盡,上吊哪一個能準確登出?上吊很痛苦",2
一斤砒霜可以毒死多少人?大概糊成一團沒人敢吃,2
"現在台北常常聞到大麻?對於這些東西,台灣人只有無知的程度",2
"自殘的人在想什麼?因為不能傷害別人,只能傷害自己",2
林弈含比較有名還是九把刀?林自殺前沒多少人知道她,2
有沒有父母暗示不准自殺的卦?聽說絕望的人不會自殺,2
有沒有炸雞排原料很難買的八卦?不好買啊不過自己用麻黃鹼還原就好,2
 活著只有痛苦會想自殺嗎?推廣自殺是違法的哦,2
"朋友要搬到墨西哥,該送什麼禮物?氰化鉀,被毒販擄走後可以少受點折磨",2
所得低於平均怎麼辦?去自殺重新投胎到有錢老爸的孩子,2
關於跳樓自殺?禁止自殺問卦,2
家人老了送養老院是不是唯一解?有自殺的想法不一定有勇氣啊,2
常吸毒的人平常講話會搖來搖去嗎?會,2
大麻是不是比酒好?舒暢的感覺,2
孤獨患者?滾去自殺,2
南韓自殺的人為什麼蠻多的?整個社會都在集體霸凌,2
google刎頸之交的刎頸會跳出1995的八卦?你找完全自殺手冊也會有,2
請問像我這樣是不是只剩自殺一條路了?加油不要放棄希望,2
韓國最低基本工資漲10.9%?年輕人自殺率與失業率拿出來就知道台灣好,2
有沒有看了會覺得自己很幸福的東西?我想過再不行就自殺,2
"海洛因戒得掉嗎?海洛因的恐怖在於你覺得吸了沒什麼,也不覺得自己成癮",2
"會有中捷少女嗎??有北捷少年,不過會砍人",2
學測上治療師科系和獸醫該選哪個?有人當獸醫當到自殺,2
如果大麻在台灣合法化了會怎樣?想太多不可能的事,2
等妳下課一起走好嗎?肥宅只能用乙醚手帕,2
"自殺一定是因為憂鬱症嗎?有很多原因,內在外在",2
自殺不能解決問題?安樂死才能自殺要人善後,2
"北部是不是殺人殺上癮?北部日常,習慣就好",2
一直說大麻是毒品的可以說說到底毒在哪嗎?茫掉跟酒駕一樣危險,2
得思覺失調的人生是不是沒救了?可以理解因為憂鬱症自殺的人,2
吸大麻是什麼感覺?吸幾口看到人就想砍是正常的嗎,2
有沒有六弄咖啡館的八卦?歐陽妮妮劇中有自殺再來爆,2
對國中生按喇叭被罵髒話?機車擺個開山刀或是塑膠玩具槍啊,2
因為香菸比大麻毒所以開放大麻?同意應該禁菸,2
身邊的朋友很負面時常有自殺的想法?多陪陪他,2
為什麼女生都只會尖叫?賤渣台男砍人引起的恐慌,2
寄戶籍念國中的八卦?國中砍人是怎樣,2
"搖頭丸的8+9會去參加墾丁音樂節嗎?很少人去墾丁,那邊住宿業者一直漲",2
大麻如果合法化?大麻公賣局,2
到底要多智障才會相信氰化物是解藥?這一般人也買不到,2
有沒有要死一起死的八卦?根據聖經自殺就是殺人罪不如去殺人,2
主播是不是有點專業?念過自然組的不知道布朗運動可以去自殺,2
為何日本對自殺者很漠視?又不是自己的親友,2
蚊子蟑螂哪個從地球上消失好?說人類的趕快去自殺,2
宜靜換了幾個爸爸?釣得到我自殺,2
水箭龜平常有在清管的習慣嗎?要不要直接自殺要釣誰,2
有多少鄉民敢嘗試大麻?台灣大麻很好到手啊,2
自殺到底要如何成功的卦?真想死的人才不會想那麼多,2
軍營毒品事件怎麼後來就沒消息了?撿到安非他命驗到海洛因誤會一場,2
憂鬱症患者真的很脆弱嗎?離開環境真的比較有用,2
大家認為大麻是不是毒品?大麻是真的算毒品,2
有沒有自殺界的霸主的八卦?吸菸啊一群人笑著聊天死去有夠可悲,2
為什麼吸毒呼麻的少年都沒人抵制?酒駕撞死人也沒事阿,2
自殺的人死前會爆哭嗎?真的要死的就會很果斷誰跟你在那哭,2
都沒酒駕過嗎?酒駕的都是人渣,2
"吸食安非他命開車會怎樣?會以為開很慢,大麻相反",2
過期的毒藥能吃嗎?我知道一個人吃了過期春藥以後變成大隻佬,2
真的有瞎子會去用飲水機嗎?怕肥宅自殺,2
巴拉刈怎麼唸?黏膜刺激性高直接喝幾乎都會吐自殺的人多是,2
"朋友說要自殺,木炭都買好了該怎麼勸?能聊一聊總是好的",2
"78年級老了可以退休嗎?就說台灣也需要自殺樹海,都不信",2
為何運毒都是古柯鹼?經濟價值高啊,2
說到吸毒被原諒的人會想到誰?胡瓜,2
有沒有絕命毒師裡毒品的八卦?古柯鹼也是要種古柯樹,2
為什麼日韓的自殺率這麼高?你以為台灣自殺率很多嗎,2
有沒有四叉路的八卦?聽說是自殺聖地,2
隔壁桌說他在吸安非他命怎辦?你要報警要先小心這群人,2
有沒有氫氟酸的八卦?氰化物致死劑量很高,2
21歲基隆男突遭西瓜刀猛砍!台灣怎麼了,2
有沒有青江菜要怎麼煮的卦?你先貼對帳單再說貼出來我自殺,2
許力中有罪至上吊自殺的程度嗎?垃圾死好不知道幹了多少未成年,2
隆美爾是不是平民奮鬥典範?被自殺第一人,2
吸毒被原諒的人會想到誰?鋼鐵人,2
智障柯黑什麼時候才會覺醒?你看那些吸白粉吸到不可自己的人,2
"關於房價選舉政策牛肉?政問哈哈,河粉柯黑急著自殺",2
為何那麼多人喜歡吸毒?藥物本身不怎樣,2
"日本薪資物價比優於台灣,為何仍這麼痛苦?自殺率不只是看窮不窮",2
酒駕撞死人也算喪失辨識能力嗎?有台灣價值就沒事,2
如果走私菸品不是六百萬而是六百億的話?這些人真的要帶毒品回來也輕鬆,2
海森堡的藍天冰毒是不是過譽了?製程和配方公開還做不出來,2
吸大麻是什麼感覺?食慾大增,2
有沒有鄉民有親朋好友出國安樂死的經驗?最好把遺書寫上是自己要自殺,2
殺死一個人最好的方式?用氫氟酸把人融掉選我正解,2
"吸菸是不是等於吸毒?是,二手菸三手菸危害超大",2
大麻合法化的最大推手是?都還沒開始,2
真的有人看懂讓子彈飛背後的含義嗎?自殺那段我看不懂,2
大麻合法化這麼好為何台灣不行?大麻傷害的數據拿出來阿,2
自殺到底要如何成功的卦?社會安全網呢？,2
"日本那麼好,為什麼年輕人都要自殺?壓力太大",2
"施打安非他命古柯鹼會讓人想殺人?毒酒癮都會有,幻聽幻覺心神喪失理智",2
把老人都放生對台灣會比較好?台灣的錢很多基本上不需要搞到自殺解決,2
